time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627339957.103572,0.32252297002812935,0.1571923806614591,9.938755838132373,-0.014045589250602649,-0.01939806095908232,-0.006446194650966987,-0.0037807260907771175,0.011790710717744781,-0.4416561079515263,0.8970986570328772
1627339957.1137412,0.32499202533089316,0.16154602667269616,9.889989163256768,-0.014566724318191566,-0.0194157217692273,-0.006490298065741305,-0.003887745287590015,0.011736493100113675,-0.4416871537078845,0.8970836207621684
1627339957.123763,0.32720223139223137,0.1639318227615682,9.849596314052235,-0.014774401049838157,-0.01938639561130945,-0.006496977727643105,-0.0039956473873436526,0.011682879872253067,-0.4417182212003595,0.8970685477569094
1627339957.1337273,0.32709500603784064,0.16993349391425827,9.823264473412253,-0.014794197383829389,-0.019235238442982062,-0.006589984421604061,-0.004103310130162853,0.011630014532649665,-0.44174968758448013,0.8970532552884707
1627339957.1436946,0.3284360149031611,0.17755892942534923,9.788480975352744,-0.014684042514803632,-0.01893144683982955,-0.006688338569416754,-0.004209815985202892,0.011578299737155712,-0.44178156290514364,0.8970377375421479
1627339957.1536403,0.3316861350499681,0.1879368308034218,9.754133394836733,-0.014650278923289494,-0.018576020953859566,-0.0067188754608787605,-0.004315395629459998,0.011528130455626352,-0.44181352989775247,0.8970221449459133
1627339957.163712,0.33368327924036006,0.20058487982594317,9.710356734757273,-0.014589787022060235,-0.018101867112870238,-0.006715490629054006,-0.004419668036091803,0.01147996429872429,-0.4418454381453105,0.8970065480687496
1627339957.1735384,0.33089754241911873,0.2098005265789788,9.663092936560204,-0.014359036246135142,-0.017463340929627348,-0.006676696182054992,-0.004521515504825971,0.011434162259456732,-0.4418771006965052,0.8969910406869956
1627339957.1837082,0.32495183187112453,0.21646245605979358,9.626444897634524,-0.013923675851056317,-0.016552208089050568,-0.0066952470834167,-0.004619409511244359,0.011391493087801997,-0.4419087357803466,0.8969755143053658
1627339957.193721,0.32041232024973226,0.22237397154524857,9.590788267109591,-0.013252269404401116,-0.015448640325035177,-0.006759045416520807,-0.004711851415386106,0.01135229549215918,-0.4419405479226701,0.8969598729967283
1627339957.2037382,0.31926051820984047,0.23334278378722637,9.55925810132868,-0.012527036939843297,-0.014174762580444195,-0.006822801205842694,-0.0047982392789049375,0.011317224148450862,-0.44197252121907804,0.896944121070414
1627339957.2137926,0.31940833926547363,0.24134528059058546,9.533092043520565,-0.011757550195690839,-0.01289708598295696,-0.006830080604462014,-0.004878356852261384,0.011286195342840168,-0.44200439812487946,0.8969283891582257
1627339957.2236109,0.3201136307500989,0.2528260917511299,9.50503149530639,-0.010995530812111761,-0.011548862229895335,-0.006771403101625877,-0.004952088863848245,0.011259541961644946,-0.44203587116192555,0.8969128267448175
1627339957.233738,0.3172407272595125,0.26272144848231116,9.479887091512662,-0.01006974804867742,-0.010275907521894478,-0.006775183193812818,-0.00501886154702143,0.011236570243925503,-0.4420672343017439,0.8968973022918882
1627339957.2436922,0.31748493519370197,0.27333976112733366,9.460518112414746,-0.00899821701926438,-0.009045109926906452,-0.006781422685131417,-0.005078113064697668,0.011216756975101999,-0.44209851504896086,0.8968818133725851
1627339957.2536895,0.3168415704865243,0.2837280927559324,9.447425101042969,-0.00783078553848769,-0.007704011675574378,-0.006761876199824391,-0.005129171044022777,0.011200375032452794,-0.44212958583897727,0.8968664246139614
1627339957.2636313,0.314265811575104,0.29615888629624615,9.439837344174464,-0.0067757001786238474,-0.006220029253240125,-0.006787872592065095,-0.005172222268149396,0.01118833324717587,-0.4421606161987308,0.8968510412308488
1627339957.2737372,0.31430020796968533,0.30817336600359013,9.437688535608055,-0.005794405900794969,-0.004569364184044106,-0.006716170466495366,-0.005207252886449093,0.01118152985032246,-0.4421911367551192,0.8968358845749382
1627339957.2837555,0.3118922926453847,0.31836383152911885,9.439942524739735,-0.004791915392124977,-0.0030341016420628907,-0.006603740876531172,-0.005234406435120163,0.011179391458156263,-0.4422209995675072,0.896821034571812
1627339957.293738,0.3085258239439216,0.3286730184351428,9.450554890591295,-0.0038407633348817903,-0.0015899404201785523,-0.0064616175157555895,-0.005254133029850291,0.01118162880752024,-0.44225006321358296,0.8968065623962689
1627339957.3037615,0.31417659258119374,0.335740916409696,9.458691727492665,-0.003103125544785804,2.224444470770473e-05,-0.006299956367719238,-0.005267026163318192,0.0111894508628737,-0.4422782078790542,0.8967925089092509
1627339957.3136687,0.318524935282887,0.3415449095476937,9.457754171014388,-0.002637491251192,0.0017045009447222927,-0.0061583488306392615,-0.005274136485175953,0.011203774566683629,-0.44230549772678945,0.8967788248860896
1627339957.3236299,0.31980366090274354,0.3457642869260268,9.451261411540578,-0.0023063402096574932,0.0035010518695572194,-0.006056778815517406,-0.005275804865076741,0.011225411264391433,-0.4423320869995087,0.8967654219921726
1627339957.3337786,0.3166747842492532,0.3470049368451372,9.452856006334196,-0.002088228528084265,0.00530433485919587,-0.005923422029087128,-0.005272527449828481,0.011254647246722115,-0.44235781049615674,0.8967523747051906
1627339957.3436828,0.31069689489378516,0.34661462160388895,9.47248527005209,-0.0020910946858491127,0.007220567834534484,-0.005795120224447029,-0.005265047524381218,0.011292465101406707,-0.44238267652849766,0.896739661619761
1627339957.3535466,0.3123266078909907,0.34187513085634486,9.495951173583418,-0.0025882676561561247,0.00934584957385667,-0.005675960197711298,-0.005255110237366255,0.011340891369005849,-0.442406659337726,0.8967272589773849
1627339957.3637543,0.3175853339065478,0.33515571692844776,9.511668999789265,-0.0034267535429905885,0.011541363621347039,-0.005485311483490848,-0.005244108634880823,0.011401009952803891,-0.44242939738052456,0.8967153221577047
1627339957.3737376,0.3170406655443597,0.3303017244587197,9.525923617220288,-0.004149663877852164,0.013571145849986331,-0.005262810602053138,-0.005231896507357364,0.011471804819807144,-0.4424508014784304,0.8967039069677689
1627339957.3837962,0.3141000564737165,0.31742112983215187,9.552368608208907,-0.004669775281837768,0.015425381615890445,-0.005145615230163722,-0.005217933507877858,0.011552053689396866,-0.44247137525309105,0.8966927815568906
1627339957.3936048,0.30975556103109947,0.30315095839933803,9.587164224822638,-0.005115448275544783,0.01725668192047807,-0.005061204685198889,-0.005201937031403772,0.01164149012884736,-0.4424912559635993,0.896681881283301
1627339957.40373,0.31138564059246104,0.2910847123964206,9.613035753184638,-0.005595681371408794,0.019121705950163548,-0.0049946749910188435,-0.005183963256823114,0.011740344529225495,-0.4425105268498926,0.8966711596950534
1627339957.413684,0.3200969196913385,0.2837464393780843,9.629237640423138,-0.006046752859257815,0.02095204304750446,-0.004965790688413837,-0.005163964640231731,0.011848390859980223,-0.44252935842369356,0.8966605335576594
1627339957.423669,0.33030554298880527,0.27945422371968487,9.645040094105187,-0.0062623611103404244,0.022648767495481063,-0.004870312612786286,-0.005141185148840801,0.011964507985729131,-0.4425474668576122,0.8966501596103045
1627339957.433776,0.3323584873997237,0.2774730419826196,9.666722840870197,-0.006471389405970305,0.024273237013317996,-0.0048399176054569875,-0.005115745406058702,0.012088361519113622,-0.4425651643691355,0.8966398852102728
1627339957.4435494,0.3288296804466051,0.27475974520305124,9.700364173506088,-0.006472793204755159,0.025768158205452186,-0.004755146086469661,-0.005087001862855268,0.012218915904152437,-0.44258222662624624,0.896629836377761
1627339957.453679,0.3238002580170945,0.26830540743808806,9.737988279800708,-0.006337943713035891,0.027110129411434307,-0.004601077991829934,-0.005054711198848223,0.012355182240845452,-0.44259838346978597,0.8966201591692454
1627339957.4635985,0.3222426865930371,0.2655549032638841,9.770548950170397,-0.006052363070749457,0.028237734780074183,-0.004549118434850775,-0.005018647959999723,0.012495851986050223,-0.44261413347389267,0.8966106248975322
1627339957.4737363,0.32612875836158295,0.26347982132156433,9.807189765109408,-0.005558309967789017,0.028960562649406253,-0.004468150452560644,-0.004978769573319112,0.012638662148657972,-0.4426294166057865,0.8966012934052028
1627339957.4836867,0.3256841118299475,0.2611899141319711,9.845746543653911,-0.00492334697573868,0.029245758804718032,-0.00443122226204513,-0.0049354063588567965,0.012781344809125662,-0.44264451195554305,0.8965920561029077
1627339957.4940276,0.32219476954159737,0.26090511299196323,9.885838532353855,-0.0039819059908786725,0.02913544865490675,-0.004417078174813355,-0.004888056472486741,0.012921440027012409,-0.44265959896912077,0.896582862169767
1627339957.503957,0.31771578673528633,0.2586818360235725,9.920731164285867,-0.002844005507587455,0.028664381340209218,-0.004393890287718324,-0.00483664326248307,0.013056916808201806,-0.4426747053683593,0.8965737280988837
1627339957.5140378,0.3174714581279183,0.2595641322409237,9.949639716008889,-0.0013693502080294557,0.027800420403760514,-0.004361070844310492,-0.004780529264795003,0.013185251440966618,-0.44268986847438513,0.8965646769287038
1627339957.5238233,0.32077346240748594,0.2617907805248148,9.978977889642925,0.00034600071805957616,0.026667288080368296,-0.004353702829889831,-0.0047192195529823676,0.013304697114618954,-0.4427052675885904,0.8965556501785562
1627339957.5336125,0.32305367902397975,0.262978585817281,10.022407448235121,0.002078109207015214,0.0252737583491999,-0.004429396139122285,-0.0046532043422347485,0.013414062826589494,-0.44272132847322543,0.8965464545240208
1627339957.5437436,0.32389228800191266,0.26799827623073963,10.067820610384464,0.003720106266802023,0.023723962786434113,-0.0044288514244316705,-0.00458324974538179,0.013512857916016675,-0.4427377236382104,0.8965372568427165
1627339957.5536788,0.3220208248772148,0.27798275401695094,10.112891518255879,0.005138822877491985,0.02182314877501434,-0.00448039996458301,-0.004511122674835353,0.013599988512318181,-0.44275473511657737,0.8965279272779826
1627339957.563607,0.31694585777482237,0.28582720392663374,10.157743665397708,0.006294536409018317,0.01951512448060447,-0.0045591527500694696,-0.0044388859527599725,0.013674207097378559,-0.44277252324038685,0.8965183974820576
1627339957.5736098,0.3133481319880733,0.29059322428292333,10.20349803021961,0.006882657057045344,0.017057134746379564,-0.004593299874170136,-0.0043694220205545125,0.013736106361223339,-0.4427908731978728,0.8965087522767528
1627339957.583845,0.31670068714548405,0.29384809080787166,10.242170467746359,0.006918699828232046,0.014504533363197005,-0.00458258048648999,-0.004305422203092284,0.013786468883389306,-0.4428095431617084,0.8964990880978561
1627339957.5936377,0.31562322354481087,0.29527335989845477,10.273358638465263,0.006430120455960942,0.011958819207682858,-0.004575541537775632,-0.0042492344346814525,0.01382649387566682,-0.4428285116485535,0.8964893878233207
1627339957.603602,0.3132721529934805,0.29282449107833936,10.283861002824407,0.005833246452159208,0.009284696871177785,-0.004557161909448559,-0.004201627700211362,0.013855842889069735,-0.4428477228365255,0.8964796825938739
1627339957.6137934,0.30596834753235336,0.28378066439146843,10.293242974840295,0.00550347886431173,0.006290340654486932,-0.004487848385974687,-0.0041621148397877296,0.013872493700244768,-0.44286708487955745,0.8964700532008949
1627339957.6237664,0.3034675511402607,0.27229365496945185,10.297247516475608,0.005644057680169996,0.003207755175607164,-0.004516488352295489,-0.0041287722198780925,0.013875015136331945,-0.4428870626227771,0.8964603021910669
1627339957.6338124,0.3094465801755303,0.2624910294294071,10.302016286931623,0.00603127783214448,0.0001313091557884065,-0.004565473046416127,-0.004100462751990183,0.013862886574544533,-0.4429077368563452,0.896450403402594
1627339957.6437523,0.31595804321615373,0.25802723865775945,10.297627079558296,0.006447078391205898,-0.002973601974494596,-0.004610244872605434,-0.0040771560645304775,0.013835916481573243,-0.4429291353564739,0.896440346104039
1627339957.6536775,0.32169215484949715,0.2563858100040687,10.285551116101084,0.006851606764986492,-0.0059717106742581605,-0.004761990575215799,-0.0040586357942677485,0.013794620726731328,-0.4429517150110084,0.8964298967017258
1627339957.663741,0.32208668227304654,0.2571994402900655,10.272247356707144,0.007048966008169571,-0.00894493759049175,-0.004829145981240102,-0.004045793465453249,0.013739556063167192,-0.4429750481309718,0.8964192526580944
1627339957.673741,0.3245262828201231,0.2606247246433108,10.254168028889906,0.006989568057395763,-0.01165944505859787,-0.004899383078527081,-0.004039206930839813,0.013672453656862728,-0.44299913128998225,0.8964083844672497
1627339957.6837869,0.32853138807066434,0.2581369504281902,10.228639979891092,0.006485808880537988,-0.014187633966969898,-0.005103742063634835,-0.004040435285489733,0.013595134846129555,-0.4430244784967314,0.8963970012259947
1627339957.693652,0.3307997440734908,0.2539349588185728,10.194516564563969,0.0056008073587264125,-0.016534771747203178,-0.005083199923430512,-0.004050834389900367,0.013509270267180675,-0.4430500209775941,0.8963855974044417
1627339957.7036474,0.32915057015169136,0.2481612783365486,10.15875824550939,0.004542027004384002,-0.01884468515715749,-0.005058343606974141,-0.004071112967490511,0.013415391678411081,-0.4430757386093101,0.8963741694896791
1627339957.7137473,0.33227687225764013,0.24226999556804218,10.11730674455714,0.0035577653844345086,-0.02104962712781968,-0.005020488777198964,-0.004100707572026838,0.013313820610987957,-0.4431015479889225,0.8963627536746417
1627339957.723751,0.33345006953457756,0.23884643729337074,10.080156346664785,0.002843485653840676,-0.02327772778899334,-0.005070454496629816,-0.004138433348230039,0.01320385480548664,-0.4431278481497696,0.8963511655901655
1627339957.7337859,0.3340015476883029,0.23182386221165074,10.036612966197861,0.0023686909011525815,-0.025529793849157944,-0.00508077503992281,-0.0041832883105704065,0.013084844693415037,-0.4431545143980324,0.8963394778781645
1627339957.7437456,0.3361931935846799,0.22691041234701792,9.987998336446667,0.002107763730602275,-0.02763076553642699,-0.005012244939933352,-0.004233989392060887,0.012957004418543784,-0.4431811602519358,0.8963278808118447
1627339957.7537024,0.3336870793432877,0.22622246357587564,9.935412632554394,0.0021030023263170824,-0.029659125663035562,-0.004950500077390307,-0.0042892184560864265,0.012820087730968124,-0.4432078010808947,0.8963163730066455
1627339957.7636478,0.33295864851460244,0.2239845529962014,9.875219750927815,0.0024214920133652806,-0.03146861842721893,-0.004947607131876632,-0.004347051598340016,0.012674365171772648,-0.44323472068568115,0.8963048157313719
1627339957.773764,0.32549416486045685,0.22142060829697513,9.826722366842588,0.0029036123938486476,-0.03312027924723267,-0.004986501368413261,-0.004406391964544314,0.012520189248133954,-0.4432620833705331,0.8962931245621508
1627339957.7838137,0.3183948779365119,0.2286224092267869,9.773305683304295,0.003802157968675145,-0.0344002562164132,-0.005134431036307567,-0.0044645349233659575,0.012358301439628143,-0.4432903298533804,0.8962810811532923
1627339957.7938192,0.31441511581936704,0.2347466656789283,9.71623022836759,0.005091660213463584,-0.03541060880215239,-0.005257600161499038,-0.004519129025932676,0.01218904474935761,-0.44331934004524876,0.8962687491295372
1627339957.8035786,0.3144159409628137,0.23998164389774787,9.671969392250723,0.006757835215913795,-0.036225335434506026,-0.005445285787715343,-0.004568047942247753,0.012012453552978202,-0.4433493854177757,0.8962560022735307
1627339957.8136988,0.3119885259442327,0.25287256945571396,9.625247043862561,0.008541572997739916,-0.03681344923869383,-0.005609586002742171,-0.0046102578269765875,0.011829293340009303,-0.44338031989398374,0.8962429057499619
1627339957.8236594,0.3148820069584749,0.26979121076349644,9.592948964960126,0.010108780884773953,-0.03703937973117403,-0.005714592458138126,-0.004645959096833637,0.01164166333824329,-0.4434118238095409,0.8962295869996938
1627339957.8337564,0.3150515872951874,0.28440084306950386,9.566157204125668,0.011324739376672607,-0.036655593690685565,-0.005699470256421471,-0.004675391227179199,0.011453064579082933,-0.4434432382242641,0.8962163240929922
1627339957.8437052,0.3170106396088829,0.2989035499863867,9.528685066833106,0.01212821032721062,-0.03586782608505358,-0.005556860247614465,-0.004699526918266945,0.01126621317486689,-0.44347389022589584,0.8962034102462376
1627339957.8536813,0.31475404265082624,0.3103044891927863,9.491943177580882,0.012616060775047773,-0.0348459801111135,-0.005468037467127066,-0.004719265714847823,0.011082850999431952,-0.4435039903532743,0.8961907156845315
1627339957.8636231,0.30573890364301004,0.31404440625086444,9.459267805255413,0.01306808133890866,-0.03356724386805143,-0.005295339566347429,-0.00473420948279414,0.010904199071749474,-0.44353312355121227,0.8961784346543211
1627339957.873734,0.3046764120691601,0.30864988264925886,9.43185446721355,0.013499960836515971,-0.03199200824676302,-0.005253909268463029,-0.0047437536036156035,0.010731653662820275,-0.4435618126991487,0.8961662969390749
1627339957.883886,0.30634488157641715,0.30196065628671287,9.396849186290709,0.013808831181281588,-0.029977422622645158,-0.005232263075012598,-0.004747498442326603,0.010567446982320474,-0.44359011320157804,0.8961542535267925
1627339957.8936262,0.31116184518849976,0.29711478756855,9.350022233300084,0.013971912397212963,-0.02770690237714148,-0.0052022498408312474,-0.00474552002457833,0.010413053216958661,-0.4436179390202753,0.8961423325660126
1627339957.9037542,0.31214426881453894,0.2906740470370842,9.304689295892342,0.01393586032615593,-0.025029784817828922,-0.00514113934646966,-0.004737810710641511,0.010270741418179819,-0.4436450792518515,0.8961306160188539
1627339957.913689,0.3112300728161396,0.28167840909578973,9.262560313523752,0.013786421289388066,-0.022073216927557874,-0.005055567284709992,-0.004724260180969086,0.010142003728285286,-0.4436714125036645,0.896119151459449
1627339957.9236155,0.31332555043337323,0.26908517926357917,9.215950488338134,0.01368139065823367,-0.018772282532453295,-0.0050348668019355464,-0.004703892731460838,0.010028294010601988,-0.443697173927184,0.8961078152760763
1627339957.933598,0.31700878406374855,0.2561302889022516,9.179553419484623,0.013442272623082036,-0.015171062210708672,-0.0049854140865066236,-0.004676646570972018,0.009931240877959099,-0.4437221970801743,0.8960966758277238
1627339957.9436557,0.3217442116505453,0.2494652793179256,9.142851212906908,0.01321172377520603,-0.011215574414651189,-0.005046285381599786,-0.004641674545683309,0.009852413604815376,-0.4437469556816761,0.8960854892634218
1627339957.953649,0.32026438743559466,0.24620370995999108,9.120172350509366,0.013037407307928715,-0.007170307898061493,-0.0051462108770333834,-0.00459850788928246,0.009792086717268979,-0.4437716188491143,0.8960741737313538
1627339957.9635706,0.31921974147548965,0.24716734298422408,9.115827490399957,0.013155786400918345,-0.0030568662149533044,-0.00525621811649279,-0.004545700745231114,0.009749935944282346,-0.44379623360908715,0.8960627185560781
1627339957.9736972,0.3167542593021318,0.24637354524516142,9.123392398689854,0.01345046659152915,0.0009444040232662251,-0.005340653101637864,-0.0044826890557511795,0.009725056389306323,-0.4438207388928724,0.8960511670052154
1627339957.9837155,0.3198621830063134,0.24713844501640778,9.138337412649756,0.013711295972206872,0.004984644613633793,-0.005236594971930007,-0.004409569547027563,0.009717683479829013,-0.44384428083669797,0.8960399387055727
1627339957.9936059,0.32359237190373935,0.2528298112877681,9.154999958210468,0.013977085580781715,0.008902530476288003,-0.00519478014899582,-0.004326578539967768,0.009727272421860132,-0.4438671394581839,0.8960288983356477
1627339958.003822,0.3244431344131715,0.25559439507454623,9.182764366106237,0.014250321843018558,0.012670335289798999,-0.004948166021590953,-0.004234029034627524,0.009753110260100077,-0.44388845631811474,0.896018475156978
1627339958.013655,0.32224737488842525,0.2561125068393381,9.224548247602545,0.014388086029370178,0.01623938220696647,-0.004780355342802672,-0.004132968487867593,0.009794602763512386,-0.4439085855467912,0.8960084922716007
1627339958.0237155,0.31591782552845943,0.25806180563734,9.269944279393238,0.01443038960542583,0.019795031220024666,-0.004662922229292385,-0.004023856905196576,0.00985192372478,-0.4439277480774913,0.8959988331841306
1627339958.0338397,0.31243250271365086,0.2598489577483147,9.314803013018619,0.014336778446612186,0.023008177303506187,-0.0045670119460011795,-0.00390804413323864,0.00992383531328781,-0.4439461046011512,0.8959894216349902
1627339958.0441082,0.3122733939086729,0.2596015387169612,9.36871807845878,0.014172606425974716,0.025968096474218043,-0.00454316849141447,-0.0037863983648731923,0.01000936321180758,-0.443964004999134,0.8959800871720511
1627339958.0537992,0.31243844500505674,0.25296760801607965,9.4232980113463,0.013817799950988712,0.02859188883347221,-0.004515009459716727,-0.003660525748448389,0.010107437563347418,-0.4439814441638684,0.8959708332509777
1627339958.0638123,0.3113795922306783,0.24513781391937153,9.480649979060491,0.013387129992336894,0.030935878954316928,-0.004458104553322408,-0.0035313744385902365,0.010216941511969776,-0.4439983462481283,0.8959617022593613
1627339958.0737178,0.30992763239398813,0.23758602609734158,9.541899408804413,0.013013824716059597,0.03290308664337256,-0.0043431768992428284,-0.003399544840254439,0.010336072328347823,-0.44401448841616276,0.8959528190322671
1627339958.0837607,0.3021660892602893,0.22982414635199563,9.6021059233111,0.012656288664781993,0.0343877615272748,-0.004255131573635677,-0.0032660389468978823,0.010462649252322608,-0.44403004172706567,0.8959441167522899
1627339958.0935836,0.298868738499796,0.22471067609221393,9.679030121560416,0.012164437824366896,0.03552604405455312,-0.004256005074952288,-0.003132191170804305,0.010595401293098437,-0.4440454604753107,0.8959353777373222
1627339958.103743,0.30053931546750345,0.22170128658172722,9.754435896832364,0.011373734151185928,0.03645468113784299,-0.004246004234547636,-0.0029998072796070686,0.01073406688348026,-0.4440607010622702,0.8959266187442279
1627339958.1136582,0.30705617550728115,0.21906186799173477,9.819650592938444,0.010202587024743,0.03705372438048611,-0.0042340425952135646,-0.002871343860871332,0.010878018622866572,-0.44407575714089376,0.8959178412440553
1627339958.1237524,0.31135605769003766,0.2155784166048307,9.87202753151993,0.009032000875575655,0.03724335459860522,-0.004149615446851357,-0.0027476969335892432,0.01102540532729669,-0.44409036331283375,0.8959091960322906
1627339958.133769,0.3118211419500909,0.20561828724191972,9.927931018111131,0.008009469333332114,0.03688361210192143,-0.004115978567169809,-0.0026294090706313173,0.011173456642856947,-0.44410481146093833,0.8959005712340637
1627339958.143688,0.3133345141415001,0.1914874173474449,9.984223627855188,0.007339000560142016,0.03609038491002699,-0.004046062460667063,-0.002515891669833627,0.011319445562870456,-0.4441189950745242,0.8958920567072564
1627339958.1537516,0.31553577023477114,0.17752980148536857,10.039928994346866,0.006815561318089113,0.03494731684807324,-0.004093630125559479,-0.0024072311750618545,0.011461460521920538,-0.4441335198587154,0.8958833782466613
1627339958.163583,0.31485062053233265,0.1695322422080105,10.096362109845852,0.006267857586632526,0.03353672179626203,-0.004186818836788557,-0.00230412750315395,0.011598377114601894,-0.44414859166302967,0.8958744490134791
1627339958.173654,0.3136774799671993,0.16479403347844157,10.149455400857722,0.005832815162432031,0.03174403372821014,-0.004252233671484385,-0.0022069327551520425,0.011728247259798222,-0.44416413386652337,0.895865334601268
1627339958.1838188,0.31484315054628315,0.16301932426562787,10.20094225973498,0.005405474747322642,0.029591416792983428,-0.0042812023772179734,-0.002116414668953825,0.011849406308301606,-0.44418004160999425,0.8958561106233851
1627339958.193608,0.3184486084521828,0.15805441456638103,10.24038875512635,0.0050982659845322,0.027048893865444,-0.004354792571615228,-0.0020328870878781177,0.011959854678816953,-0.44419656981040434,0.8958466805467419
1627339958.2037084,0.31902561545082797,0.1530384485286729,10.274459860468415,0.004753097224262268,0.024178301886722507,-0.004443303768278297,-0.001957250658743645,0.012058220365017846,-0.4442138034676732,0.8958370227524904
1627339958.2136335,0.31771408506400994,0.14961081334514392,10.303715843542468,0.004396924525468715,0.02112490583159445,-0.00449942763905846,-0.0018899673087210802,0.01214369128119052,-0.44423162780418035,0.8958272081127636
1627339958.223612,0.31127787377695837,0.14470846255884912,10.333783668532426,0.004057104882686793,0.01783685557957819,-0.004659369210789254,-0.0018314657654205288,0.012215182195203908,-0.44425053129912073,0.8958170120213959
1627339958.23372,0.31136096032120086,0.1431045136223993,10.36233100023105,0.0038276846056641218,0.014394460249071529,-0.00480412958314905,-0.0017816104736405715,0.01227177411310231,-0.4442704457856639,0.8958064843457965
1627339958.2436817,0.31395147978840054,0.14619822263875024,10.388334886384417,0.0036587734820543822,0.010626026665467933,-0.004924115977671414,-0.001740840949019163,0.012311853584066135,-0.4442913276089508,0.8957956710499295
1627339958.2537446,0.3157732689103672,0.14921608700974176,10.407334253276645,0.0034327607815337327,0.006692514764115439,-0.004999272232433209,-0.0017098006395330529,0.012334835452542044,-0.44431297058999464,0.8957846832729545
1627339958.263535,0.31397049631340085,0.15027368069067365,10.412354196148238,0.0032086538393011925,0.00259109395286735,-0.0051136158052083845,-0.0016888459408952675,0.012339963439952233,-0.44433555727807406,0.8957734415156753
1627339958.2738755,0.3135613841076861,0.15397743470856023,10.419123616156808,0.003015684432375779,-0.0015985225476418362,-0.005238816823129268,-0.0016780304371541727,0.012326754028575108,-0.44435918080620096,0.8957619063908848
1627339958.2838554,0.31232158790973363,0.15407463982889008,10.426776533132369,0.0026999609612636567,-0.005716318880212591,-0.005404076220451344,-0.0016777356070936528,0.012295810070076454,-0.4443839716481598,0.8957500029298116
1627339958.293712,0.31186714890133843,0.1570186035885075,10.433015601769753,0.0021551567379313095,-0.009907042511024918,-0.005493751854265141,-0.001689179276188788,0.012247320757046641,-0.4444095653206107,0.8957379053278325
1627339958.3037949,0.31413880134397826,0.1608235569648473,10.42714626697984,0.0013783835741536788,-0.01414220223399527,-0.005633956428744335,-0.0017134789698153002,0.01218158298689261,-0.4444362023419185,0.8957254852471309
1627339958.31375,0.3176689978958991,0.16426410343554632,10.41167015470594,0.0005529593573228973,-0.018428267513320225,-0.005780131160109541,-0.0017509551175286422,0.012098487444796387,-0.44446387384402036,0.895712744065715
1627339958.3237574,0.3204847263293532,0.1655771611828172,10.38345520611708,-0.0002389070412370736,-0.0225850086657697,-0.0058492092678697535,-0.0018011995285046806,0.011998559517585532,-0.4444922049441088,0.8956998560805611
1627339958.333698,0.31839730491155993,0.16211152203959392,10.354418211776157,-0.000991950654844771,-0.02668982859949607,-0.005887945961518976,-0.001863921148096792,0.011881924845417686,-0.4445211473350396,0.8956868380944298
1627339958.3437135,0.3174061337497016,0.15678345813788833,10.319160350083528,-0.001680903427267155,-0.030638207560928374,-0.00597962691345318,-0.0019384882984867973,0.011749163093027098,-0.4445508872389271,0.8956735842146059
1627339958.353592,0.3191739890426139,0.15712369403714296,10.270886894116845,-0.0023774730067566306,-0.03437079799513786,-0.0060334085216536305,-0.0020244672069945477,0.011601261138486236,-0.4445811928538335,0.8956601896880501
1627339958.3637905,0.3201518332298946,0.1591050846953369,10.217968878739814,-0.0029977188523497046,-0.03779590547579732,-0.006066840805942595,-0.0021208260780609437,0.011439401281105068,-0.4446120315388922,0.8956466494105544
1627339958.3736486,0.3203342220833471,0.15810065258501438,10.157758167711558,-0.0034993124146956486,-0.04094985763260034,-0.006116176736027272,-0.0022264380956927717,0.011264563575387968,-0.4446434119708078,0.8956329408629612
1627339958.3838463,0.31725130898273646,0.15562550881829562,10.1020291231702,-0.0037909605179928434,-0.04383862443204147,-0.0061822780737299556,-0.0023397520748733762,0.011077480552475195,-0.44467536746105196,0.8956190339375321
1627339958.3936915,0.31397458385036875,0.15424341550631815,10.036514265476303,-0.003907499577709225,-0.046398864493206925,-0.006154888347805048,-0.0024592884049217945,0.010879195278506068,-0.4447075074829553,0.8956051055275904
1627339958.4036596,0.31817967659083846,0.15515404725579512,9.963365562083265,-0.003622370408728451,-0.04867649345339061,-0.006249832534665032,-0.0025826168574611713,0.010670097220159252,-0.44474033721465456,0.89559089943857
1627339958.4136147,0.32257550553492453,0.1582731988891415,9.89534508929665,-0.0032343950320379198,-0.05074137724526244,-0.0063639334554773715,-0.0027087893151293736,0.010450915817673854,-0.4447738953736983,0.8955763839341573
1627339958.4237342,0.3278927983676659,0.163878044942115,9.826323848267581,-0.002833245162330807,-0.05236866562794165,-0.006491580052515307,-0.0028367885359780326,0.01022357540595145,-0.44480825216161923,0.8955614986023657
1627339958.4337158,0.3238772517202501,0.17430861620794078,9.760521472574881,-0.0026038263424510303,-0.053605479725643945,-0.006555564970412257,-0.0029665218731832438,0.009990200652197995,-0.44484304411773085,0.8955463950484079
1627339958.4436495,0.3167587653038233,0.18693231222081183,9.695339547696939,-0.0023237706472162933,-0.05441958866050148,-0.006510160870323878,-0.0030968392670821772,0.009752579230474599,-0.4448776958684722,0.8955313392288299
1627339958.4537127,0.3152317127484681,0.19862597918574623,9.635623410068206,-0.002213686705517986,-0.05472248543566036,-0.00645183924853018,-0.003227379601526378,0.009513365095936551,-0.4449121489742158,0.8955163302157465
