time,pos_x,pos_y,twist_x,twist_y,twist_z
1627339801.530166388,0.000000000,0.000000000,-0.012800000,-0.012200000,0.000000000
1627339801.574156761,0.000000000,0.000000000,-0.012800000,-0.012200000,0.000000000
1627339801.574172497,0.000000000,0.000000000,-0.012600000,-0.012200000,0.000000000
1627339801.574188948,0.000000000,0.000000000,-0.012500000,-0.012200000,0.000000000
1627339801.574205399,0.000000000,0.000000000,-0.012500000,-0.012200000,0.000000000
1627339801.574218512,0.000000000,0.000000000,-0.012300000,-0.012100000,0.000000000
1627339801.618153811,0.000000000,0.000000000,-0.012200000,-0.012100000,0.000000000
1627339801.618190289,0.000000000,0.000000000,-0.012200000,-0.012100000,0.000000000
1627339801.618202686,0.000000000,0.000000000,-0.012100000,-0.012000000,0.000000000
1627339801.618213654,0.000000000,0.000000000,-0.012000000,-0.012000000,0.000000000
1627339801.623655081,0.000000000,0.000000000,-0.012100000,-0.011900000,0.000000000
1627339801.633614302,0.000000000,0.000000000,-0.012000000,-0.011900000,0.000000000
1627339801.674155474,0.000000000,0.000000000,-0.012100000,-0.011900000,0.000000000
1627339801.674167633,0.000000000,0.000000000,-0.012100000,-0.011900000,0.000000000
1627339801.674186707,0.000000000,0.000000000,-0.012100000,-0.011800000,0.000000000
1627339801.674215794,0.000000000,0.000000000,-0.012200000,-0.011800000,0.000000000
1627339801.718145847,0.000000000,0.000000000,-0.012300000,-0.011800000,0.000000000
1627339801.718158960,0.000000000,0.000000000,-0.012300000,-0.011700000,0.000000000
1627339801.718168974,0.000000000,0.000000000,-0.012300000,-0.011800000,0.000000000
1627339801.718178272,0.000000000,0.000000000,-0.012500000,-0.011900000,0.000000000
1627339801.762177467,0.000000000,0.000000000,-0.012500000,-0.011900000,0.000000000
1627339801.762207985,0.000000000,0.000000000,-0.012600000,-0.012000000,0.000000000
1627339801.762222052,0.000000000,0.000000000,-0.012700000,-0.012200000,0.000000000
1627339801.762241364,0.000000000,0.000000000,-0.012700000,-0.012200000,0.000000000
1627339801.806154013,0.000000000,0.000000000,-0.012800000,-0.012300000,0.000000000
1627339801.806172848,0.000000000,0.000000000,-0.012900000,-0.012500000,0.000000000
1627339801.806187391,0.000000000,0.000000000,-0.012900000,-0.012500000,0.000000000
1627339801.806198120,0.000000000,0.000000000,-0.013000000,-0.012700000,0.000000000
1627339801.806207418,0.000000000,0.000000000,-0.013100000,-0.012800000,0.000000000
1627339801.854165316,0.000000000,0.000000000,-0.013000000,-0.012900000,0.000000000
1627339801.854206324,0.000000000,0.000000000,-0.013100000,-0.013000000,0.000000000
1627339801.854221344,0.000000000,0.000000000,-0.013100000,-0.013100000,0.000000000
1627339801.854234695,0.000000000,0.000000000,-0.013100000,-0.013100000,0.000000000
1627339801.854244947,0.000000000,0.000000000,-0.013100000,-0.013200000,0.000000000
1627339801.898177624,0.000000000,0.000000000,-0.013200000,-0.013300000,0.000000000
1627339801.898193121,0.000000000,0.000000000,-0.013100000,-0.013200000,0.000000000
1627339801.898203373,0.000000000,0.000000000,-0.013100000,-0.013300000,0.000000000
1627339801.898213148,0.000000000,0.000000000,-0.013100000,-0.013300000,0.000000000
1627339801.903301477,0.000000000,0.000000000,-0.013000000,-0.013200000,0.000000000
1627339801.913546324,0.000000000,0.000000000,-0.012900000,-0.013100000,0.000000000
1627339801.954190254,0.000000000,0.000000000,-0.012900000,-0.013100000,0.000000000
1627339801.954206467,0.000000000,0.000000000,-0.012800000,-0.013000000,0.000000000
1627339801.954217911,0.000000000,0.000000000,-0.012800000,-0.013000000,0.000000000
1627339801.954245806,0.000000000,0.000000000,-0.012800000,-0.013000000,0.000000000
1627339801.998163939,0.000000000,0.000000000,-0.012600000,-0.012800000,0.000000000
1627339801.998179674,0.000000000,0.000000000,-0.012600000,-0.012800000,0.000000000
1627339801.998198986,0.000000000,0.000000000,-0.012600000,-0.012800000,0.000000000
1627339801.998210192,0.000000000,0.000000000,-0.012500000,-0.012700000,0.000000000
1627339802.042157173,0.000000000,0.000000000,-0.012500000,-0.012700000,0.000000000
1627339802.042175531,0.000000000,0.000000000,-0.012400000,-0.012800000,0.000000000
1627339802.042190075,0.000000000,0.000000000,-0.012300000,-0.012700000,0.000000000
1627339802.042200804,0.000000000,0.000000000,-0.012400000,-0.012800000,0.000000000
1627339802.086139917,0.000000000,0.000000000,-0.012400000,-0.012800000,0.000000000
1627339802.086152792,0.000000000,0.000000000,-0.012300000,-0.012800000,0.000000000
1627339802.086163998,0.000000000,0.000000000,-0.012400000,-0.012900000,0.000000000
1627339802.086173773,0.000000000,0.000000000,-0.012500000,-0.013000000,0.000000000
1627339802.086187363,0.000000000,0.000000000,-0.012500000,-0.013000000,0.000000000
1627339802.130160093,0.000000000,0.000000000,-0.012500000,-0.013100000,0.000000000
1627339802.130172491,0.000000000,0.000000000,-0.012600000,-0.013200000,0.000000000
1627339802.130181551,0.000000000,0.000000000,-0.012600000,-0.013200000,0.000000000
1627339802.130190611,0.000000000,0.000000000,-0.012700000,-0.013400000,0.000000000
1627339802.133439541,0.000000000,0.000000000,-0.012700000,-0.013500000,0.000000000
1627339802.143436193,0.000000000,0.000000000,-0.012700000,-0.013500000,0.000000000
1627339802.186146736,0.000000000,0.000000000,-0.012800000,-0.013700000,0.000000000
1627339802.186160088,0.000000000,0.000000000,-0.012900000,-0.013800000,0.000000000
1627339802.186171293,0.000000000,0.000000000,-0.012800000,-0.013800000,0.000000000
1627339802.186180353,0.000000000,0.000000000,-0.012800000,-0.013800000,0.000000000
1627339802.230144978,0.000000000,0.000000000,-0.012800000,-0.013900000,0.000000000
1627339802.230158329,0.000000000,0.000000000,-0.012800000,-0.013800000,0.000000000
1627339802.230181694,0.000000000,0.000000000,-0.012800000,-0.013900000,0.000000000
1627339802.230194807,0.000000000,0.000000000,-0.012800000,-0.013900000,0.000000000
1627339802.274149656,0.000000000,0.000000000,-0.012700000,-0.013900000,0.000000000
1627339802.274164438,0.000000000,0.000000000,-0.012800000,-0.013900000,0.000000000
1627339802.274187088,0.000000000,0.000000000,-0.012900000,-0.014000000,0.000000000
1627339802.274213791,0.000000000,0.000000000,-0.012800000,-0.013900000,0.000000000
1627339802.274233341,0.000000000,0.000000000,-0.012900000,-0.014000000,0.000000000
1627339802.318158865,0.000000000,0.000000000,-0.013000000,-0.014100000,0.000000000
1627339802.318171978,0.000000000,0.000000000,-0.012900000,-0.014100000,0.000000000
1627339802.318179131,0.000000000,0.000000000,-0.013000000,-0.014100000,0.000000000
1627339802.318200350,0.000000000,0.000000000,-0.013000000,-0.014300000,0.000000000
1627339802.323377609,0.000000000,0.000000000,-0.013000000,-0.014300000,0.000000000
1627339802.333397388,0.000000000,0.000000000,-0.013100000,-0.014400000,0.000000000
1627339802.374162674,0.000000000,0.000000000,-0.013100000,-0.014500000,0.000000000
1627339802.374176979,0.000000000,0.000000000,-0.013000000,-0.014400000,0.000000000
1627339802.374191046,0.000000000,0.000000000,-0.013000000,-0.014500000,0.000000000
1627339802.374202967,0.000000000,0.000000000,-0.013100000,-0.014500000,0.000000000
1627339802.418183088,0.000000000,0.000000000,-0.013000000,-0.014400000,0.000000000
1627339802.418194771,0.000000000,0.000000000,-0.013000000,-0.014400000,0.000000000
1627339802.418204546,0.000000000,0.000000000,-0.013000000,-0.014400000,0.000000000
1627339802.418211460,0.000000000,0.000000000,-0.012900000,-0.014300000,0.000000000
1627339802.462161779,0.000000000,0.000000000,-0.013000000,-0.014300000,0.000000000
1627339802.462175846,0.000000000,0.000000000,-0.013000000,-0.014200000,0.000000000
1627339802.462189198,0.000000000,0.000000000,-0.012900000,-0.014100000,0.000000000
1627339802.462203741,0.000000000,0.000000000,-0.012900000,-0.014000000,0.000000000
1627339802.506152630,0.000000000,0.000000000,-0.013000000,-0.014000000,0.000000000
1627339802.506164789,0.000000000,0.000000000,-0.012900000,-0.013800000,0.000000000
1627339802.506173611,0.000000000,0.000000000,-0.012900000,-0.013800000,0.000000000
1627339802.506181717,0.000000000,0.000000000,-0.012900000,-0.013800000,0.000000000
1627339802.506190062,0.000000000,0.000000000,-0.012900000,-0.013700000,0.000000000
1627339802.550157547,0.000000000,0.000000000,-0.012900000,-0.013700000,0.000000000
1627339802.550169706,0.000000000,0.000000000,-0.013000000,-0.013700000,0.000000000
1627339802.550180197,0.000000000,0.000000000,-0.012900000,-0.013700000,0.000000000
1627339802.550192356,0.000000000,0.000000000,-0.013000000,-0.013800000,0.000000000
1627339802.553239346,0.000000000,0.000000000,-0.013000000,-0.013900000,0.000000000
1627339802.563351393,0.000000000,0.000000000,-0.012900000,-0.013900000,0.000000000
1627339802.606164932,0.000000000,0.000000000,-0.012900000,-0.014000000,0.000000000
1627339802.606179476,0.000000000,0.000000000,-0.012900000,-0.014100000,0.000000000
1627339802.606190443,0.000000000,0.000000000,-0.012800000,-0.014200000,0.000000000
1627339802.606201172,0.000000000,0.000000000,-0.012800000,-0.014300000,0.000000000
1627339802.650149822,0.000000000,0.000000000,-0.012700000,-0.014400000,0.000000000
1627339802.650178432,0.000000000,0.000000000,-0.012600000,-0.014500000,0.000000000
1627339802.650190115,0.000000000,0.000000000,-0.012600000,-0.014700000,0.000000000
1627339802.650200605,0.000000000,0.000000000,-0.012500000,-0.014800000,0.000000000
1627339802.694170713,0.000000000,0.000000000,-0.012300000,-0.014900000,0.000000000
1627339802.694194794,0.000000000,0.000000000,-0.012300000,-0.015000000,0.000000000
1627339802.694212675,0.000000000,0.000000000,-0.012300000,-0.015200000,0.000000000
1627339802.694231033,0.000000000,0.000000000,-0.012200000,-0.015300000,0.000000000
1627339802.694255352,0.000000000,0.000000000,-0.012200000,-0.015500000,0.000000000
1627339802.738146067,0.000000000,0.000000000,-0.012200000,-0.015700000,0.000000000
1627339802.738158464,0.000000000,0.000000000,-0.012200000,-0.015700000,0.000000000
1627339802.738167524,0.000000000,0.000000000,-0.012200000,-0.015900000,0.000000000
1627339802.738176346,0.000000000,0.000000000,-0.012300000,-0.016000000,0.000000000
1627339802.743290663,0.000000000,0.000000000,-0.012200000,-0.016000000,0.000000000
1627339802.753401756,0.000000000,0.000000000,-0.012300000,-0.016100000,0.000000000
1627339802.794136047,0.000000000,0.000000000,-0.012500000,-0.016200000,0.000000000
1627339802.794148684,0.000000000,0.000000000,-0.012400000,-0.016100000,0.000000000
1627339802.794174671,0.000000000,0.000000000,-0.012500000,-0.016100000,0.000000000
1627339802.794190884,0.000000000,0.000000000,-0.012600000,-0.016000000,0.000000000
1627339802.838156939,0.000000000,0.000000000,-0.012700000,-0.015800000,0.000000000
1627339802.838183165,0.000000000,0.000000000,-0.012900000,-0.015700000,0.000000000
1627339802.838196993,0.000000000,0.000000000,-0.013000000,-0.015600000,0.000000000
1627339802.838208437,0.000000000,0.000000000,-0.013100000,-0.015400000,0.000000000
1627339802.882165670,0.000000000,0.000000000,-0.013300000,-0.015300000,0.000000000
1627339802.882178545,0.000000000,0.000000000,-0.013600000,-0.015200000,0.000000000
1627339802.882186890,0.000000000,0.000000000,-0.013600000,-0.015000000,0.000000000
1627339802.882204533,0.000000000,0.000000000,-0.013800000,-0.014900000,0.000000000
1627339802.926159859,0.000000000,0.000000000,-0.014000000,-0.014800000,0.000000000
1627339802.926178932,0.000000000,0.000000000,-0.014000000,-0.014600000,0.000000000
1627339802.926191568,0.000000000,0.000000000,-0.014000000,-0.014400000,0.000000000
1627339802.926217318,0.000000000,0.000000000,-0.013900000,-0.014300000,0.000000000
1627339802.926231861,0.000000000,0.000000000,-0.013800000,-0.014100000,0.000000000
1627339802.970144749,0.000000000,0.000000000,-0.013800000,-0.013900000,0.000000000
1627339802.970157623,0.000000000,0.000000000,-0.013500000,-0.013700000,0.000000000
1627339802.970165491,0.000000000,0.000000000,-0.013100000,-0.013200000,0.000000000
1627339802.970175266,0.000000000,0.000000000,-0.012700000,-0.012800000,0.000000000
1627339802.973355770,0.000000000,0.000000000,-0.012500000,-0.012500000,0.000000000
1627339802.983484983,0.000000000,0.000000000,-0.012100000,-0.012200000,0.000000000
1627339803.026141882,0.000000000,0.000000000,-0.011800000,-0.012000000,0.000000000
1627339803.026153803,0.000000000,0.000000000,-0.011400000,-0.011900000,0.000000000
1627339803.026178360,0.000000000,0.000000000,-0.011200000,-0.011000000,0.000000000
1627339803.026202202,0.000000000,0.000000000,-0.010500000,-0.010200000,0.000000000
1627339803.070146322,0.000000000,0.000000000,-0.009700000,-0.009500000,0.000000000
1627339803.070161819,0.000000000,0.000000000,-0.009100000,-0.009000000,0.000000000
1627339803.070183992,0.000000000,0.000000000,-0.008800000,-0.008500000,0.000000000
1627339803.070198774,0.000000000,0.000000000,-0.008300000,-0.007900000,0.000000000
1627339803.114161253,0.000000000,0.000000000,-0.007700000,-0.007400000,0.000000000
1627339803.114180803,0.000000000,0.000000000,-0.007300000,-0.007200000,0.000000000
1627339803.114195585,0.000000000,0.000000000,-0.007200000,-0.007100000,0.000000000
1627339803.114207506,0.000000000,0.000000000,-0.006800000,-0.006800000,0.000000000
1627339803.114219427,0.000000000,0.000000000,-0.006400000,-0.006500000,0.000000000
1627339803.158160686,0.000000000,0.000000000,-0.006100000,-0.006400000,0.000000000
1627339803.158175707,0.000000000,0.000000000,-0.006000000,-0.006300000,0.000000000
1627339803.158189297,0.000000000,0.000000000,-0.006200000,-0.006500000,0.000000000
1627339803.158199787,0.000000000,0.000000000,-0.006400000,-0.006700000,0.000000000
1627339803.163431406,0.000000000,0.000000000,-0.006400000,-0.006800000,0.000000000
1627339803.173266649,0.000000000,0.000000000,-0.006700000,-0.007000000,0.000000000
1627339803.214160919,0.000000000,0.000000000,-0.007000000,-0.007300000,0.000000000
1627339803.214178085,0.000000000,0.000000000,-0.007300000,-0.007500000,0.000000000
1627339803.214192629,0.000000000,0.000000000,-0.007600000,-0.007700000,0.000000000
1627339803.214201689,0.000000000,0.000000000,-0.008000000,-0.008000000,0.000000000
1627339803.258160353,0.000000000,0.000000000,-0.008500000,-0.008300000,0.000000000
1627339803.258186102,0.000000000,0.000000000,-0.009100000,-0.008900000,0.000000000
1627339803.258199930,0.000000000,0.000000000,-0.009600000,-0.009400000,0.000000000
1627339803.258209944,0.000000000,0.000000000,-0.010000000,-0.009800000,0.000000000
1627339803.302130461,0.000000000,0.000000000,-0.010500000,-0.010200000,0.000000000
1627339803.302143335,0.000000000,0.000000000,-0.010800000,-0.010700000,0.000000000
1627339803.302169561,0.000000000,0.000000000,-0.011200000,-0.011000000,0.000000000
1627339803.302185297,0.000000000,0.000000000,-0.011500000,-0.011600000,0.000000000
1627339803.346158028,0.000000000,0.000000000,-0.011800000,-0.012300000,0.000000000
1627339803.346173286,0.000000000,0.000000000,-0.012400000,-0.013000000,0.000000000
1627339803.346199751,0.000000000,0.000000000,-0.012800000,-0.013700000,0.000000000
1627339803.346210241,0.000000000,0.000000000,-0.013000000,-0.014400000,0.000000000
1627339803.346220732,0.000000000,0.000000000,-0.013300000,-0.015000000,0.000000000
1627339803.390156984,0.000000000,0.000000000,-0.013800000,-0.016100000,0.000000000
1627339803.390185833,0.000000000,0.000000000,-0.014300000,-0.016900000,0.000000000
1627339803.390196085,0.000000000,0.000000000,-0.014700000,-0.017500000,0.000000000
1627339803.390204191,0.000000000,0.000000000,-0.015100000,-0.018100000,0.000000000
1627339803.393394232,0.000000000,0.000000000,-0.015600000,-0.018600000,0.000000000
1627339803.403428793,0.000000000,0.000000000,-0.016000000,-0.019000000,0.000000000
1627339803.446156025,0.000000000,0.000000000,-0.016300000,-0.019200000,0.000000000
1627339803.446175098,0.000000000,0.000000000,-0.016600000,-0.019500000,0.000000000
1627339803.446188450,0.000000000,0.000000000,-0.016600000,-0.019600000,0.000000000
1627339803.446202517,0.000000000,0.000000000,-0.016600000,-0.019600000,0.000000000
1627339803.490156174,0.000000000,0.000000000,-0.016600000,-0.019600000,0.000000000
1627339803.490168333,0.000000000,0.000000000,-0.016300000,-0.019200000,0.000000000
1627339803.490176201,0.000000000,0.000000000,-0.015900000,-0.019100000,0.000000000
1627339803.490183830,0.000000000,0.000000000,-0.015500000,-0.018800000,0.000000000
1627339803.534151793,0.000000000,0.000000000,-0.015000000,-0.018500000,0.000000000
1627339803.534176826,0.000000000,0.000000000,-0.014300000,-0.018200000,0.000000000
1627339803.534192801,0.000000000,0.000000000,-0.013700000,-0.017900000,0.000000000
1627339803.534204721,0.000000000,0.000000000,-0.012900000,-0.017400000,0.000000000
1627339803.534216642,0.000000000,0.000000000,-0.012300000,-0.017100000,0.000000000
