time,curvature
1627320093.941693306,0.002040998
1627320093.966645956,0.002150520
1627320094.016654968,0.002349213
1627320094.041697741,0.002459727
1627320094.066655159,0.002725264
1627320094.116677523,0.003035624
1627320094.141764641,0.003169175
1627320094.166687489,0.003235785
1627320094.216696501,0.003235186
1627320094.241730452,0.003168413
1627320094.266719580,0.002812865
1627320094.316684246,0.002546194
1627320094.341741085,0.002147156
1627320094.366689444,0.001836815
1627320094.416721821,0.001681948
1627320094.441700220,0.001659854
1627320094.466655731,0.001681853
1627320094.516682148,0.001681375
1627320094.541690588,0.001813875
1627320094.566662312,0.001946851
1627320094.616722822,0.002234441
1627320094.641730785,0.002566120
1627320094.666702986,0.002764743
1627320094.716700315,0.003029066
1627320094.741694689,0.003182640
1627320094.766684771,0.003226657
1627320094.816668034,0.003270951
1627320094.841786861,0.003270810
1627320094.866662502,0.003271033
1627320094.916713476,0.003270985
1627320094.941684484,0.003270613
1627320094.966687679,0.003226229
1627320095.016673803,0.003270227
1627320095.041743279,0.003225459
1627320095.066693783,0.003158641
1627320095.116707563,0.002871444
1627320095.141723156,0.002694079
1627320095.166673899,0.002405916
1627320095.216706038,0.002228885
1627320095.241738081,0.002184350
1627320095.266686916,0.002139291
1627320095.316681862,0.002138703
1627320095.341740370,0.002138234
1627320095.366701841,0.002137702
1627320095.416824818,0.002137243
1627320095.441773891,0.002334820
1627320095.466685534,0.002599041
1627320095.516689301,0.002840576
1627320095.541757345,0.003168962
1627320095.566687584,0.003365953
1627320095.616697550,0.003452921
1627320095.641744137,0.003451524
1627320095.691719770,0.003449351
1627320095.716719866,0.003140372
1627320095.741672754,0.002832684
1627320095.791707993,0.002678309
1627320095.816690207,0.002523926
1627320095.841670752,0.002523242
1627320095.891694784,0.002522402
1627320095.916709661,0.002478119
1627320095.941662312,0.002389999
1627320095.991699457,0.002170065
1627320096.016686440,0.001753529
1627320096.041746140,0.001512593
1627320096.091675520,0.001183757
1627320096.116652250,0.001051886
1627320096.141646624,0.000985714
1627320096.191675901,0.001029284
1627320096.216675758,0.000985312
1627320096.241738796,0.001028887
1627320096.291685581,0.001028744
1627320096.316682816,0.001028656
1627320096.341742992,0.001028629
1627320096.391704798,0.001181931
1627320096.416682243,0.001400835
1627320096.441749096,0.001794990
1627320096.491662741,0.002013888
1627320096.516687870,0.002319856
1627320096.541729927,0.002429425
1627320096.591675758,0.002429414
1627320096.616695642,0.002429168
1627320096.641749620,0.002429505
1627320096.691662312,0.002429534
1627320096.716689348,0.002429789
1627320096.741734028,0.002430778
1627320096.791671276,0.002431353
1627320096.816708803,0.002432161
1627320096.841750145,0.002433447
1627320096.891703129,0.002433349
1627320096.916708231,0.002432959
1627320096.941754580,0.002521389
1627320096.991693735,0.002675270
1627320097.016688347,0.002784942
1627320097.041681528,0.002893887
1627320097.091695070,0.002893536
1627320097.116695166,0.002895410
1627320097.141681194,0.002895752
1627320097.191682577,0.002741283
1627320097.216679096,0.002478949
1627320097.241662264,0.002325717
1627320097.291689873,0.002128294
1627320097.316691637,0.001975083
1627320097.341670990,0.001821562
1627320097.391674519,0.001448185
1627320097.416699171,0.001294270
1627320097.441721201,0.001206722
1627320097.491715908,0.001207010
1627320097.516676664,0.001207264
1627320097.566720247,0.001207639
1627320097.591705084,0.001208323
1627320097.616677046,0.001252462
1627320097.666662216,0.001515627
1627320097.691669941,0.001756564
1627320097.716696739,0.002217184
1627320097.766672373,0.002589994
1627320097.791684866,0.002852403
1627320097.816668749,0.003136416
1627320097.866728067,0.003201505
1627320097.891667128,0.003201254
1627320097.916662931,0.003201155
1627320097.966722965,0.003200156
1627320097.991687059,0.003199024
1627320098.016668320,0.003199302
1627320098.066673279,0.003198887
1627320098.091674328,0.003242366
1627320098.116657972,0.003243156
1627320098.166662455,0.003244219
1627320098.191675186,0.003244965
1627320098.216640472,0.003244803
1627320098.266665459,0.003243947
1627320098.291667223,0.003089567
1627320098.316685200,0.002782157
1627320098.366676092,0.002540970
1627320098.391648293,0.002278312
1627320098.416668177,0.002168892
1627320098.466686726,0.002124923
1627320098.491671324,0.002125021
1627320098.516690254,0.002124633
1627320098.566696167,0.002124229
1627320098.591647863,0.002080848
1627320098.616679907,0.002058982
1627320098.666675806,0.001927541
1627320098.691657305,0.001752777
1627320098.716643095,0.001599173
1627320098.766714334,0.001401217
1627320098.791665077,0.001291283
1627320098.816698313,0.001203363
1627320098.866667271,0.001203166
1627320098.891665459,0.001203157
1627320098.916684866,0.001137422
1627320098.966706038,0.001049592
1627320098.991705656,0.001027434
1627320099.016666412,0.000983728
1627320099.066676617,0.000940021
1627320099.091659307,0.000939928
1627320099.116677046,0.000939873
1627320099.166713953,0.000983665
1627320099.191653013,0.000983582
1627320099.241722822,0.000983484
1627320099.266676903,0.000983353
1627320099.291640282,0.000939493
1627320099.341698408,0.000939547
1627320099.366678476,0.000939566
1627320099.391654253,0.000983318
1627320099.441778898,0.000983392
1627320099.466707468,0.000939636
1627320099.491655827,0.000939447
1627320099.541735649,0.000939307
1627320099.566714048,0.000895581
1627320099.591657877,0.000873675
1627320099.641763210,0.000829976
1627320099.666689157,0.000742517
1627320099.691636324,0.000720562
1627320099.741923094,0.000676696
1627320099.766650677,0.000632853
1627320099.791658640,0.000589214
1627320099.841979980,0.000589281
1627320099.866689920,0.000523904
1627320099.891702175,0.000524045
1627320099.941744328,0.000480363
1627320099.966716051,0.000480290
1627320099.991650343,0.000436648
1627320100.041677952,0.000414990
1627320100.066720724,0.000371431
1627320100.091678143,0.000415106
1627320100.141758204,0.000415070
1627320100.166699886,0.000415015
1627320100.191676140,0.000415038
1627320100.241730213,0.000415078
1627320100.266719103,0.000415121
1627320100.291669369,0.000415229
1627320100.341713905,0.000415265
1627320100.366683483,0.000415308
1627320100.391666174,0.000415418
1627320100.441739559,0.000415446
1627320100.466699123,0.000415316
1627320100.491650105,0.000415213
1627320100.541737080,0.000415285
1627320100.566703320,0.000480926
1627320100.591656685,0.000633816
1627320100.641710043,0.000742956
1627320100.666666746,0.000939580
1627320100.691663980,0.001136044
1627320100.741915703,0.001288790
1627320100.766666651,0.001550590
1627320100.791677237,0.001746947
1627320100.841737032,0.002009362
1627320100.866681337,0.002315526
1627320100.891655445,0.002512175
1627320100.941903353,0.002730115
1627320100.966656446,0.002926123
1627320100.991673708,0.003079402
1627320101.041826725,0.003232238
1627320101.066667795,0.003340919
1627320101.116676807,0.003340851
1627320101.141867876,0.003340457
1627320101.166659117,0.003296840
1627320101.216696739,0.003077450
1627320101.241767883,0.002771105
1627320101.266643047,0.002509430
1627320101.316676855,0.002116694
1627320101.341723919,0.001811434
1627320101.366621971,0.001636920
1627320101.416682482,0.001440501
1627320101.441703796,0.001353002
1627320101.466670036,0.001352580
1627320101.516662359,0.001352201
1627320101.541766882,0.001352034
1627320101.566670895,0.001352051
1627320101.616681814,0.001352317
1627320101.641743422,0.001330548
1627320101.666656494,0.001286816
1627320101.716692686,0.001199712
1627320101.741714478,0.001134076
1627320101.766709089,0.001090371
1627320101.816730261,0.001134158
1627320101.841737747,0.001134084
1627320101.866681337,0.001134028
1627320101.916700363,0.001134019
1627320101.941786051,0.001090642
1627320101.966659546,0.001090861
1627320102.016683578,0.001090844
1627320102.041779280,0.001047210
1627320102.066654444,0.001047254
1627320102.116670370,0.000981707
1627320102.141691685,0.000828737
1627320102.166635513,0.000741306
1627320102.216695547,0.000566703
1627320102.241684914,0.000326868
1627320102.266663790,0.000174324
1627320102.316650867,0.000000000
1627320102.341674089,-0.000065373
1627320102.366652966,-0.000065359
1627320102.416711330,-0.000065368
1627320102.441675663,-0.000065376
1627320102.466660976,-0.000065368
1627320102.516659260,-0.000065378
1627320102.541730165,-0.000065391
1627320102.566683054,-0.000065389
1627320102.616697073,-0.000065381
1627320102.641714573,-0.000065354
1627320102.666712284,-0.000065328
1627320102.716706991,-0.000065303
1627320102.741700411,-0.000065298
1627320102.766658306,-0.000065315
1627320102.816698790,-0.000065309
1627320102.841692209,-0.000065312
1627320102.866662025,-0.000065320
1627320102.916689634,-0.000065322
1627320102.941728115,-0.000065316
1627320102.966651678,-0.000065305
1627320103.016675711,-0.000065304
1627320103.041690588,-0.000065280
1627320103.091677189,-0.000065247
1627320103.116713524,-0.000065238
1627320103.141663313,-0.000065215
1627320103.191659451,-0.000065185
1627320103.216649055,-0.000021724
1627320103.241752863,0.000021724
1627320103.291649103,0.000065181
1627320103.316679955,0.000130332
1627320103.341727495,0.000260533
1627320103.391647816,0.000282199
1627320103.416740417,0.000434013
1627320103.441685438,0.000629727
1627320103.491709948,0.000738158
1627320103.516674995,0.000932758
1627320103.541761875,0.000932942
1627320103.591658592,0.000932514
1627320103.616684914,0.000931950
1627320103.641729593,0.000931746
1627320103.691657066,0.000931683
1627320103.716678381,0.000931613
1627320103.741662741,0.000931733
1627320103.791647434,0.000888246
1627320103.816709995,0.000887890
1627320103.841701508,0.000822620
1627320103.891674519,0.000822249
1627320103.916674137,0.000778784
1627320103.941671610,0.000735503
1627320103.991652250,0.000670682
1627320104.016658783,0.000670597
1627320104.041724682,0.000670516
1627320104.091660976,0.000670520
1627320104.116711617,0.000627042
1627320104.141711235,0.000562073
1627320104.191698551,0.000518720
1627320104.216687202,0.000518588
1627320104.241753340,0.000518453
1627320104.291703224,0.000518255
1627320104.316666365,0.000518230
1627320104.341682434,0.000474957
1627320104.391683340,0.000431747
1627320104.416701794,0.000323855
1627320104.441771030,0.000129540
1627320104.491677284,-0.000021590
1627320104.516743183,-0.000367157
1627320104.541720629,-0.000669631
1627320104.591705322,-0.000820460
1627320104.616662979,-0.000884999
1627320104.666689396,-0.000863444
1627320104.691651344,-0.000863611
1627320104.716646433,-0.000863730
1627320104.766622305,-0.000863725
1627320104.791677952,-0.000863874
1627320104.816649437,-0.000863818
1627320104.841755629,-0.000971789
1627320104.891702175,-0.001274729
1627320104.916667223,-0.001793694
1627320104.966693640,-0.002074037
1627320104.991678953,-0.002353970
1627320105.016684055,-0.002547836
1627320105.066719770,-0.002849876
1627320105.091693401,-0.003151481
1627320105.116672516,-0.003258168
1627320105.166724920,-0.003494953
1627320105.191660404,-0.003753294
1627320105.216683149,-0.003990159
1627320105.266684532,-0.004401309
1627320105.291705370,-0.004703385
1627320105.316659451,-0.005156306
1627320105.366703272,-0.005609607
1627320105.391673088,-0.005867614
1627320105.416696310,-0.006235113
1627320105.466691017,-0.006473393
1627320105.491690874,-0.006536574
1627320105.516708374,-0.006621870
1627320105.566710234,-0.006579207
1627320105.591753006,-0.006534326
1627320105.616679907,-0.006531712
1627320105.666684389,-0.006528927
1627320105.691684008,-0.006526823
1627320105.716698408,-0.006527030
1627320105.766695023,-0.006569676
1627320105.791694164,-0.006613595
1627320105.816707850,-0.006612956
1627320105.866680145,-0.006609088
1627320105.891677856,-0.006606933
1627320105.916701555,-0.006625709
1627320105.966681480,-0.006604983
1627320105.991664171,-0.006629013
1627320106.016654253,-0.006756401
1627320106.066722155,-0.006928658
1627320106.091650009,-0.007015143
1627320106.116682768,-0.007016162
1627320106.166686058,-0.007018026
1627320106.191686153,-0.007011953
1627320106.216670513,-0.007009210
1627320106.266691208,-0.007011430
1627320106.291727304,-0.007009891
1627320106.316685677,-0.007009887
1627320106.366683006,-0.007008707
1627320106.391659975,-0.007006705
1627320106.416689634,-0.006963589
1627320106.466690302,-0.006813388
1627320106.491645575,-0.006509865
1627320106.541740417,-0.006034704
1627320106.566694736,-0.005689945
1627320106.591672182,-0.005281641
1627320106.641882420,-0.005001768
1627320106.666690111,-0.004892173
1627320106.691658974,-0.004889938
1627320106.741796255,-0.004888697
1627320106.766702175,-0.004824401
1627320106.791663647,-0.004630990
1627320106.841711521,-0.004223796
1627320106.866725445,-0.003966114
1627320106.891642570,-0.003664854
1627320106.941782475,-0.003513524
1627320106.966719627,-0.003469155
1627320106.991622925,-0.003511071
1627320107.041746140,-0.003510938
1627320107.066685915,-0.003510458
1627320107.091663122,-0.003509033
1627320107.141789198,-0.003572290
1627320107.166715384,-0.003656918
1627320107.191659212,-0.003719751
1627320107.241783619,-0.003804944
1627320107.266669035,-0.003804556
1627320107.291654348,-0.003804716
1627320107.341806173,-0.003804410
1627320107.366721392,-0.003802650
1627320107.391676903,-0.003802188
1627320107.441731453,-0.003802053
1627320107.466727018,-0.003907339
1627320107.491688013,-0.004120071
1627320107.541742325,-0.004352357
1627320107.566708565,-0.004670454
1627320107.591660023,-0.004949245
1627320107.641801834,-0.005269425
1627320107.666702032,-0.005459451
1627320107.691682577,-0.005690088
1627320107.741730213,-0.005841553
1627320107.766658783,-0.005864358
1627320107.791672707,-0.005860579
1627320107.841779709,-0.005859931
1627320107.866673470,-0.005837603
1627320107.891712189,-0.005793449
1627320107.941789865,-0.005708060
1627320107.966706276,-0.005493693
1627320107.991710186,-0.005342104
1627320108.041814089,-0.005256079
1627320108.066705704,-0.005191752
1627320108.091667652,-0.005191028
1627320108.141746521,-0.005190975
1627320108.166665316,-0.005189582
1627320108.191662312,-0.005188534
1627320108.241787195,-0.005188582
1627320108.266655445,-0.005187945
1627320108.291645765,-0.005188200
1627320108.341776371,-0.005188944
1627320108.366662502,-0.005189624
1627320108.391666651,-0.005190096
1627320108.441737175,-0.005189187
1627320108.466674328,-0.005251913
1627320108.516727924,-0.005336427
1627320108.541683435,-0.005547606
1627320108.566715717,-0.005631324
1627320108.591656446,-0.005780165
1627320108.641777039,-0.005780146
1627320108.666672468,-0.005780725
1627320108.716670275,-0.005781556
1627320108.741827011,-0.005781431
1627320108.766675234,-0.005781221
1627320108.816690207,-0.005781067
1627320108.841740370,-0.005781088
1627320108.866684437,-0.005780263
1627320108.916666031,-0.005780343
1627320108.941781998,-0.005779105
1627320108.966690779,-0.005777307
1627320109.016682863,-0.005821017
1627320109.041811943,-0.005841787
1627320109.066700935,-0.005924870
1627320109.116722107,-0.005989206
1627320109.141730547,-0.006095733
1627320109.166695118,-0.006243222
1627320109.216668367,-0.006327511
1627320109.241742611,-0.006390669
1627320109.266686916,-0.006391097
1627320109.316673040,-0.006391040
1627320109.341702938,-0.006389543
1627320109.366688490,-0.006389828
1627320109.416710854,-0.006432219
1627320109.441686869,-0.006430376
1627320109.466701508,-0.006429400
1627320109.516721249,-0.006474276
1627320109.541731596,-0.006475379
1627320109.566699982,-0.006515246
1627320109.616705179,-0.006471388
1627320109.641682386,-0.006470466
1627320109.666652679,-0.006468407
1627320109.716707945,-0.006422880
1627320109.741732836,-0.006423901
1627320109.766665459,-0.006383626
1627320109.816701412,-0.006210997
1627320109.841675520,-0.006081829
1627320109.866677761,-0.005975658
1627320109.916665077,-0.005909005
1627320109.941687346,-0.005822362
1627320109.966641426,-0.005758577
1627320110.016697645,-0.005652526
1627320110.041709423,-0.005526479
1627320110.091660261,-0.005315545
1627320110.116729498,-0.005166412
1627320110.141688824,-0.004909992
1627320110.191678047,-0.004612307
1627320110.216718912,-0.004421521
1627320110.241664648,-0.004124834
1627320110.291701555,-0.003976450
1627320110.316678047,-0.003828071
1627320110.341643810,-0.003721181
1627320110.391680956,-0.003615091
1627320110.416688919,-0.003615032
1627320110.441723108,-0.003614076
1627320110.491671562,-0.003613814
1627320110.516719341,-0.003613529
1627320110.541738033,-0.003612769
1627320110.591683626,-0.003612172
1627320110.616696835,-0.003611473
1627320110.641674280,-0.003610814
1627320110.691675425,-0.003610115
1627320110.716702938,-0.003609826
1627320110.741655111,-0.003566698
1627320110.791664839,-0.003564872
1627320110.816693068,-0.003563166
1627320110.841693401,-0.003455905
1627320110.891676426,-0.003307849
1627320110.916690350,-0.003223195
1627320110.941671371,-0.003223008
1627320110.991722822,-0.003222473
1627320111.016681671,-0.003221487
1627320111.041709900,-0.003179324
1627320111.091715097,-0.003115916
1627320111.116694450,-0.003073795
1627320111.141684532,-0.003010264
1627320111.191646338,-0.003009487
1627320111.216689110,-0.003009253
1627320111.241677761,-0.002820587
1627320111.291679621,-0.002421682
1627320111.316653013,-0.002127081
1627320111.341689825,-0.001600128
1627320111.391667366,-0.001157507
1627320111.416701794,-0.000862275
1627320111.441691399,-0.000567581
1627320111.491689205,-0.000420396
1627320111.516681194,-0.000420440
1627320111.541651487,-0.000420459
1627320111.591708899,-0.000420334
1627320111.616694450,-0.000420276
1627320111.641787767,-0.000420438
1627320111.691704035,-0.000399332
1627320111.716654539,-0.000357029
1627320111.741754532,-0.000356849
1627320111.791689157,-0.000356701
1627320111.816668272,-0.000398438
1627320111.841672421,-0.000502944
1627320111.891708374,-0.000649624
1627320111.916639566,-0.000712577
1627320111.941660166,-0.000754546
1627320111.991638422,-0.000796527
1627320112.016689539,-0.000796338
1627320112.066688538,-0.000796271
1627320112.091691971,-0.000796231
1627320112.116662979,-0.000796156
1627320112.141658783,-0.000796242
1627320112.191676617,-0.000796408
1627320112.216672897,-0.000796272
1627320112.266717434,-0.000795737
1627320112.291699886,-0.000795243
1627320112.316671133,-0.000794921
1627320112.366637230,-0.000794588
1627320112.391648054,-0.000752532
1627320112.416669607,-0.000710172
1627320112.466697931,-0.000689028
1627320112.491702080,-0.000689304
1627320112.516635180,-0.000647742
1627320112.566703558,-0.000647978
1627320112.591689110,-0.000606079
1627320112.616695642,-0.000606550
1627320112.666670799,-0.000564544
1627320112.691729069,-0.000543001
1627320112.716696262,-0.000564064
1627320112.766676188,-0.000564070
1627320112.791690350,-0.000563966
1627320112.816678762,-0.000563845
1627320112.866675854,-0.000605537
1627320112.891708136,-0.000793413
1627320112.916711569,-0.000939442
1627320112.966684580,-0.001127197
1627320112.991655827,-0.001231165
1627320113.016698122,-0.001335514
1627320113.066702127,-0.001377100
1627320113.091674805,-0.001418264
1627320113.116690874,-0.001417796
1627320113.166666508,-0.001417513
1627320113.191675663,-0.001417580
1627320113.216667652,-0.001375656
1627320113.266669512,-0.001375339
1627320113.291687489,-0.001375407
1627320113.316688538,-0.001375285
1627320113.366679430,-0.001374593
1627320113.391664267,-0.001374104
1627320113.416697979,-0.001373907
1627320113.466698885,-0.001373857
1627320113.491669178,-0.001373772
1627320113.516676903,-0.001373968
1627320113.566672325,-0.001374101
1627320113.591660976,-0.001373608
1627320113.616658688,-0.001290149
1627320113.666684866,-0.001227665
1627320113.691718102,-0.001144366
1627320113.716706753,-0.000998646
1627320113.766699791,-0.000935994
1627320113.791676283,-0.000748947
1627320113.816656351,-0.000686783
1627320113.866671324,-0.000686972
1627320113.891670942,-0.000707937
1627320113.916687250,-0.000707980
1627320113.966689825,-0.000708124
1627320113.991637230,-0.000708208
1627320114.016693830,-0.000708324
1627320114.066682816,-0.000687440
1627320114.091684580,-0.000708073
1627320114.141718149,-0.000708121
1627320114.166670799,-0.000708152
1627320114.191682100,-0.000708044
1627320114.241736174,-0.000707910
1627320114.266694307,-0.000645247
1627320114.291681051,-0.000561862
1627320114.341685057,-0.000499511
1627320114.366698027,-0.000353937
1627320114.391699314,-0.000208225
1627320114.441708565,-0.000124941
1627320114.466673374,-0.000062467
1627320114.491663933,-0.000020821
1627320114.541757584,0.000000000
1627320114.566702366,0.000000000
1627320114.591673851,-0.000020829
1627320114.641766548,-0.000020826
1627320114.666695356,-0.000020833
1627320114.691652536,-0.000020834
1627320114.741702318,-0.000020835
1627320114.766710997,-0.000062501
1627320114.791714668,-0.000104140
1627320114.841763496,-0.000124961
1627320114.866700411,-0.000208266
1627320114.891687155,-0.000270720
1627320114.941775084,-0.000312331
1627320114.966699839,-0.000353947
1627320114.991679430,-0.000416489
1627320115.041733027,-0.000458171
1627320115.066701651,-0.000562467
1627320115.091691494,-0.000687603
1627320115.141709328,-0.000750002
1627320115.166687250,-0.000854514
1627320115.191691160,-0.000938265
1627320115.241717577,-0.000980022
1627320115.266669989,-0.001001163
1627320115.291643858,-0.001001732
1627320115.341679573,-0.001002120
1627320115.366686583,-0.001002505
1627320115.391659737,-0.001044938
1627320115.441715002,-0.001086685
1627320115.466665506,-0.001148865
1627320115.516743183,-0.001190490
1627320115.541837454,-0.001190660
1627320115.566657066,-0.001232920
1627320115.616689205,-0.001233247
1627320115.641746521,-0.001191692
1627320115.666708946,-0.001192146
1627320115.716716051,-0.001192662
1627320115.741756439,-0.001130290
1627320115.766691923,-0.000984148
1627320115.791655779,-0.000795894
1627320115.841819763,-0.000712230
1627320115.866707802,-0.000712428
1627320115.916691303,-0.000712613
1627320115.941764116,-0.000712890
1627320115.966690063,-0.000713108
1627320116.016698122,-0.000713364
1627320116.041774750,-0.000713640
1627320116.066706419,-0.000713980
1627320116.116716146,-0.000714212
1627320116.141805649,-0.000714101
1627320116.166652918,-0.000714266
1627320116.216693640,-0.000714373
1627320116.241876841,-0.000714267
1627320116.266655207,-0.000567262
1627320116.316679955,-0.000357221
1627320116.341708183,-0.000252230
1627320116.366645813,-0.000168201
1627320116.416725397,-0.000210304
1627320116.441746712,-0.000210318
1627320116.466678619,-0.000315502
1627320116.516706705,-0.000504961
1627320116.541700363,-0.000568199
1627320116.566682816,-0.000694621
1627320116.616685390,-0.000758029
1627320116.641717911,-0.000800252
1627320116.666700125,-0.000863423
1627320116.716701031,-0.001011128
1627320116.741695881,-0.001158761
1627320116.766685009,-0.001390860
1627320116.816707134,-0.001580897
1627320116.841742992,-0.001749240
1627320116.866680145,-0.001875956
1627320116.916693687,-0.001876377
1627320116.941756248,-0.001792152
1627320116.966670513,-0.001750576
1627320117.016682386,-0.001729688
1627320117.041733742,-0.001581852
1627320117.066713095,-0.001497953
1627320117.116757870,-0.001350523
1627320117.141778708,-0.001202891
1627320117.166662455,-0.001097431
1627320117.216729879,-0.000991687
1627320117.241802216,-0.000907552
1627320117.266660690,-0.000907296
1627320117.316694975,-0.000907067
1627320117.341701269,-0.000907535
1627320117.391687393,-0.000907730
1627320117.416697502,-0.000950174
1627320117.441668987,-0.000908012
1627320117.491720438,-0.000908302
1627320117.516726971,-0.000908432
1627320117.541695833,-0.000908217
1627320117.591643572,-0.000950583
1627320117.616661787,-0.000950231
1627320117.641681910,-0.000950371
1627320117.691694021,-0.000908883
1627320117.716704845,-0.000909095
1627320117.741693258,-0.000803562
1627320117.791677475,-0.000655469
1627320117.816707850,-0.000571281
1627320117.841800928,-0.000507866
1627320117.891673565,-0.000465135
1627320117.916702271,-0.000465164
1627320117.941690683,-0.000465287
1627320117.991686821,-0.000401949
1627320118.016685724,-0.000253924
1627320118.041750908,-0.000105776
1627320118.091665745,0.000105757
1627320118.116697311,0.000211558
1627320118.141707659,0.000211590
1627320118.191678286,0.000211627
1627320118.216687202,0.000169301
1627320118.241711617,0.000169293
1627320118.291670084,0.000169330
1627320118.316678762,0.000127020
1627320118.341746807,0.000105865
1627320118.391655207,0.000063543
1627320118.416670561,0.000063547
1627320118.441743135,0.000063545
1627320118.491694927,0.000021185
1627320118.516708851,0.000000000
1627320118.541769505,-0.000021193
1627320118.591668844,-0.000105957
1627320118.616724253,-0.000127096
1627320118.641742706,-0.000169529
1627320118.691740513,-0.000254412
1627320118.716732025,-0.000402958
1627320118.741726637,-0.000657174
1627320118.791717529,-0.000868638
1627320118.816725731,-0.001059616
1627320118.841680527,-0.001250536
1627320118.891665936,-0.001399059
1627320118.916664839,-0.001399267
1627320118.941804886,-0.001399120
1627320118.991708279,-0.001399440
1627320119.016697645,-0.001399695
1627320119.041711092,-0.001399799
1627320119.091681242,-0.001399875
1627320119.116682053,-0.001357491
1627320119.141716242,-0.001357475
1627320119.191720009,-0.001358183
1627320119.216699839,-0.001209977
1627320119.241692543,-0.001103770
1627320119.291771889,-0.000955578
1627320119.316670418,-0.000806906
1627320119.366707087,-0.000700687
1627320119.391713858,-0.000509638
1627320119.416679382,-0.000318774
1627320119.466674328,-0.000170071
1627320119.491677523,0.000000000
1627320119.516672134,0.000127460
1627320119.566667318,0.000254883
1627320119.591664076,0.000361114
1627320119.616657019,0.000467372
1627320119.666719913,0.000552268
1627320119.691696167,0.000573473
1627320119.716691971,0.000573566
1627320119.766696930,0.000573564
1627320119.791692734,0.000573446
1627320119.816667318,0.000552137
1627320119.866742373,0.000552186
1627320119.891691685,0.000361165
1627320119.916682720,0.000127477
1627320119.966704607,-0.000106199
1627320119.991713285,-0.000276009
1627320120.016782522,-0.000467049
1627320120.066734791,-0.000552026
1627320120.091670990,-0.000573191
1627320120.116682053,-0.000658019
1627320120.166697502,-0.000700437
1627320120.191683531,-0.000700324
1627320120.216686487,-0.000721438
1627320120.266694069,-0.000721557
1627320120.291699171,-0.000721518
1627320120.316697836,-0.000721283
1627320120.366666555,-0.000699753
1627320120.391660929,-0.000699553
1627320120.416696310,-0.000720783
1627320120.466697216,-0.000699552
1627320120.491710663,-0.000720844
1627320120.516696930,-0.000699754
1627320120.566694021,-0.000720906
1627320120.591681480,-0.000848064
1627320120.616713047,-0.000954007
1627320120.666705847,-0.001102211
1627320120.691687107,-0.001313252
1627320120.716660976,-0.001587596
1627320120.766694307,-0.001735913
1627320120.791673183,-0.001884211
1627320120.816640139,-0.001905794
1627320120.866636753,-0.001906292
1627320120.891697407,-0.001906411
1627320120.916674137,-0.001905561
1627320120.966684818,-0.001904892
1627320120.991662502,-0.001905890
1627320121.016667128,-0.001906015
1627320121.066685438,-0.001905054
1627320121.091651201,-0.001904395
1627320121.141750813,-0.001883214
1627320121.166674614,-0.001841135
1627320121.191691637,-0.001840973
1627320121.241754770,-0.001840750
1627320121.266654253,-0.001840922
1627320121.291624784,-0.001841102
1627320121.341750145,-0.001841804
1627320121.366658926,-0.001842218
1627320121.391658068,-0.001798873
1627320121.441767216,-0.001755850
1627320121.466676474,-0.001692093
1627320121.491699934,-0.001586158
1627320121.541786194,-0.001247843
1627320121.566693306,-0.000951989
1627320121.591666460,-0.000423033
1627320121.641793728,0.000000000
1627320121.666688442,0.000211365
1627320121.691668987,0.000359293
1627320121.741756678,0.000422548
1627320121.766654730,0.000506808
1627320121.791661501,0.000654258
1627320121.841787338,0.000759563
1627320121.866658926,0.000991670
1627320121.891684771,0.001244844
1627320121.941788912,0.001392002
1627320121.966664791,0.001602551
1627320121.991672993,0.001750468
1627320122.041729927,0.001793084
1627320122.066665649,0.001793348
1627320122.091640234,0.001793373
1627320122.141750813,0.001793093
1627320122.166673422,0.001792785
1627320122.191663980,0.001793306
1627320122.241752386,0.001792630
1627320122.266670227,0.001792016
1627320122.291645765,0.001834621
1627320122.341749668,0.001897593
1627320122.366702318,0.001981627
1627320122.391672373,0.002043874
1627320122.441787243,0.002129153
1627320122.466697454,0.002150718
1627320122.491686583,0.002191352
1627320122.541691780,0.002275600
1627320122.566708326,0.002275405
1627320122.591696978,0.002274957
1627320122.641732216,0.002274207
1627320122.666653872,0.002273500
1627320122.691671848,0.002273537
1627320122.741877079,0.002273691
1627320122.766651154,0.002273847
1627320122.791666746,0.002273476
1627320122.841819763,0.002189055
1627320122.866725206,0.002188834
1627320122.891683102,0.002083172
1627320122.941739082,0.002041245
1627320122.966667414,0.001977850
1627320122.991678715,0.001976684
1627320123.041817427,0.001976202
1627320123.066698074,0.001976385
1627320123.091704130,0.001977207
1627320123.141797781,0.001977109
1627320123.166691303,0.001976041
1627320123.216657162,0.001975490
1627320123.241759777,0.001974893
1627320123.266664505,0.001932780
1627320123.316713810,0.001890180
1627320123.341768980,0.001847620
1627320123.366662502,0.001847359
1627320123.416688442,0.001846942
1627320123.441854954,0.001846655
1627320123.466666937,0.001845732
1627320123.516700029,0.001845017
1627320123.541676044,0.001844182
1627320123.566699028,0.001969174
1627320123.616697073,0.002074042
1627320123.641803503,0.002283202
1627320123.666671515,0.002429378
1627320123.716715574,0.002617400
1627320123.741738558,0.002659569
1627320123.766692162,0.002700924
1627320123.816709042,0.002657984
1627320123.841762304,0.002657865
1627320123.866705894,0.002656912
1627320123.916686058,0.002656435
1627320123.941872120,0.002656518
1627320123.966678381,0.002656742
1627320124.016670465,0.002656396
