time,steering
1627320030.035311460,-5.099324377
1627320030.070153236,-4.984732818
1627320030.102593184,-4.755549700
1627320030.135745764,-4.755549700
1627320030.169558287,-4.297183463
1627320030.204045773,-3.666929889
1627320030.236309290,-3.265859432
1627320030.271319151,-2.578310078
1627320030.304420710,-2.177239621
1627320030.336773396,-1.890760724
1627320030.371466637,-1.776169165
1627320030.404734612,-1.546986047
1627320030.437426090,-1.546986047
1627320030.471957684,-1.546986047
1627320030.505374670,-1.546986047
1627320030.537556171,-1.375098708
1627320030.571379185,-1.260507149
1627320030.605841637,-1.088619811
1627320030.638112307,-0.974028252
1627320030.672953606,-0.687549354
1627320030.706197500,-0.572957795
1627320030.739030361,-0.458366236
1627320030.773393393,-0.286478898
1627320030.806861877,0.057295780
1627320030.839395761,0.458366236
1627320030.873994827,1.145915590
1627320030.907685518,1.546986047
1627320030.940165997,1.948056503
1627320030.973686457,2.062648062
1627320031.008111000,2.062648062
1627320031.040844202,1.948056503
1627320031.074243784,1.948056503
1627320031.108404160,1.948056503
1627320031.141409636,1.948056503
1627320031.174751759,1.948056503
1627320031.208804846,1.948056503
1627320031.241889954,1.948056503
1627320031.275358438,1.948056503
1627320031.309278011,1.948056503
1627320031.342298746,1.948056503
1627320031.375676155,1.948056503
1627320031.409630537,1.948056503
1627320031.442589283,1.948056503
1627320031.475986719,1.776169165
1627320031.510463476,1.546986047
1627320031.542125940,1.489690267
1627320031.577349186,1.375098708
1627320031.609592676,1.260507149
1627320031.643602610,1.260507149
1627320031.676824093,1.260507149
1627320031.711035490,1.145915590
1627320031.743902445,1.088619811
1627320031.778141499,0.974028252
1627320031.812236786,0.974028252
1627320031.844073772,0.859436693
1627320031.878614664,0.859436693
1627320031.912713051,0.859436693
1627320031.944371462,0.744845134
1627320031.979104280,0.687549354
1627320032.013200998,0.687549354
1627320032.044700384,0.343774677
1627320032.079424620,0.000000000
1627320032.112821341,-0.286478898
1627320032.144941092,-0.572957795
1627320032.178760052,-0.687549354
1627320032.213221312,-0.744845134
1627320032.245463133,-0.744845134
1627320032.279216528,-0.744845134
1627320032.313701153,-0.744845134
1627320032.345832586,-0.744845134
1627320032.379848003,-0.859436693
1627320032.413279057,-1.088619811
1627320032.446373701,-1.489690267
1627320032.481352806,-1.776169165
1627320032.514594078,-2.177239621
1627320032.546938658,-2.463718519
1627320032.580701828,-2.750197417
1627320032.615047455,-2.979380535
1627320032.647320271,-2.979380535
1627320032.681051970,-2.979380535
1627320032.715569735,-2.979380535
1627320032.747821093,-2.979380535
1627320032.781677008,-3.093972094
1627320032.816086769,-3.265859432
1627320032.848446846,-3.265859432
1627320032.883301497,-3.265859432
1627320032.916631222,-3.265859432
1627320032.949167252,-3.380450991
1627320032.983736992,-3.380450991
1627320033.017118216,-3.552338330
1627320033.050171614,-3.666929889
1627320033.084158659,-3.666929889
1627320033.117441416,-3.666929889
1627320033.150105715,-3.666929889
1627320033.183770657,-3.666929889
1627320033.217960358,-3.552338330
1627320033.250879526,-3.495042550
1627320033.284219980,-3.380450991
1627320033.317642927,-3.265859432
1627320033.351352453,-2.864788976
1627320033.384833574,-2.578310078
1627320033.418555260,-1.776169165
1627320033.451705694,-1.088619811
1627320033.485202789,-0.744845134
1627320033.519898891,-0.572957795
1627320033.552315474,-0.572957795
1627320033.586077690,-0.687549354
1627320033.620413780,-1.260507149
1627320033.651690245,-1.948056503
1627320033.686557293,-2.349126960
1627320033.720145702,-2.979380535
1627320033.752202988,-3.151267873
1627320033.785945177,-3.265859432
1627320033.819242001,-3.151267873
1627320033.853622913,-3.093972094
1627320033.887892008,-2.864788976
1627320033.921651363,-2.463718519
1627320033.953877211,-2.291831181
1627320033.987318277,-2.291831181
1627320034.020954609,-2.349126960
1627320034.054275274,-2.463718519
1627320034.087679386,-2.750197417
1627320034.121066570,-3.093972094
1627320034.153939962,-3.380450991
1627320034.189067125,-3.495042550
1627320034.222285986,-3.552338330
1627320034.255210400,-3.666929889
1627320034.289308310,-3.781521448
1627320034.322472811,-3.896113007
1627320034.355416775,-4.068000345
1627320034.388688087,-4.297183463
1627320034.421812296,-4.469070802
1627320034.455813885,-4.583662361
1627320034.490065575,-4.583662361
1627320034.523508310,-4.583662361
1627320034.556038141,-4.583662361
1627320034.589319229,-4.583662361
1627320034.623890162,-4.583662361
1627320034.656039953,-4.469070802
1627320034.689807892,-4.354479243
1627320034.724283695,-3.896113007
1627320034.756620884,-3.552338330
1627320034.791472912,-3.151267873
1627320034.824647665,-2.864788976
1627320034.857058287,-2.692901637
1627320034.890908957,-2.578310078
1627320034.924256325,-2.578310078
1627320034.957484007,-2.578310078
1627320034.991261482,-2.578310078
1627320035.024644375,-2.349126960
1627320035.058034182,-2.291831181
1627320035.092892647,-2.177239621
1627320035.126221180,-2.062648062
1627320035.159154654,-2.062648062
1627320035.193289042,-2.062648062
1627320035.226862669,-2.062648062
1627320035.258954763,-1.948056503
1627320035.293762684,-1.890760724
1627320035.327059031,-1.890760724
1627320035.360042572,-1.776169165
1627320035.393400669,-1.776169165
1627320035.427717924,-1.776169165
1627320035.460480213,-1.776169165
1627320035.493899584,-1.776169165
1627320035.528098583,-1.776169165
1627320035.560988903,-1.776169165
1627320035.594609261,-1.890760724
1627320035.628385782,-1.890760724
1627320035.660676479,-1.890760724
1627320035.695009947,-1.890760724
1627320035.729884624,-1.890760724
1627320035.761234522,-1.890760724
1627320035.796048164,-1.890760724
1627320035.828491926,-1.890760724
1627320035.861696005,-1.890760724
1627320035.895547390,-1.890760724
1627320035.929820538,-1.890760724
1627320035.962497234,-1.890760724
1627320035.997095585,-1.890760724
1627320036.030348778,-1.890760724
1627320036.062560558,-1.890760724
1627320036.097498178,-1.890760724
1627320036.130841017,-1.890760724
1627320036.163030624,-1.890760724
1627320036.197835684,-1.890760724
1627320036.231243372,-1.890760724
1627320036.263489246,-1.890760724
1627320036.297268152,-1.890760724
1627320036.331555367,-1.890760724
1627320036.364125729,-1.890760724
1627320036.399757862,-1.890760724
1627320036.431950808,-1.948056503
1627320036.465438604,-2.177239621
1627320036.498823881,-2.349126960
1627320036.533417225,-2.349126960
1627320036.565807343,-2.349126960
1627320036.599255085,-2.349126960
1627320036.633020401,-2.349126960
1627320036.665299177,-2.349126960
1627320036.699565887,-2.349126960
1627320036.733751774,-2.349126960
1627320036.766558409,-2.349126960
1627320036.800000906,-2.349126960
1627320036.834210873,-2.349126960
1627320036.867047310,-2.349126960
1627320036.901126623,-2.291831181
1627320036.935083866,-2.349126960
1627320036.967132568,-2.291831181
1627320037.000638247,-2.062648062
1627320037.035175323,-1.776169165
1627320037.067307949,-1.546986047
1627320037.102147341,-1.088619811
1627320037.135519266,-0.744845134
1627320037.168205023,-0.286478898
1627320037.201702595,0.057295780
1627320037.235022306,0.744845134
1627320037.268369675,1.260507149
1627320037.303281784,1.948056503
1627320037.336523771,2.349126960
1627320037.368954182,3.265859432
1627320037.403737783,3.781521448
1627320037.436146498,4.870141259
1627320037.470134258,5.557690613
1627320037.504199028,6.990085101
1627320037.538061142,7.964113352
1627320037.569799185,9.052733163
1627320037.603787422,10.771606548
1627320037.638103962,11.860226359
1627320037.670913219,13.693691304
1627320037.704248667,14.782311114
1627320037.738620281,16.157409823
1627320037.771457911,17.188733854
1627320037.804797888,18.391945224
1627320037.839585304,19.251381916
1627320037.870897293,20.569184845
1627320037.905341864,21.371325758
1627320037.940272808,22.746424467
1627320037.971470356,23.777748498
1627320038.007229567,25.382030324
1627320038.039603710,27.043607930
1627320038.071877718,28.074931961
1627320038.106674910,29.564622229
1627320038.139082432,30.767833599
1627320038.172566652,31.455382953
1627320038.206309080,32.372115425
1627320038.240659237,32.945073220
1627320038.273120403,33.346143677
1627320038.307749748,33.747214133
1627320038.341024399,34.148284590
1627320038.373348951,34.549355046
1627320038.408149004,35.065017062
1627320038.441417456,35.580679078
1627320038.473725557,36.382819991
1627320038.508671045,37.242256684
1627320038.541940212,37.987101817
1627320038.574369669,39.247608966
1627320038.609142065,40.565411895
1627320038.642546415,41.482144367
1627320038.674586773,42.742651517
1627320038.708453894,43.773975548
1627320038.742916584,45.492848933
1627320038.775214672,47.269018098
1627320038.810013771,49.159778822
1627320038.843262672,50.477581751
1627320038.875608444,52.368342475
1627320038.909402609,53.686145404
1627320038.942717314,55.691497687
1627320038.975893021,57.582258411
1627320039.010733128,58.842765560
1627320039.043209553,60.962709402
1627320039.076601028,62.968061685
1627320039.110917807,63.655611039
1627320039.144714117,66.176625338
1627320039.177885532,68.067386062
1627320039.212168932,69.156005872
1627320039.245886326,70.645696140
1627320039.278207541,71.677020171
1627320039.311690807,72.880231541
1627320039.344921589,73.968851351
1627320039.377945900,74.770992265
1627320039.413022041,75.573133178
1627320039.446296453,76.260682532
1627320039.479217291,76.547161429
1627320039.513324022,76.890936107
1627320039.546779871,76.890936107
1627320039.579068422,76.890936107
1627320039.614092350,76.890936107
1627320039.647345304,76.890936107
1627320039.679728985,76.890936107
1627320039.714300156,76.890936107
1627320039.747640848,76.890936107
1627320039.780273199,76.890936107
1627320039.814840794,76.890936107
1627320039.848281860,76.948231886
1627320039.881300211,76.948231886
1627320039.915344477,76.948231886
1627320039.948835850,76.948231886
1627320039.981774092,77.062823445
1627320040.015975714,77.062823445
1627320040.049810886,77.062823445
1627320040.081067085,77.062823445
1627320040.116411209,77.062823445
1627320040.148320436,77.062823445
1627320040.181658030,77.062823445
1627320040.216048956,77.062823445
1627320040.249847412,77.062823445
1627320040.282113075,77.062823445
1627320040.316011429,76.948231886
1627320040.349333525,76.948231886
1627320040.382633924,76.948231886
1627320040.416585207,76.948231886
1627320040.450851917,76.948231886
1627320040.483268499,76.890936107
1627320040.517084837,76.890936107
1627320040.551295280,76.890936107
1627320040.583423138,76.890936107
1627320040.617265463,76.890936107
1627320040.650537014,76.890936107
1627320040.684036732,76.890936107
1627320040.718828678,76.776344548
1627320040.752084732,76.890936107
1627320040.784236193,76.776344548
1627320040.818161488,76.890936107
1627320040.852641821,76.776344548
1627320040.884807110,76.776344548
1627320040.918673038,76.776344548
1627320040.953200817,76.776344548
1627320040.985538483,76.661752989
1627320041.020195246,76.547161429
1627320041.052531481,76.489865650
1627320041.085793734,76.375274091
1627320041.119650602,76.260682532
1627320041.154019833,76.146090973
1627320041.186271429,76.146090973
1627320041.220070601,75.974203634
1627320041.254553080,75.687724737
1627320041.286781073,75.286654280
1627320041.320543051,74.369921808
1627320041.353861094,73.281301997
1627320041.387485266,72.593752643
1627320041.422196627,71.447837053
1627320041.455481052,70.760287699
1627320041.487591028,69.958146785
1627320041.521438837,69.442484770
1627320041.556070805,69.156005872
1627320041.588181496,68.984118534
1627320041.622487307,68.984118534
1627320041.655213356,68.869526975
1627320041.689641476,68.754935416
1627320041.723870516,68.583048077
1627320041.757695198,68.296569180
1627320041.789057255,67.895498723
1627320041.823409796,67.666315605
1627320041.857375383,67.551724046
1627320041.890110970,67.551724046
1627320041.924383640,67.551724046
1627320041.957888126,67.666315605
1627320041.990761280,67.666315605
1627320042.024029970,67.780907164
1627320042.057419538,67.895498723
1627320042.091247797,67.952794503
1627320042.124534845,68.181977621
1627320042.159369707,68.296569180
1627320042.191397190,68.353864959
1627320042.226532936,68.583048077
1627320042.259997606,68.697639636
1627320042.291867733,68.869526975
1627320042.326840401,69.270597431
1627320042.360502720,69.786259447
1627320042.392961979,70.072738344
1627320042.426706076,70.473808801
1627320042.460998297,70.760287699
1627320042.492554665,70.760287699
1627320042.527290821,70.760287699
1627320042.560400009,70.760287699
1627320042.592683554,70.760287699
1627320042.627735138,70.760287699
1627320042.660865784,70.760287699
1627320042.692972898,70.760287699
1627320042.728153706,70.645696140
1627320042.761230469,70.588400360
1627320042.793613672,70.359217242
1627320042.828721046,70.187329904
1627320042.861700058,69.786259447
1627320042.893909693,69.270597431
1627320042.928220272,69.156005872
1627320042.961099863,68.984118534
1627320042.994450092,68.984118534
1627320043.029650927,68.984118534
1627320043.062720060,68.984118534
1627320043.094968557,68.984118534
1627320043.130225897,68.984118534
1627320043.163134336,68.984118534
1627320043.195390701,69.098710093
1627320043.230664253,69.156005872
1627320043.262416124,69.156005872
1627320043.295748234,69.270597431
1627320043.331465960,69.385188990
1627320043.363809824,69.671667888
1627320043.396121740,69.786259447
1627320043.429908276,70.187329904
1627320043.464258909,70.645696140
1627320043.496598959,71.046766596
1627320043.531441212,71.562428612
1627320043.564677954,71.848907509
1627320043.597201109,71.963499068
1627320043.631786346,71.963499068
1627320043.665121078,71.848907509
1627320043.697252274,71.791611730
1627320043.731117964,71.677020171
1627320043.765558720,71.677020171
1627320043.797885895,71.677020171
1627320043.832849264,71.677020171
1627320043.865011930,71.677020171
1627320043.898288488,71.447837053
1627320043.932521582,71.161358155
1627320043.965551376,70.874879258
1627320043.999191999,70.473808801
1627320044.033727646,70.187329904
1627320044.067294598,70.072738344
1627320044.099562407,69.958146785
1627320044.133297682,69.958146785
1627320044.167704582,69.843555226
1627320044.200269461,69.442484770
1627320044.234960556,68.984118534
1627320044.268134117,67.895498723
1627320044.301025391,66.978766251
