time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627319956.1276147,0.09848518331975942,0.10118230026521155,9.799856380487961,2.9609460509535857e-05,-0.0002433472452482072,-1.291412457521109e-05,-0.0072378156915867,0.0018120604781986128,0.5172920593745995,0.8557764050336764
1627319956.1377983,0.09775153550564898,0.10129958513231714,9.79888560055777,3.063088121284781e-05,-0.0002743813329902502,9.006820397043165e-06,-0.0072369107739224,0.0018106663859957664,0.5172913858016218,0.8557768227913816
1627319956.147557,0.09728759192827177,0.10148816015161613,9.797856240603052,4.505078933811508e-05,-0.00025569463816556244,-3.685970843769851e-05,-0.007235996754330444,0.0018093943379095213,0.5172905571235064,0.8557773341323818
1627319956.1575181,0.09697016942325334,0.10164055317273407,9.797444424211015,5.3456294370920554e-05,-0.00018511729696775962,-3.44529477349105e-05,-0.007235213797987043,0.001808441188216528,0.5172897658433645,0.8557778211006399
1627319956.1674466,0.09675838039499968,0.10152734615624176,9.797524834626408,4.7308431782479415e-05,-0.00012323592419037177,-1.1743410999073444e-05,-0.00723461503177615,0.001807736602097135,0.5172890722490813,0.8557782469262228
1627319956.1773956,0.0967230080732392,0.10126828382646591,9.797922783967742,7.09011054747142e-05,-6.773827593554246e-05,6.838101816013821e-05,-0.007234060032660466,0.0018073156283675035,0.5172887693481213,0.8557784356027152
1627319956.1875746,0.0969204142594342,0.10100780797340045,9.798081082076033,1.43117173245258e-05,-7.237358250186107e-06,7.667897170895606e-05,-0.007233901243642366,0.0018070118070873374,0.5172885393757628,0.855778576618415
1627319956.197504,0.09736385372311757,0.10087247022877913,9.798292018533639,-1.891019799181646e-05,8.413853643167428e-05,7.14585436265311e-05,-0.007234116791285364,0.0018070033732588415,0.5172882958715093,0.8557787220293306
1627319956.207579,0.0980374353095226,0.1004595845523787,9.798997302977744,7.63744453442819e-06,0.00017703591403351422,4.9367317303263895e-05,-0.007234460774317747,0.001807470540139783,0.5172880083730107,0.8557788919093311
1627319956.2174084,0.09891769765478411,0.09997358900232503,9.799996615369377,-3.767452806563222e-05,0.00019002464533487257,0.00012396023931906803,-0.007235024021366019,0.0018078647288713987,0.5172880834955809,0.8557788409067723
1627319956.2274945,0.0999681067720675,0.09944630525842438,9.800786307779322,-5.034829136096343e-05,0.0002159391663851061,0.00012875805595143807,-0.007235701407761591,0.0018083366319391347,0.5172882001329541,0.8557787636941325
1627319956.2376397,0.10114634138869856,0.0992419741315967,9.801245587486594,-1.534992295028329e-05,0.00021760603793719436,0.00010453138594164382,-0.00723623254047839,0.0018089012198377382,0.5172882864700798,0.85577870581033
1627319956.2476332,0.10225978949191238,0.09924898283952291,9.801938652018885,-9.559125179733039e-06,0.00023877609216771807,0.00013175975671270553,-0.00723679052715972,0.0018095699281513323,0.5172885564924771,0.8557785364537533
1627319956.2575023,0.10343384055890154,0.0989551128814081,9.803047920672018,-6.168695014867456e-05,0.00024785826606151906,5.8788778369358226e-05,-0.007237601103631749,0.0018101501214109303,0.5172885839983045,0.855778511740239
1627319956.2676172,0.1045425479767257,0.09892664980603258,9.803985510234114,-0.0001023023046242422,0.00018821041946744465,5.7072460395311906e-05,-0.007238447784722426,0.0018103757824272377,0.5172886364175131,0.8557784723968761
1627319956.2775805,0.10556401586610517,0.09920689297509876,9.804619392289359,-9.533261366392733e-05,0.00017973590144469703,-1.3408899775930966e-05,-0.007239254122268017,0.001810588419919623,0.5172884299603911,0.8557785899056455
1627319956.287546,0.10646800347494932,0.0998127890286107,9.805169459605896,-0.00013717959844838747,0.00017436936619004027,-9.251008869027395e-05,-0.007240216096373949,0.0018106750381022534,0.5172879175874299,0.8557788912973702
1627319956.2976515,0.10722794778187456,0.10043708222278047,9.806070252220918,-0.00016954162459579424,0.00016875188540385318,-0.00011155648032278845,-0.007241308391318273,0.0018106527340324041,0.5172873432912664,0.8557792292480271
1627319956.307603,0.10791337223068334,0.10088475648885442,9.807130163484304,-0.00022906964166654443,0.00018714544543628226,-0.00012175866076968895,-0.0072427022055546846,0.001810550195886715,0.5172867390138864,0.8557795829422072
1627319956.317542,0.10858156549125467,0.10159470200091311,9.807505073391868,-0.00026448952795230977,0.0002049661049505012,-9.905897412249782e-05,-0.007244295960557175,0.0018104345635083226,0.5172862490983601,0.8557798658599844
1627319956.3275614,0.10905729518915228,0.10253170768856806,9.8074701847185,-0.00021320209566903613,0.00019270192050016842,-0.00011687413805039577,-0.007245648556888201,0.0018104031450097455,0.5172856788758593,0.8557801991778178
1627319956.3374796,0.10927708458622074,0.10343447220036782,9.807273522796168,-0.0001731993493779257,0.00010702111793879383,-0.00014613764319263851,-0.007246612768779305,0.0018101114564307386,0.517284983144616,0.8557806121909834
1627319956.3476295,0.10932649466669978,0.10412039034973952,9.807445594420676,-0.00011595770989242406,5.8644589892962944e-05,-0.00016408703588951615,-0.00724722862764934,0.0018097558778235215,0.5172842263617933,0.8557810651900682
1627319956.357517,0.10927457938602804,0.10472699503198235,9.807276525253316,-5.764455599595514e-05,1.377308616211474e-05,-0.00015681487549455616,-0.007247497196838068,0.0018093617425365871,0.5172834891604035,0.8557815093731796
1627319956.3674493,0.10911456819898051,0.10540165467799623,9.806781064186753,-8.167704218770095e-05,2.9236407629355816e-05,-0.0002318513780691683,-0.0072479344197377265,0.0018089735678738143,0.5172824348655453,0.8557821437887254
1627319956.3776603,0.1087100828291962,0.10619672140286895,9.805883648079623,-5.363982618558999e-05,2.327310479464597e-05,-0.00026329384946883853,-0.007248254759739276,0.0018086264209891214,0.5172812636630897,0.8557828497709044
1627319956.3875194,0.10817234312624396,0.10666183953841275,9.805377700732585,-0.00010063890367150343,4.085307000783928e-06,-0.00024273867638187303,-0.007248724525205749,0.0018080726315090052,0.5172801717319151,0.855783506985589
1627319956.3975232,0.10755760538237494,0.10675534336202656,9.805057944739184,-7.546645575314688e-05,-2.6953750567487608e-05,-0.00013762654800772935,-0.007249018270869664,0.0018074417677047844,0.5172795292115085,0.8557838942072858
1627319956.4074311,0.10694543498949818,0.10666858532807143,9.804406511961938,-3.894998197391205e-05,-4.938914195734718e-05,-0.00012867530652627577,-0.00724910657058098,0.0018068122751525913,0.5172789260094175,0.8557842593771099
1627319956.4173725,0.10624169694615337,0.10669184696120687,9.803144789162253,-2.4670661712279974e-05,-0.00015112817288382427,-0.000100500828706055,-0.007248873917697201,0.0018057849817769522,0.5172784300826844,0.8557845632828767
1627319956.427495,0.10535263206300134,0.10650527609471216,9.802197037830172,4.24362994285949e-05,-0.0002083495828733953,-3.0009165597301642e-05,-0.0072482198716391855,0.0018046794709224835,0.5172782291100066,0.8557846926287815
1627319956.4375901,0.10440351781870653,0.10582869345910523,9.801699290282867,4.2799989469929414e-05,-0.0001812641039021387,-2.2804330733069973e-05,-0.007247642833193731,0.0018036761752535722,0.5172780676293922,0.8557847972229569
1627319956.447549,0.10354369615867753,0.10501522913692263,9.800965301228416,1.2982296325911419e-05,-0.00024203372882084155,-2.1963985176818332e-05,-0.007247035481141232,0.00180233733566695,0.5172778998927543,0.8557849065512664
1627319956.457581,0.10273038984596737,0.1043673447799782,9.800296617574391,5.7280233919381526e-05,-0.0001861260915302017,-1.1851911058694033e-05,-0.00724638095312478,0.0018013518007933855,0.5172777760952874,0.8557849889851323
1627319956.4675932,0.10185604288318242,0.10376257294964758,9.799507449839421,6.535695724678953e-05,-0.00014252481461516717,3.160355319619709e-05,-0.0072458104780809265,0.0018005515703749335,0.5172778435874993,0.8557849546950023
1627319956.4775395,0.1009262553624751,0.1028530713458383,9.799199947461494,0.00011913168817494949,-0.0001382558164749567,6.978233630341256e-05,-0.0072450196360725316,0.0017999136816731916,0.5172780665587343,0.8557848279574519
1627319956.4875388,0.10006894663014476,0.10172755230447936,9.799173220519814,5.654549804522767e-05,-0.0001762485899085066,5.001314699155794e-05,-0.007244395328091568,0.0017989479818707119,0.5172782078173401,0.8557847498861535
1627319956.4975533,0.09941080946984926,0.10079935997693733,9.799203238344509,3.926460727283017e-05,-0.00017663713383057146,5.34198522554999e-05,-0.007243846042510733,0.0017979356632355564,0.517278369034225,0.8557846591970649
1627319956.5076268,0.09884228986740755,0.1001028922113304,9.799086326421348,5.092007739246866e-05,-9.977333272952974e-05,6.143576328045858e-05,-0.007243444323145501,0.001797293733418677,0.5172785579293018,0.8557845497536728
1627319956.5175655,0.09832467972695771,0.09942883729612968,9.799147076700423,6.974741762799372e-05,-6.702165176618678e-05,5.926504597754636e-05,-0.007243049392503173,0.0017968338070294696,0.5172787443699931,0.855784441368932
1627319956.5276227,0.09795524358421549,0.09865356142585524,9.799700172002815,9.970547610595157e-05,4.920474323572484e-05,7.31060177607939e-05,-0.0072428361381193206,0.001796939349570835,0.517278994603841,0.8557842917307572
1627319956.5376945,0.09783339298886855,0.09804557391048618,9.800382521884591,6.859238358073027e-05,0.0001261759422262904,5.544220836029413e-05,-0.00724293892087881,0.0017972948890498635,0.5172791673610205,0.8557841857125582
1627319956.5475621,0.09794032694524772,0.0978897533311277,9.8009794137911,2.226347012620572e-05,0.0002172384393827437,8.258884799906176e-05,-0.007243473563074997,0.0017979257640779044,0.5172794613144135,0.8557840021779682
1627319956.557537,0.09816939152227312,0.09790729089405775,9.80133917833694,3.397370638965155e-05,0.0003090692176030452,4.166197827087404e-05,-0.007244192295798353,0.0017989743635296643,0.517279583873671,0.8557839198204457
1627319956.567573,0.09861993144985909,0.09810342500177234,9.801932442065452,9.315363394660874e-06,0.0002457622165091122,0.0001082178214014252,-0.0072448541730628455,0.00179968586757824,0.5172799779349526,0.8557836745146739
1627319956.577529,0.09931648313712396,0.0981704648410474,9.80291043561935,4.9249964373185294e-05,0.00029769721049663464,0.00011853868101665719,-0.0072454787547070534,0.0018007247169596237,0.5172804135306192,0.8557834037390005
1627319956.5875194,0.10022323857901869,0.09857936119978149,9.803773017723689,2.8093113146613444e-05,0.00026886167275443925,0.00012344626456361923,-0.007246118701344994,0.001801575655454887,0.5172808716567244,0.8557831196258926
1627319956.5974846,0.10113994329585485,0.09924583155766634,9.804237742963616,5.587596733311902e-05,0.0002863260194399417,6.299262607446606e-05,-0.007246676808005843,0.0018025891622982012,0.5172810674854318,0.8557829944252472
1627319956.6074455,0.10209853931266677,0.10003913465534348,9.804534792303526,2.28626763600266e-05,0.0002835710689671501,-7.132575622973256e-06,-0.007247364153023495,0.0018035158581032008,0.5172809718616997,0.8557830444845418
1627319956.617625,0.10305707022970989,0.10073167572963529,9.80534592312758,1.270659849384399e-05,0.0002809752735433884,-3.835590815990559e-05,-0.007248081811033922,0.001804396018695269,0.5172807518427917,0.8557831695732092
1627319956.6276634,0.10425881131378083,0.10133649272224789,9.80572233521695,-1.6493049488847535e-05,0.00022405010450841226,-0.00010070349783828554,-0.007248757343955862,0.0018049683941946202,0.5172802636963834,0.8557834577168062
1627319956.6376815,0.10552111176628076,0.10217468920532116,9.80581005138204,-4.152528893641239e-05,0.0001254116129706629,-0.00010247009525982864,-0.007249275612083736,0.0018050578494846203,0.5172797712579249,0.8557837507948187
1627319956.6475623,0.1066283654715742,0.10294044899742172,9.805657548849464,-8.757242089089636e-05,0.00012105257727024801,-0.00013331591544542086,-0.007249966296132872,0.0018050044579430093,0.5172791581856531,0.8557841156180077
1627319956.6575294,0.10762100682319334,0.10349854238064193,9.805619030901413,1.4454071359358629e-05,0.0001537318107543466,-0.0001121650745786424,-0.007250304505849165,0.0018053482313788584,0.5172786440178282,0.8557844227978758
1627319956.6675427,0.1085343621826116,0.10378024981317224,9.805554620379956,-5.43697716066675e-06,0.00011259464716218834,-0.00010046998580110958,-0.007250624242431079,0.001805469220188506,0.5172781871651189,0.855784695963427
1627319956.6775875,0.10941359467140305,0.10394520047811676,9.805608520717408,-5.9887624292420586e-05,0.000167394109202814,-0.00013737485565002124,-0.007251303385373196,0.0018056749869596411,0.5172775967052006,0.8557850466754963
1627319956.6875634,0.1099948281078953,0.10423695575696253,9.805217121793007,-3.544807788955272e-05,0.0001253650864807503,-7.433062955938452e-05,-0.007251776329811574,0.0018057589490755208,0.5172772833553536,0.855785231892486
1627319956.697492,0.11020146067364067,0.1042674074590507,9.80459027607444,-3.086121742719454e-05,5.148628551418673e-05,-3.8220151279974675e-05,-0.007252028945245258,0.0018055385101563713,0.5172771375966527,0.8557853182976469
1627319956.7075853,0.11006052870891496,0.10397997448122744,9.804435416734009,-6.642385072918414e-05,6.458113258103317e-05,-5.016368221193156e-05,-0.007252474225275675,0.0018052831081713514,0.5172769633856544,0.8557854203594066
1627319956.7175734,0.10981978820887052,0.10364708110682679,9.804273222262832,-6.572710256367197e-05,2.083323753204666e-05,-2.5568829104198016e-05,-0.007252791828309119,0.001804847255575203,0.5172769236977699,0.8557854425715054
1627319956.7274976,0.10941502839319672,0.10328954529780446,9.804083093623369,-3.94362166235284e-05,4.70940830693649e-05,-8.946661146641696e-05,-0.007253065167764735,0.001804588883752221,0.5172766547836996,0.8557856033261119
1627319956.7375724,0.10872570379356541,0.10307416082859787,9.803401964588602,-4.96658830538902e-05,1.6178504407675855e-05,-0.000109664078611275,-0.007253290515067643,0.001804166095760665,0.5172763542167793,0.8557857839725366
1627319956.747581,0.10783251241238806,0.10281751365064112,9.802948219407723,-9.241522649443154e-05,-1.0450600168683441e-05,-8.08218830868331e-05,-0.007253634926190232,0.0018035155700616525,0.5172762378140884,0.8557858527968731
1627319956.7576542,0.10695414041156528,0.1024279433156327,9.802888820795507,-6.44092485478729e-05,-1.4454660612026082e-06,-7.652866284564387e-05,-0.007253893095134386,0.001802976712361684,0.5172762047005192,0.8557858717852431
1627319956.7676358,0.10614503318710981,0.10216440847901234,9.802864578270599,-5.4022506909170135e-06,-3.7518333589288926e-05,-8.990789288683457e-05,-0.007253808630293788,0.0018024273683854893,0.5172762145370595,0.8557858677224368
1627319956.7778087,0.10511509349111689,0.10211321332892576,9.802566892876023,3.954793080808567e-05,-5.030528981191023e-05,-0.00014027437593199405,-0.007253496050457642,0.0018019555889756107,0.5172760202319798,0.8557859888384947
1627319956.7876685,0.10394766598651818,0.10216511324201721,9.802178596163946,6.48413737149816e-06,-9.178691666889547e-06,-0.00014697654412671528,-0.007253434969536954,0.001801578988284275,0.5172758241099551,0.8557861086994534
1627319956.797607,0.10267985668205937,0.10218426079466031,9.80211469120683,2.986488388443047e-05,4.798090713717937e-06,-0.00010541062990535556,-0.007253306144048714,0.001801314118799189,0.5172758646038185,0.8557860858851656
