time,pos_x,pos_y,twist_x,twist_y,twist_z
1627319967.620807648,0.000000000,0.000000000,1.863900000,3.983700000,0.000000000
1627319967.620817900,0.000000000,0.000000000,1.866400000,3.994700000,0.000000000
1627319967.620826960,0.000000000,0.000000000,1.868100000,4.006100000,0.000000000
1627319967.620837212,0.000000000,0.000000000,1.870800000,4.017000000,0.000000000
1627319967.664800644,0.000000000,0.000000000,1.873500000,4.027600000,0.000000000
1627319967.664815903,0.000000000,0.000000000,1.875600000,4.038100000,0.000000000
1627319967.664839029,0.000000000,0.000000000,1.879100000,4.050000000,0.000000000
1627319967.664854765,0.000000000,0.000000000,1.882200000,4.060800000,0.000000000
1627319967.667624235,0.000000000,0.000000000,1.885400000,4.072200000,0.000000000
1627319967.677586317,0.000000000,0.000000000,1.888800000,4.082800000,0.000000000
1627319967.720789433,0.000000000,0.000000000,1.892500000,4.092300000,0.000000000
1627319967.720810890,0.000000000,0.000000000,1.897300000,4.103500000,0.000000000
1627319967.720822334,0.000000000,0.000000000,1.902900000,4.115400000,0.000000000
1627319967.720830441,0.000000000,0.000000000,1.908200000,4.126900000,0.000000000
1627319967.764792681,0.000000000,0.000000000,1.912100000,4.136000000,0.000000000
1627319967.764804602,0.000000000,0.000000000,1.915100000,4.144600000,0.000000000
1627319967.764814615,0.000000000,0.000000000,1.918800000,4.153600000,0.000000000
1627319967.764822483,0.000000000,0.000000000,1.923800000,4.164000000,0.000000000
1627319967.808805943,0.000000000,0.000000000,1.929400000,4.175900000,0.000000000
1627319967.808831215,0.000000000,0.000000000,1.935400000,4.186400000,0.000000000
1627319967.808853388,0.000000000,0.000000000,1.941400000,4.196900000,0.000000000
1627319967.808874607,0.000000000,0.000000000,1.946000000,4.207300000,0.000000000
1627319967.808888435,0.000000000,0.000000000,1.949700000,4.218400000,0.000000000
1627319967.852795362,0.000000000,0.000000000,1.953700000,4.228100000,0.000000000
1627319967.852809668,0.000000000,0.000000000,1.958900000,4.236400000,0.000000000
1627319967.852820396,0.000000000,0.000000000,1.963300000,4.243100000,0.000000000
1627319967.852832317,0.000000000,0.000000000,1.967200000,4.250300000,0.000000000
1627319967.857602119,0.000000000,0.000000000,1.973000000,4.261300000,0.000000000
1627319967.867647648,0.000000000,0.000000000,1.978200000,4.271500000,0.000000000
1627319967.908823490,0.000000000,0.000000000,1.984200000,4.281700000,0.000000000
1627319967.908843279,0.000000000,0.000000000,1.991000000,4.290300000,0.000000000
1627319967.908852816,0.000000000,0.000000000,1.997100000,4.296300000,0.000000000
1627319967.908863068,0.000000000,0.000000000,2.002900000,4.303800000,0.000000000
1627319967.952798367,0.000000000,0.000000000,2.009000000,4.312200000,0.000000000
1627319967.952811480,0.000000000,0.000000000,2.015400000,4.321300000,0.000000000
1627319967.952822685,0.000000000,0.000000000,2.022700000,4.331100000,0.000000000
1627319967.952831745,0.000000000,0.000000000,2.030000000,4.339700000,0.000000000
1627319968.000857830,0.000000000,0.000000000,2.036600000,4.347800000,0.000000000
1627319968.001183748,0.000000000,0.000000000,2.043400000,4.355600000,0.000000000
1627319968.001213551,0.000000000,0.000000000,2.050600000,4.364800000,0.000000000
1627319968.001238585,0.000000000,0.000000000,2.057600000,4.373400000,0.000000000
1627319968.001263857,0.000000000,0.000000000,2.064900000,4.381000000,0.000000000
1627319968.044813156,0.000000000,0.000000000,2.071100000,4.388900000,0.000000000
1627319968.044845104,0.000000000,0.000000000,2.077000000,4.396800000,0.000000000
1627319968.044857979,0.000000000,0.000000000,2.083000000,4.405500000,0.000000000
1627319968.044868231,0.000000000,0.000000000,2.089300000,4.415300000,0.000000000
1627319968.047539473,0.000000000,0.000000000,2.095100000,4.424400000,0.000000000
1627319968.057573318,0.000000000,0.000000000,2.100200000,4.434200000,0.000000000
1627319968.100792885,0.000000000,0.000000000,2.105300000,4.444400000,0.000000000
1627319968.100808382,0.000000000,0.000000000,2.110300000,4.454600000,0.000000000
1627319968.100820780,0.000000000,0.000000000,2.114500000,4.464300000,0.000000000
1627319968.100848198,0.000000000,0.000000000,2.117500000,4.473600000,0.000000000
1627319968.144805908,0.000000000,0.000000000,2.120700000,4.482900000,0.000000000
1627319968.144820690,0.000000000,0.000000000,2.123200000,4.492300000,0.000000000
1627319968.144830942,0.000000000,0.000000000,2.126500000,4.503300000,0.000000000
1627319968.144852877,0.000000000,0.000000000,2.130100000,4.516200000,0.000000000
1627319968.188809633,0.000000000,0.000000000,2.133200000,4.526500000,0.000000000
1627319968.188831329,0.000000000,0.000000000,2.135900000,4.537400000,0.000000000
1627319968.188845158,0.000000000,0.000000000,2.139100000,4.548000000,0.000000000
1627319968.188862562,0.000000000,0.000000000,2.143400000,4.559100000,0.000000000
1627319968.188887119,0.000000000,0.000000000,2.147800000,4.572400000,0.000000000
1627319968.236809254,0.000000000,0.000000000,2.150700000,4.577700000,0.000000000
1627319968.236830711,0.000000000,0.000000000,2.155100000,4.583700000,0.000000000
1627319968.236851931,0.000000000,0.000000000,2.160100000,4.593700000,0.000000000
1627319968.236867666,0.000000000,0.000000000,2.165800000,4.609800000,0.000000000
1627319968.237828016,0.000000000,0.000000000,2.170000000,4.625900000,0.000000000
1627319968.247759819,0.000000000,0.000000000,2.172300000,4.633100000,0.000000000
1627319968.288799763,0.000000000,0.000000000,2.179000000,4.640700000,0.000000000
1627319968.288820505,0.000000000,0.000000000,2.189700000,4.647700000,0.000000000
1627319968.288833141,0.000000000,0.000000000,2.198100000,4.655700000,0.000000000
1627319968.288845539,0.000000000,0.000000000,2.203000000,4.666200000,0.000000000
1627319968.332799673,0.000000000,0.000000000,2.206200000,4.677200000,0.000000000
1627319968.332828999,0.000000000,0.000000000,2.207100000,4.687200000,0.000000000
1627319968.332841396,0.000000000,0.000000000,2.210600000,4.694800000,0.000000000
1627319968.332854509,0.000000000,0.000000000,2.215800000,4.701700000,0.000000000
1627319968.376799345,0.000000000,0.000000000,2.220700000,4.709800000,0.000000000
1627319968.376815557,0.000000000,0.000000000,2.224800000,4.718600000,0.000000000
1627319968.376824856,0.000000000,0.000000000,2.228500000,4.727900000,0.000000000
1627319968.376834869,0.000000000,0.000000000,2.231200000,4.738200000,0.000000000
1627319968.420792818,0.000000000,0.000000000,2.233900000,4.747100000,0.000000000
1627319968.420808554,0.000000000,0.000000000,2.237900000,4.754200000,0.000000000
1627319968.420820713,0.000000000,0.000000000,2.244500000,4.762200000,0.000000000
1627319968.420848370,0.000000000,0.000000000,2.252100000,4.771500000,0.000000000
1627319968.420862675,0.000000000,0.000000000,2.258400000,4.782400000,0.000000000
1627319968.464786053,0.000000000,0.000000000,2.263700000,4.791700000,0.000000000
1627319968.464802504,0.000000000,0.000000000,2.268100000,4.797600000,0.000000000
1627319968.464811802,0.000000000,0.000000000,2.272400000,4.803400000,0.000000000
1627319968.464820385,0.000000000,0.000000000,2.279600000,4.810000000,0.000000000
1627319968.467662811,0.000000000,0.000000000,2.288900000,4.817900000,0.000000000
1627319968.477518320,0.000000000,0.000000000,2.298300000,4.826400000,0.000000000
1627319968.520785809,0.000000000,0.000000000,2.308100000,4.834000000,0.000000000
1627319968.520800352,0.000000000,0.000000000,2.316200000,4.841000000,0.000000000
1627319968.520812511,0.000000000,0.000000000,2.324300000,4.849100000,0.000000000
1627319968.520841837,0.000000000,0.000000000,2.334100000,4.858100000,0.000000000
1627319968.564781666,0.000000000,0.000000000,2.343800000,4.865800000,0.000000000
1627319968.564798832,0.000000000,0.000000000,2.352800000,4.871900000,0.000000000
1627319968.564822435,0.000000000,0.000000000,2.361200000,4.877400000,0.000000000
1627319968.564833403,0.000000000,0.000000000,2.369100000,4.884100000,0.000000000
1627319968.608788729,0.000000000,0.000000000,2.377700000,4.891800000,0.000000000
1627319968.608805895,0.000000000,0.000000000,2.385900000,4.899900000,0.000000000
1627319968.608830690,0.000000000,0.000000000,2.393000000,4.905900000,0.000000000
1627319968.608844995,0.000000000,0.000000000,2.399000000,4.913400000,0.000000000
1627319968.608856440,0.000000000,0.000000000,2.404800000,4.921600000,0.000000000
1627319968.652794600,0.000000000,0.000000000,2.410400000,4.930800000,0.000000000
1627319968.652809381,0.000000000,0.000000000,2.415100000,4.940800000,0.000000000
1627319968.652820826,0.000000000,0.000000000,2.418900000,4.949100000,0.000000000
1627319968.652831793,0.000000000,0.000000000,2.424300000,4.956000000,0.000000000
1627319968.657556772,0.000000000,0.000000000,2.430000000,4.963700000,0.000000000
1627319968.667518616,0.000000000,0.000000000,2.434200000,4.974200000,0.000000000
1627319968.708780050,0.000000000,0.000000000,2.439000000,4.984900000,0.000000000
1627319968.708794355,0.000000000,0.000000000,2.443700000,4.994500000,0.000000000
1627319968.708805323,0.000000000,0.000000000,2.447100000,5.002000000,0.000000000
1627319968.708817482,0.000000000,0.000000000,2.451700000,5.007000000,0.000000000
1627319968.752805471,0.000000000,0.000000000,2.457700000,5.011500000,0.000000000
1627319968.752836466,0.000000000,0.000000000,2.463800000,5.019200000,0.000000000
1627319968.752860308,0.000000000,0.000000000,2.471900000,5.030200000,0.000000000
1627319968.752878189,0.000000000,0.000000000,2.477100000,5.043800000,0.000000000
1627319968.796789646,0.000000000,0.000000000,2.482600000,5.055800000,0.000000000
1627319968.796801805,0.000000000,0.000000000,2.489000000,5.063100000,0.000000000
1627319968.796812534,0.000000000,0.000000000,2.496100000,5.069700000,0.000000000
1627319968.796822071,0.000000000,0.000000000,2.503300000,5.079000000,0.000000000
1627319968.840791702,0.000000000,0.000000000,2.509800000,5.088100000,0.000000000
1627319968.840803862,0.000000000,0.000000000,2.513700000,5.097800000,0.000000000
1627319968.840830803,0.000000000,0.000000000,2.516600000,5.105900000,0.000000000
1627319968.840843916,0.000000000,0.000000000,2.521200000,5.112500000,0.000000000
1627319968.840853930,0.000000000,0.000000000,2.526800000,5.120700000,0.000000000
1627319968.884791851,0.000000000,0.000000000,2.533600000,5.131700000,0.000000000
1627319968.884803772,0.000000000,0.000000000,2.538800000,5.140500000,0.000000000
1627319968.884811401,0.000000000,0.000000000,2.543000000,5.147500000,0.000000000
1627319968.884819269,0.000000000,0.000000000,2.548400000,5.155300000,0.000000000
1627319968.887668133,0.000000000,0.000000000,2.555800000,5.162200000,0.000000000
1627319968.897611618,0.000000000,0.000000000,2.562600000,5.169100000,0.000000000
1627319968.940803289,0.000000000,0.000000000,2.569000000,5.175700000,0.000000000
1627319968.940815210,0.000000000,0.000000000,2.574800000,5.181700000,0.000000000
1627319968.940825701,0.000000000,0.000000000,2.580800000,5.189400000,0.000000000
1627319968.940834761,0.000000000,0.000000000,2.587500000,5.197000000,0.000000000
1627319968.984800100,0.000000000,0.000000000,2.593800000,5.203800000,0.000000000
1627319968.984814405,0.000000000,0.000000000,2.600000000,5.209800000,0.000000000
1627319968.984826088,0.000000000,0.000000000,2.605900000,5.214800000,0.000000000
1627319968.984841347,0.000000000,0.000000000,2.610700000,5.221000000,0.000000000
1627319969.028788805,0.000000000,0.000000000,2.615000000,5.228000000,0.000000000
1627319969.028802395,0.000000000,0.000000000,2.619900000,5.235200000,0.000000000
1627319969.028813362,0.000000000,0.000000000,2.624700000,5.243400000,0.000000000
1627319969.028824329,0.000000000,0.000000000,2.630600000,5.252300000,0.000000000
1627319969.028834820,0.000000000,0.000000000,2.635600000,5.261000000,0.000000000
1627319969.072783470,0.000000000,0.000000000,2.639500000,5.269200000,0.000000000
1627319969.072794914,0.000000000,0.000000000,2.643500000,5.276700000,0.000000000
1627319969.072822094,0.000000000,0.000000000,2.647200000,5.283700000,0.000000000
1627319969.072834969,0.000000000,0.000000000,2.650600000,5.290400000,0.000000000
1627319969.077604532,0.000000000,0.000000000,2.654200000,5.297000000,0.000000000
1627319969.087630272,0.000000000,0.000000000,2.658600000,5.304700000,0.000000000
1627319969.128793716,0.000000000,0.000000000,2.664900000,5.313300000,0.000000000
1627319969.128809929,0.000000000,0.000000000,2.671600000,5.321700000,0.000000000
1627319969.128818989,0.000000000,0.000000000,2.676300000,5.329400000,0.000000000
1627319969.128826857,0.000000000,0.000000000,2.680800000,5.336400000,0.000000000
1627319969.172806025,0.000000000,0.000000000,2.685900000,5.343800000,0.000000000
1627319969.172820568,0.000000000,0.000000000,2.692100000,5.352200000,0.000000000
1627319969.172830105,0.000000000,0.000000000,2.698900000,5.360900000,0.000000000
1627319969.172843218,0.000000000,0.000000000,2.705400000,5.368100000,0.000000000
1627319969.216800690,0.000000000,0.000000000,2.709300000,5.373700000,0.000000000
1627319969.216819286,0.000000000,0.000000000,2.714600000,5.379700000,0.000000000
1627319969.216833830,0.000000000,0.000000000,2.721300000,5.388100000,0.000000000
1627319969.216859818,0.000000000,0.000000000,2.726800000,5.395700000,0.000000000
1627319969.260790110,0.000000000,0.000000000,2.733100000,5.404400000,0.000000000
1627319969.260801554,0.000000000,0.000000000,2.738600000,5.413400000,0.000000000
1627319969.260815144,0.000000000,0.000000000,2.742000000,5.421300000,0.000000000
1627319969.260825157,0.000000000,0.000000000,2.746700000,5.429300000,0.000000000
1627319969.260833740,0.000000000,0.000000000,2.751100000,5.436500000,0.000000000
1627319969.304796219,0.000000000,0.000000000,2.756300000,5.443100000,0.000000000
1627319969.304815292,0.000000000,0.000000000,2.761100000,5.449300000,0.000000000
1627319969.304843187,0.000000000,0.000000000,2.765600000,5.456100000,0.000000000
1627319969.304858208,0.000000000,0.000000000,2.772200000,5.464400000,0.000000000
1627319969.307646513,0.000000000,0.000000000,2.778500000,5.471800000,0.000000000
1627319969.317627430,0.000000000,0.000000000,2.783700000,5.479500000,0.000000000
1627319969.360813856,0.000000000,0.000000000,2.788500000,5.487700000,0.000000000
1627319969.360831261,0.000000000,0.000000000,2.795600000,5.494500000,0.000000000
1627319969.360843420,0.000000000,0.000000000,2.802400000,5.501800000,0.000000000
1627319969.360856056,0.000000000,0.000000000,2.809300000,5.509500000,0.000000000
1627319969.404777050,0.000000000,0.000000000,2.817000000,5.515900000,0.000000000
1627319969.404792786,0.000000000,0.000000000,2.824800000,5.520900000,0.000000000
1627319969.404803038,0.000000000,0.000000000,2.832900000,5.525600000,0.000000000
1627319969.404812336,0.000000000,0.000000000,2.841300000,5.531600000,0.000000000
1627319969.448799849,0.000000000,0.000000000,2.850200000,5.538600000,0.000000000
1627319969.448814154,0.000000000,0.000000000,2.858900000,5.544900000,0.000000000
1627319969.448826075,0.000000000,0.000000000,2.866400000,5.549200000,0.000000000
1627319969.448853016,0.000000000,0.000000000,2.874800000,5.553500000,0.000000000
1627319969.448866367,0.000000000,0.000000000,2.883700000,5.559800000,0.000000000
1627319969.492787361,0.000000000,0.000000000,2.892800000,5.567000000,0.000000000
1627319969.492798090,0.000000000,0.000000000,2.901600000,5.573400000,0.000000000
1627319969.492807150,0.000000000,0.000000000,2.908700000,5.578100000,0.000000000
1627319969.492837667,0.000000000,0.000000000,2.914600000,5.582900000,0.000000000
1627319969.497635841,0.000000000,0.000000000,2.920100000,5.589500000,0.000000000
1627319969.507585764,0.000000000,0.000000000,2.926300000,5.597100000,0.000000000
1627319969.548805952,0.000000000,0.000000000,2.933000000,5.604600000,0.000000000
1627319969.548824072,0.000000000,0.000000000,2.937400000,5.611100000,0.000000000
1627319969.548835516,0.000000000,0.000000000,2.940300000,5.616900000,0.000000000
1627319969.548844337,0.000000000,0.000000000,2.944500000,5.624200000,0.000000000
1627319969.592811108,0.000000000,0.000000000,2.949400000,5.633300000,0.000000000
