time,pos_x,pos_y,twist_x,twist_y,twist_z
1627319733.324796677,0.000000000,0.000000000,-2.064600000,-9.788700000,0.000000000
1627319733.324811220,0.000000000,0.000000000,-2.050600000,-9.790400000,0.000000000
1627319733.324836254,0.000000000,0.000000000,-2.036900000,-9.794400000,0.000000000
1627319733.324849367,0.000000000,0.000000000,-2.022700000,-9.796900000,0.000000000
1627319733.327291965,0.000000000,0.000000000,-2.011600000,-9.799800000,0.000000000
1627319733.337412119,0.000000000,0.000000000,-1.998900000,-9.799900000,0.000000000
1627319733.380802155,0.000000000,0.000000000,-1.981400000,-9.800700000,0.000000000
1627319733.380821228,0.000000000,0.000000000,-1.970100000,-9.803000000,0.000000000
1627319733.380834818,0.000000000,0.000000000,-1.954400000,-9.806800000,0.000000000
1627319733.380845547,0.000000000,0.000000000,-1.942300000,-9.811000000,0.000000000
1627319733.424799681,0.000000000,0.000000000,-1.929000000,-9.813300000,0.000000000
1627319733.424815893,0.000000000,0.000000000,-1.917200000,-9.817300000,0.000000000
1627319733.424827576,0.000000000,0.000000000,-1.901300000,-9.818200000,0.000000000
1627319733.424837351,0.000000000,0.000000000,-1.888600000,-9.819500000,0.000000000
1627319733.468792200,0.000000000,0.000000000,-1.874400000,-9.824200000,0.000000000
1627319733.468803883,0.000000000,0.000000000,-1.857400000,-9.825100000,0.000000000
1627319733.468816042,0.000000000,0.000000000,-1.843600000,-9.828400000,0.000000000
1627319733.468827486,0.000000000,0.000000000,-1.828200000,-9.832400000,0.000000000
1627319733.468836308,0.000000000,0.000000000,-1.812300000,-9.835300000,0.000000000
1627319733.512809753,0.000000000,0.000000000,-1.798200000,-9.839100000,0.000000000
1627319733.512831688,0.000000000,0.000000000,-1.784200000,-9.841000000,0.000000000
1627319733.512846470,0.000000000,0.000000000,-1.768300000,-9.843400000,0.000000000
1627319733.512868881,0.000000000,0.000000000,-1.754200000,-9.846300000,0.000000000
1627319733.517409563,0.000000000,0.000000000,-1.740300000,-9.848100000,0.000000000
1627319733.527309656,0.000000000,0.000000000,-1.726600000,-9.850100000,0.000000000
1627319733.568790674,0.000000000,0.000000000,-1.711300000,-9.852700000,0.000000000
1627319733.568817139,0.000000000,0.000000000,-1.696200000,-9.855300000,0.000000000
1627319733.568830729,0.000000000,0.000000000,-1.682200000,-9.857800000,0.000000000
1627319733.568840504,0.000000000,0.000000000,-1.668700000,-9.860900000,0.000000000
1627319733.612807512,0.000000000,0.000000000,-1.654400000,-9.863200000,0.000000000
1627319733.612826347,0.000000000,0.000000000,-1.639200000,-9.865200000,0.000000000
1627319733.612835407,0.000000000,0.000000000,-1.624600000,-9.868700000,0.000000000
1627319733.612845898,0.000000000,0.000000000,-1.609900000,-9.871000000,0.000000000
1627319733.656783581,0.000000000,0.000000000,-1.595900000,-9.873400000,0.000000000
1627319733.656796217,0.000000000,0.000000000,-1.581700000,-9.875000000,0.000000000
1627319733.656809330,0.000000000,0.000000000,-1.567100000,-9.876600000,0.000000000
1627319733.656819820,0.000000000,0.000000000,-1.552800000,-9.879200000,0.000000000
1627319733.700799465,0.000000000,0.000000000,-1.538600000,-9.882800000,0.000000000
1627319733.700813532,0.000000000,0.000000000,-1.524500000,-9.885400000,0.000000000
1627319733.700824738,0.000000000,0.000000000,-1.511500000,-9.887100000,0.000000000
1627319733.700839996,0.000000000,0.000000000,-1.498000000,-9.888700000,0.000000000
1627319733.700850010,0.000000000,0.000000000,-1.482700000,-9.891400000,0.000000000
1627319733.744828701,0.000000000,0.000000000,-1.466800000,-9.893300000,0.000000000
1627319733.744843006,0.000000000,0.000000000,-1.452500000,-9.894700000,0.000000000
1627319733.744854927,0.000000000,0.000000000,-1.438000000,-9.896800000,0.000000000
1627319733.744907618,0.000000000,0.000000000,-1.421800000,-9.899400000,0.000000000
1627319733.747462273,0.000000000,0.000000000,-1.406000000,-9.902000000,0.000000000
1627319733.757307291,0.000000000,0.000000000,-1.390400000,-9.905000000,0.000000000
1627319733.804801226,0.000000000,0.000000000,-1.374700000,-9.906700000,0.000000000
1627319733.804819345,0.000000000,0.000000000,-1.359900000,-9.908400000,0.000000000
1627319733.804831028,0.000000000,0.000000000,-1.345400000,-9.910500000,0.000000000
1627319733.804841757,0.000000000,0.000000000,-1.329500000,-9.912500000,0.000000000
1627319733.848813534,0.000000000,0.000000000,-1.314700000,-9.914200000,0.000000000
1627319733.848834515,0.000000000,0.000000000,-1.299200000,-9.915900000,0.000000000
1627319733.848847389,0.000000000,0.000000000,-1.284700000,-9.917300000,0.000000000
1627319733.848860502,0.000000000,0.000000000,-1.270800000,-9.919700000,0.000000000
1627319733.848874569,0.000000000,0.000000000,-1.256900000,-9.921900000,0.000000000
1627319733.892796993,0.000000000,0.000000000,-1.243600000,-9.924200000,0.000000000
1627319733.892814398,0.000000000,0.000000000,-1.230000000,-9.925400000,0.000000000
1627319733.892824888,0.000000000,0.000000000,-1.216500000,-9.927400000,0.000000000
1627319733.892834663,0.000000000,0.000000000,-1.203500000,-9.929900000,0.000000000
1627319733.897320986,0.000000000,0.000000000,-1.190800000,-9.932600000,0.000000000
1627319733.907409191,0.000000000,0.000000000,-1.177500000,-9.934300000,0.000000000
1627319733.948807716,0.000000000,0.000000000,-1.162500000,-9.934000000,0.000000000
1627319733.948822260,0.000000000,0.000000000,-1.147600000,-9.936400000,0.000000000
1627319733.948832512,0.000000000,0.000000000,-1.132100000,-9.938800000,0.000000000
1627319733.948842287,0.000000000,0.000000000,-1.117400000,-9.940900000,0.000000000
1627319733.992791653,0.000000000,0.000000000,-1.102800000,-9.942300000,0.000000000
1627319733.992804527,0.000000000,0.000000000,-1.086800000,-9.944600000,0.000000000
1627319733.992814779,0.000000000,0.000000000,-1.070800000,-9.946200000,0.000000000
1627319733.992823601,0.000000000,0.000000000,-1.055600000,-9.947100000,0.000000000
1627319734.036786079,0.000000000,0.000000000,-1.040200000,-9.946900000,0.000000000
1627319734.036794186,0.000000000,0.000000000,-1.025300000,-9.947300000,0.000000000
1627319734.036805630,0.000000000,0.000000000,-1.010900000,-9.948900000,0.000000000
1627319734.036815882,0.000000000,0.000000000,-0.996700000,-9.950600000,0.000000000
1627319734.080793142,0.000000000,0.000000000,-0.982400000,-9.952000000,0.000000000
1627319734.080805540,0.000000000,0.000000000,-0.967400000,-9.952800000,0.000000000
1627319734.080828190,0.000000000,0.000000000,-0.953600000,-9.954500000,0.000000000
1627319734.080837250,0.000000000,0.000000000,-0.940200000,-9.957400000,0.000000000
1627319734.080845833,0.000000000,0.000000000,-0.926200000,-9.960100000,0.000000000
1627319734.124804974,0.000000000,0.000000000,-0.912200000,-9.961300000,0.000000000
1627319734.124845266,0.000000000,0.000000000,-0.898400000,-9.962400000,0.000000000
1627319734.124866486,0.000000000,0.000000000,-0.885200000,-9.963100000,0.000000000
1627319734.124882460,0.000000000,0.000000000,-0.871900000,-9.963800000,0.000000000
1627319734.127340317,0.000000000,0.000000000,-0.856900000,-9.966800000,0.000000000
1627319734.137439251,0.000000000,0.000000000,-0.840800000,-9.967600000,0.000000000
1627319734.180796146,0.000000000,0.000000000,-0.825200000,-9.969100000,0.000000000
1627319734.180813789,0.000000000,0.000000000,-0.810400000,-9.970700000,0.000000000
1627319734.180827618,0.000000000,0.000000000,-0.795700000,-9.971800000,0.000000000
1627319734.180840492,0.000000000,0.000000000,-0.781800000,-9.974500000,0.000000000
1627319734.224804163,0.000000000,0.000000000,-0.767500000,-9.975400000,0.000000000
1627319734.224828720,0.000000000,0.000000000,-0.752500000,-9.976300000,0.000000000
1627319734.224845648,0.000000000,0.000000000,-0.738600000,-9.977100000,0.000000000
1627319734.224855661,0.000000000,0.000000000,-0.724200000,-9.977700000,0.000000000
1627319734.268785954,0.000000000,0.000000000,-0.710100000,-9.979000000,0.000000000
1627319734.268799305,0.000000000,0.000000000,-0.696300000,-9.980400000,0.000000000
1627319734.268808842,0.000000000,0.000000000,-0.681500000,-9.981300000,0.000000000
1627319734.268832207,0.000000000,0.000000000,-0.666000000,-9.981600000,0.000000000
1627319734.268841267,0.000000000,0.000000000,-0.652100000,-9.981500000,0.000000000
1627319734.312791348,0.000000000,0.000000000,-0.636400000,-9.982200000,0.000000000
1627319734.312808037,0.000000000,0.000000000,-0.622700000,-9.982100000,0.000000000
1627319734.312816858,0.000000000,0.000000000,-0.606400000,-9.980700000,0.000000000
1627319734.312827587,0.000000000,0.000000000,-0.591400000,-9.984300000,0.000000000
1627319734.317438364,0.000000000,0.000000000,-0.577000000,-9.984400000,0.000000000
1627319734.327316046,0.000000000,0.000000000,-0.563700000,-9.984600000,0.000000000
1627319734.368780851,0.000000000,0.000000000,-0.549900000,-9.985100000,0.000000000
1627319734.368792057,0.000000000,0.000000000,-0.532800000,-9.984600000,0.000000000
1627319734.368800879,0.000000000,0.000000000,-0.514000000,-9.987000000,0.000000000
1627319734.368810177,0.000000000,0.000000000,-0.495700000,-9.987700000,0.000000000
1627319734.412806034,0.000000000,0.000000000,-0.482600000,-9.988500000,0.000000000
1627319734.412841082,0.000000000,0.000000000,-0.468900000,-9.988900000,0.000000000
1627319734.412860394,0.000000000,0.000000000,-0.453900000,-9.990100000,0.000000000
1627319734.412873268,0.000000000,0.000000000,-0.438600000,-9.992300000,0.000000000
1627319734.456794977,0.000000000,0.000000000,-0.422300000,-9.993300000,0.000000000
1627319734.456813335,0.000000000,0.000000000,-0.405700000,-9.994600000,0.000000000
1627319734.456826448,0.000000000,0.000000000,-0.390800000,-9.995600000,0.000000000
1627319734.456838846,0.000000000,0.000000000,-0.375900000,-9.996300000,0.000000000
1627319734.504784584,0.000000000,0.000000000,-0.360700000,-9.997800000,0.000000000
1627319734.504795551,0.000000000,0.000000000,-0.345000000,-9.997300000,0.000000000
1627319734.504805326,0.000000000,0.000000000,-0.329100000,-9.998400000,0.000000000
1627319734.504814148,0.000000000,0.000000000,-0.313700000,-9.999000000,0.000000000
1627319734.504822969,0.000000000,0.000000000,-0.298200000,-9.998800000,0.000000000
1627319734.548801422,0.000000000,0.000000000,-0.282600000,-9.998500000,0.000000000
1627319734.548815489,0.000000000,0.000000000,-0.267400000,-9.998900000,0.000000000
1627319734.548836946,0.000000000,0.000000000,-0.252900000,-10.000600000,0.000000000
1627319734.548851728,0.000000000,0.000000000,-0.238900000,-10.000800000,0.000000000
1627319734.548860788,0.000000000,0.000000000,-0.224800000,-10.001000000,0.000000000
1627319734.592789888,0.000000000,0.000000000,-0.211200000,-10.001000000,0.000000000
1627319734.592806101,0.000000000,0.000000000,-0.197800000,-9.999600000,0.000000000
1627319734.592828512,0.000000000,0.000000000,-0.183200000,-9.999900000,0.000000000
1627319734.592847586,0.000000000,0.000000000,-0.172600000,-10.001300000,0.000000000
1627319734.597472429,0.000000000,0.000000000,-0.161700000,-10.001000000,0.000000000
1627319734.607398987,0.000000000,0.000000000,-0.149100000,-10.001700000,0.000000000
1627319734.648855448,0.000000000,0.000000000,-0.136000000,-10.001000000,0.000000000
1627319734.648869991,0.000000000,0.000000000,-0.121300000,-10.000100000,0.000000000
1627319734.648885727,0.000000000,0.000000000,-0.106000000,-10.001300000,0.000000000
1627319734.648900747,0.000000000,0.000000000,-0.094000000,-10.002300000,0.000000000
1627319734.692803860,0.000000000,0.000000000,-0.079500000,-10.001200000,0.000000000
1627319734.692825556,0.000000000,0.000000000,-0.063700000,-10.000500000,0.000000000
1627319734.692854643,0.000000000,0.000000000,-0.047700000,-10.000700000,0.000000000
1627319734.692868233,0.000000000,0.000000000,-0.031100000,-10.000100000,0.000000000
1627319734.736791849,0.000000000,0.000000000,-0.014300000,-9.998500000,0.000000000
1627319734.736813307,0.000000000,0.000000000,0.003000000,-9.996900000,0.000000000
1627319734.736822605,0.000000000,0.000000000,0.020200000,-9.998300000,0.000000000
1627319734.736831427,0.000000000,0.000000000,0.037100000,-9.999700000,0.000000000
1627319734.780792475,0.000000000,0.000000000,0.053600000,-10.000700000,0.000000000
1627319734.780807257,0.000000000,0.000000000,0.072300000,-10.000300000,0.000000000
1627319734.780830860,0.000000000,0.000000000,0.090300000,-9.999100000,0.000000000
1627319734.780849695,0.000000000,0.000000000,0.106400000,-9.997700000,0.000000000
1627319734.780864239,0.000000000,0.000000000,0.122100000,-9.996400000,0.000000000
1627319734.824808598,0.000000000,0.000000000,0.135200000,-9.995500000,0.000000000
1627319734.824823856,0.000000000,0.000000000,0.146400000,-9.995400000,0.000000000
1627319734.824837208,0.000000000,0.000000000,0.158500000,-9.995100000,0.000000000
1627319734.824848413,0.000000000,0.000000000,0.171900000,-9.994700000,0.000000000
1627319734.827284336,0.000000000,0.000000000,0.184200000,-9.993600000,0.000000000
1627319734.837431431,0.000000000,0.000000000,0.196300000,-9.993300000,0.000000000
1627319734.884798050,0.000000000,0.000000000,0.208400000,-9.994100000,0.000000000
1627319734.884811163,0.000000000,0.000000000,0.220000000,-9.994000000,0.000000000
1627319734.884820700,0.000000000,0.000000000,0.233300000,-9.994100000,0.000000000
1627319734.884830475,0.000000000,0.000000000,0.245200000,-9.993600000,0.000000000
1627319734.928804874,0.000000000,0.000000000,0.258900000,-9.992600000,0.000000000
1627319734.928821325,0.000000000,0.000000000,0.273000000,-9.993600000,0.000000000
1627319734.928848982,0.000000000,0.000000000,0.286600000,-9.992200000,0.000000000
1627319734.928891182,0.000000000,0.000000000,0.301100000,-9.990200000,0.000000000
1627319734.928904057,0.000000000,0.000000000,0.316700000,-9.988700000,0.000000000
1627319734.972791672,0.000000000,0.000000000,0.332000000,-9.987100000,0.000000000
1627319734.972801685,0.000000000,0.000000000,0.347500000,-9.987000000,0.000000000
1627319734.972812414,0.000000000,0.000000000,0.363500000,-9.986200000,0.000000000
1627319734.972821236,0.000000000,0.000000000,0.380400000,-9.984900000,0.000000000
1627319734.977396250,0.000000000,0.000000000,0.397500000,-9.982800000,0.000000000
1627319734.987433195,0.000000000,0.000000000,0.413900000,-9.982600000,0.000000000
1627319735.028811932,0.000000000,0.000000000,0.428400000,-9.982600000,0.000000000
1627319735.028826952,0.000000000,0.000000000,0.442100000,-9.981900000,0.000000000
1627319735.028837204,0.000000000,0.000000000,0.458400000,-9.982600000,0.000000000
1627319735.028847933,0.000000000,0.000000000,0.472900000,-9.982400000,0.000000000
1627319735.072808027,0.000000000,0.000000000,0.487400000,-9.981700000,0.000000000
1627319735.072820663,0.000000000,0.000000000,0.500200000,-9.980900000,0.000000000
1627319735.072831869,0.000000000,0.000000000,0.512400000,-9.978400000,0.000000000
1627319735.072841167,0.000000000,0.000000000,0.526100000,-9.977200000,0.000000000
1627319735.116797924,0.000000000,0.000000000,0.539200000,-9.977200000,0.000000000
1627319735.116826296,0.000000000,0.000000000,0.551200000,-9.977100000,0.000000000
1627319735.116838694,0.000000000,0.000000000,0.563900000,-9.976200000,0.000000000
1627319735.116849184,0.000000000,0.000000000,0.576800000,-9.974900000,0.000000000
1627319735.160790443,0.000000000,0.000000000,0.589900000,-9.974000000,0.000000000
1627319735.160805702,0.000000000,0.000000000,0.602500000,-9.973200000,0.000000000
1627319735.160818100,0.000000000,0.000000000,0.614900000,-9.971400000,0.000000000
1627319735.160829067,0.000000000,0.000000000,0.627700000,-9.969800000,0.000000000
1627319735.160838842,0.000000000,0.000000000,0.641500000,-9.968500000,0.000000000
1627319735.204811335,0.000000000,0.000000000,0.654900000,-9.968500000,0.000000000
1627319735.204826832,0.000000000,0.000000000,0.667400000,-9.968100000,0.000000000
1627319735.204840422,0.000000000,0.000000000,0.681500000,-9.966800000,0.000000000
1627319735.204854488,0.000000000,0.000000000,0.694900000,-9.965300000,0.000000000
1627319735.207377672,0.000000000,0.000000000,0.707300000,-9.963600000,0.000000000
1627319735.217396021,0.000000000,0.000000000,0.719000000,-9.961600000,0.000000000
1627319735.260793447,0.000000000,0.000000000,0.732000000,-9.961100000,0.000000000
1627319735.260809660,0.000000000,0.000000000,0.745300000,-9.959000000,0.000000000
1627319735.260821342,0.000000000,0.000000000,0.758500000,-9.958000000,0.000000000
1627319735.260833979,0.000000000,0.000000000,0.771800000,-9.956900000,0.000000000
1627319735.304775000,0.000000000,0.000000000,0.784200000,-9.956400000,0.000000000
1627319735.304784298,0.000000000,0.000000000,0.796500000,-9.955200000,0.000000000
1627319735.304795027,0.000000000,0.000000000,0.810000000,-9.953600000,0.000000000
1627319735.304802895,0.000000000,0.000000000,0.823900000,-9.952100000,0.000000000
1627319735.348794937,0.000000000,0.000000000,0.838100000,-9.950600000,0.000000000
1627319735.348809719,0.000000000,0.000000000,0.851700000,-9.949700000,0.000000000
1627319735.348819256,0.000000000,0.000000000,0.866400000,-9.947100000,0.000000000
1627319735.348826885,0.000000000,0.000000000,0.881200000,-9.944500000,0.000000000
1627319735.348834515,0.000000000,0.000000000,0.894600000,-9.943000000,0.000000000
1627319735.392780542,0.000000000,0.000000000,0.909000000,-9.941500000,0.000000000
1627319735.392793894,0.000000000,0.000000000,0.923400000,-9.940600000,0.000000000
1627319735.392806768,0.000000000,0.000000000,0.937400000,-9.938300000,0.000000000
1627319735.392822504,0.000000000,0.000000000,0.951300000,-9.935600000,0.000000000
1627319735.397431612,0.000000000,0.000000000,0.966000000,-9.933700000,0.000000000
1627319735.407417059,0.000000000,0.000000000,0.980200000,-9.931200000,0.000000000
1627319735.448801279,0.000000000,0.000000000,0.993300000,-9.929200000,0.000000000
1627319735.448823690,0.000000000,0.000000000,1.005300000,-9.927800000,0.000000000
1627319735.448833466,0.000000000,0.000000000,1.018100000,-9.925500000,0.000000000
1627319735.448841572,0.000000000,0.000000000,1.030300000,-9.923800000,0.000000000
1627319735.492797852,0.000000000,0.000000000,1.042400000,-9.922000000,0.000000000
1627319735.492811680,0.000000000,0.000000000,1.054500000,-9.920600000,0.000000000
1627319735.492821693,0.000000000,0.000000000,1.065900000,-9.919100000,0.000000000
1627319735.492830515,0.000000000,0.000000000,1.077100000,-9.916500000,0.000000000
1627319735.536821842,0.000000000,0.000000000,1.088700000,-9.914300000,0.000000000
1627319735.536855936,0.000000000,0.000000000,1.099800000,-9.912100000,0.000000000
1627319735.536885738,0.000000000,0.000000000,1.112500000,-9.910600000,0.000000000
1627319735.536903381,0.000000000,0.000000000,1.126300000,-9.908600000,0.000000000
1627319735.584801435,0.000000000,0.000000000,1.140400000,-9.906300000,0.000000000
1627319735.584809780,0.000000000,0.000000000,1.154200000,-9.904400000,0.000000000
1627319735.584818840,0.000000000,0.000000000,1.167800000,-9.901900000,0.000000000
1627319735.584828854,0.000000000,0.000000000,1.183100000,-9.900000000,0.000000000
1627319735.584836960,0.000000000,0.000000000,1.197800000,-9.897800000,0.000000000
1627319735.628788471,0.000000000,0.000000000,1.212700000,-9.895800000,0.000000000
1627319735.628802299,0.000000000,0.000000000,1.228200000,-9.892900000,0.000000000
1627319735.628813744,0.000000000,0.000000000,1.243500000,-9.889600000,0.000000000
1627319735.628821850,0.000000000,0.000000000,1.258000000,-9.885500000,0.000000000
1627319735.628829241,0.000000000,0.000000000,1.272100000,-9.883000000,0.000000000
1627319735.672783136,0.000000000,0.000000000,1.285300000,-9.880400000,0.000000000
1627319735.672797203,0.000000000,0.000000000,1.299000000,-9.879300000,0.000000000
1627319735.672824860,0.000000000,0.000000000,1.312700000,-9.878400000,0.000000000
1627319735.672842741,0.000000000,0.000000000,1.325700000,-9.875600000,0.000000000
1627319735.677364111,0.000000000,0.000000000,1.338100000,-9.871900000,0.000000000
1627319735.687280893,0.000000000,0.000000000,1.350100000,-9.869500000,0.000000000
1627319735.728784561,0.000000000,0.000000000,1.361500000,-9.867800000,0.000000000
1627319735.728793859,0.000000000,0.000000000,1.372900000,-9.867000000,0.000000000
1627319735.728803158,0.000000000,0.000000000,1.384600000,-9.864400000,0.000000000
1627319735.728826523,0.000000000,0.000000000,1.397000000,-9.860600000,0.000000000
1627319735.772800446,0.000000000,0.000000000,1.409400000,-9.858700000,0.000000000
1627319735.772816658,0.000000000,0.000000000,1.421500000,-9.858700000,0.000000000
1627319735.772828817,0.000000000,0.000000000,1.432500000,-9.855600000,0.000000000
1627319735.772841930,0.000000000,0.000000000,1.444000000,-9.852400000,0.000000000
1627319735.820792437,0.000000000,0.000000000,1.455900000,-9.849600000,0.000000000
1627319735.820806742,0.000000000,0.000000000,1.466100000,-9.848200000,0.000000000
1627319735.820820332,0.000000000,0.000000000,1.475600000,-9.848600000,0.000000000
1627319735.820830345,0.000000000,0.000000000,1.485600000,-9.848200000,0.000000000
1627319735.820839405,0.000000000,0.000000000,1.497500000,-9.846000000,0.000000000
1627319735.864797354,0.000000000,0.000000000,1.510300000,-9.843300000,0.000000000
1627319735.864815712,0.000000000,0.000000000,1.524400000,-9.840900000,0.000000000
1627319735.864825487,0.000000000,0.000000000,1.538700000,-9.837900000,0.000000000
1627319735.864834785,0.000000000,0.000000000,1.552400000,-9.835100000,0.000000000
1627319735.867460966,0.000000000,0.000000000,1.565700000,-9.833100000,0.000000000
1627319735.877330303,0.000000000,0.000000000,1.578500000,-9.830500000,0.000000000
1627319735.920810461,0.000000000,0.000000000,1.592600000,-9.827800000,0.000000000
1627319735.920820236,0.000000000,0.000000000,1.607100000,-9.824500000,0.000000000
1627319735.920846462,0.000000000,0.000000000,1.623200000,-9.820400000,0.000000000
1627319735.920866728,0.000000000,0.000000000,1.638600000,-9.817100000,0.000000000
1627319735.964794159,0.000000000,0.000000000,1.652900000,-9.815600000,0.000000000
1627319735.964808702,0.000000000,0.000000000,1.665300000,-9.813700000,0.000000000
1627319735.964821339,0.000000000,0.000000000,1.678200000,-9.811100000,0.000000000
1627319735.964830875,0.000000000,0.000000000,1.690900000,-9.808000000,0.000000000
1627319736.008795738,0.000000000,0.000000000,1.703200000,-9.806300000,0.000000000
1627319736.008807659,0.000000000,0.000000000,1.716000000,-9.804100000,0.000000000
1627319736.008818150,0.000000000,0.000000000,1.728400000,-9.802200000,0.000000000
1627319736.008830070,0.000000000,0.000000000,1.739500000,-9.798800000,0.000000000
1627319736.008839369,0.000000000,0.000000000,1.751000000,-9.794900000,0.000000000
1627319736.052793503,0.000000000,0.000000000,1.761800000,-9.794100000,0.000000000
1627319736.052806854,0.000000000,0.000000000,1.772100000,-9.794300000,0.000000000
1627319736.052815676,0.000000000,0.000000000,1.785500000,-9.792200000,0.000000000
1627319736.052823544,0.000000000,0.000000000,1.799000000,-9.789600000,0.000000000
1627319736.057387352,0.000000000,0.000000000,1.810600000,-9.786200000,0.000000000
1627319736.067357302,0.000000000,0.000000000,1.822400000,-9.784200000,0.000000000
1627319736.108796358,0.000000000,0.000000000,1.836000000,-9.783400000,0.000000000
1627319736.108808756,0.000000000,0.000000000,1.850900000,-9.783300000,0.000000000
1627319736.108817577,0.000000000,0.000000000,1.866400000,-9.781000000,0.000000000
1627319736.108826637,0.000000000,0.000000000,1.881300000,-9.779200000,0.000000000
1627319736.152803659,0.000000000,0.000000000,1.894300000,-9.776500000,0.000000000
1627319736.152817249,0.000000000,0.000000000,1.908600000,-9.774600000,0.000000000
1627319736.152826786,0.000000000,0.000000000,1.924300000,-9.771700000,0.000000000
1627319736.152835131,0.000000000,0.000000000,1.939600000,-9.768300000,0.000000000
1627319736.196799040,0.000000000,0.000000000,1.954700000,-9.766700000,0.000000000
1627319736.196817875,0.000000000,0.000000000,1.968900000,-9.766600000,0.000000000
1627319736.196835041,0.000000000,0.000000000,1.982800000,-9.766200000,0.000000000
1627319736.196852207,0.000000000,0.000000000,1.997400000,-9.764400000,0.000000000
1627319736.240802765,0.000000000,0.000000000,2.010700000,-9.762300000,0.000000000
1627319736.240826845,0.000000000,0.000000000,2.023300000,-9.760600000,0.000000000
1627319736.240844727,0.000000000,0.000000000,2.036500000,-9.759100000,0.000000000
1627319736.240872383,0.000000000,0.000000000,2.049500000,-9.757000000,0.000000000
1627319736.240888119,0.000000000,0.000000000,2.062600000,-9.755800000,0.000000000
1627319736.284810305,0.000000000,0.000000000,2.076000000,-9.755900000,0.000000000
1627319736.284826994,0.000000000,0.000000000,2.089000000,-9.756300000,0.000000000
1627319736.284837723,0.000000000,0.000000000,2.101800000,-9.756900000,0.000000000
1627319736.284847975,0.000000000,0.000000000,2.114700000,-9.755400000,0.000000000
1627319736.287384272,0.000000000,0.000000000,2.127600000,-9.750300000,0.000000000
1627319736.297390223,0.000000000,0.000000000,2.141500000,-9.745800000,0.000000000
1627319736.340808153,0.000000000,0.000000000,2.156300000,-9.743200000,0.000000000
1627319736.340825319,0.000000000,0.000000000,2.171400000,-9.739600000,0.000000000
1627319736.340838909,0.000000000,0.000000000,2.184700000,-9.739900000,0.000000000
1627319736.340854168,0.000000000,0.000000000,2.197300000,-9.739200000,0.000000000
1627319736.384800434,0.000000000,0.000000000,2.210000000,-9.739100000,0.000000000
1627319736.384815693,0.000000000,0.000000000,2.224300000,-9.739800000,0.000000000
1627319736.384826183,0.000000000,0.000000000,2.240100000,-9.737400000,0.000000000
1627319736.384834528,0.000000000,0.000000000,2.256600000,-9.733700000,0.000000000
1627319736.428815126,0.000000000,0.000000000,2.271900000,-9.730100000,0.000000000
1627319736.428832293,0.000000000,0.000000000,2.286200000,-9.727200000,0.000000000
1627319736.428841591,0.000000000,0.000000000,2.300600000,-9.724500000,0.000000000
1627319736.428851366,0.000000000,0.000000000,2.316200000,-9.721600000,0.000000000
1627319736.428862810,0.000000000,0.000000000,2.331200000,-9.719600000,0.000000000
1627319736.472799540,0.000000000,0.000000000,2.346600000,-9.717300000,0.000000000
1627319736.472814798,0.000000000,0.000000000,2.363000000,-9.715500000,0.000000000
1627319736.472827196,0.000000000,0.000000000,2.378900000,-9.713900000,0.000000000
1627319736.472839594,0.000000000,0.000000000,2.393500000,-9.712200000,0.000000000
1627319736.477333069,0.000000000,0.000000000,2.407100000,-9.711400000,0.000000000
1627319736.487434626,0.000000000,0.000000000,2.420000000,-9.710400000,0.000000000
1627319736.528815508,0.000000000,0.000000000,2.434300000,-9.708400000,0.000000000
1627319736.528833389,0.000000000,0.000000000,2.448500000,-9.706700000,0.000000000
1627319736.528849363,0.000000000,0.000000000,2.462900000,-9.704100000,0.000000000
1627319736.528861284,0.000000000,0.000000000,2.477800000,-9.702500000,0.000000000
1627319736.572799206,0.000000000,0.000000000,2.493200000,-9.701600000,0.000000000
1627319736.572811365,0.000000000,0.000000000,2.505100000,-9.702100000,0.000000000
1627319736.572818995,0.000000000,0.000000000,2.517000000,-9.702600000,0.000000000
1627319736.572826385,0.000000000,0.000000000,2.530600000,-9.698500000,0.000000000
1627319736.616798401,0.000000000,0.000000000,2.545500000,-9.693900000,0.000000000
1627319736.616814137,0.000000000,0.000000000,2.559700000,-9.691300000,0.000000000
1627319736.616827965,0.000000000,0.000000000,2.572900000,-9.688300000,0.000000000
1627319736.616839647,0.000000000,0.000000000,2.589500000,-9.688100000,0.000000000
1627319736.660787344,0.000000000,0.000000000,2.605800000,-9.686500000,0.000000000
1627319736.660799503,0.000000000,0.000000000,2.620300000,-9.684800000,0.000000000
1627319736.660809040,0.000000000,0.000000000,2.635400000,-9.683600000,0.000000000
1627319736.660839796,0.000000000,0.000000000,2.651900000,-9.681000000,0.000000000
1627319736.660856724,0.000000000,0.000000000,2.666900000,-9.676800000,0.000000000
1627319736.704785824,0.000000000,0.000000000,2.681500000,-9.674300000,0.000000000
1627319736.704801083,0.000000000,0.000000000,2.696300000,-9.671200000,0.000000000
1627319736.704812050,0.000000000,0.000000000,2.711200000,-9.670600000,0.000000000
1627319736.704822063,0.000000000,0.000000000,2.726400000,-9.670000000,0.000000000
1627319736.707407713,0.000000000,0.000000000,2.741300000,-9.668800000,0.000000000
1627319736.717409849,0.000000000,0.000000000,2.755400000,-9.667800000,0.000000000
1627319736.760798454,0.000000000,0.000000000,2.769800000,-9.666700000,0.000000000
