time,curvature
1627328878.678281307,-0.010536189
1627328878.728346825,-0.011092241
1627328878.753327370,-0.011581611
1627328878.778323174,-0.011982035
1627328878.828321934,-0.012493733
1627328878.853292227,-0.012983231
1627328878.878272533,-0.013294755
1627328878.928336143,-0.013806587
1627328878.953309298,-0.014273963
1627328878.978307724,-0.014630090
1627328879.028289795,-0.015119812
1627328879.053335667,-0.015476008
1627328879.078361511,-0.015899032
1627328879.128345966,-0.016299831
1627328879.153297186,-0.016522516
1627328879.178276300,-0.016789753
1627328879.228312969,-0.016990194
1627328879.253289461,-0.017190645
1627328879.278309107,-0.017457930
1627328879.328289986,-0.017814340
1627328879.353299141,-0.018081671
1627328879.378299475,-0.018549547
1627328879.428320169,-0.019128911
1627328879.453259468,-0.019485490
1627328879.478311777,-0.019975852
1627328879.528310299,-0.020265646
1627328879.553291559,-0.020577760
1627328879.578321934,-0.020733830
1627328879.628316402,-0.020800719
1627328879.653286934,-0.021001397
1627328879.678290606,-0.021157486
1627328879.728291035,-0.021536596
1627328879.753306866,-0.022049587
1627328879.778301477,-0.022473430
1627328879.828321695,-0.023142783
1627328879.853303194,-0.023723019
1627328879.878271580,-0.024035506
1627328879.928350449,-0.024415001
1627328879.953287125,-0.024772225
1627328879.978290081,-0.025040174
1627328880.028293610,-0.025442149
1627328880.053307772,-0.025911201
1627328880.078274488,-0.026223950
1627328880.128273726,-0.026715498
1627328880.153276920,-0.027028350
1627328880.178313017,-0.027453003
1627328880.228285789,-0.027810663
1627328880.253267050,-0.027967159
1627328880.303347588,-0.028235458
1627328880.328331470,-0.028481428
1627328880.353259087,-0.028593240
1627328880.403285980,-0.028839247
1627328880.428316593,-0.028951079
1627328880.453251123,-0.028995814
1627328880.503316879,-0.029062916
1627328880.528306007,-0.029152390
1627328880.553258896,-0.029219497
1627328880.603301525,-0.029376088
1627328880.628292322,-0.029577436
1627328880.653278589,-0.029913059
1627328880.703334808,-0.030315872
1627328880.728311777,-0.030584460
1627328880.753279924,-0.030987402
1627328880.803302050,-0.031368028
1627328880.828331709,-0.031636748
1627328880.853319883,-0.032039896
1627328880.903297663,-0.032263901
1627328880.928328037,-0.032420721
1627328880.953279734,-0.032465529
1627328881.003373623,-0.032465529
1627328881.028327465,-0.032465529
1627328881.053281069,-0.032510336
1627328881.103297949,-0.032667175
1627328881.128341675,-0.032846432
1627328881.153333902,-0.033137765
1627328881.203279018,-0.033361893
1627328881.228330851,-0.033675719
1627328881.253279924,-0.033787809
1627328881.303282022,-0.033899911
1627328881.328299999,-0.033899911
1627328881.353289604,-0.033877488
1627328881.403336763,-0.033877488
1627328881.428303242,-0.033877488
1627328881.453270197,-0.033877488
1627328881.503310680,-0.033899911
1627328881.528326035,-0.033944752
1627328881.553251743,-0.033944752
1627328881.603306293,-0.033989593
1627328881.628322363,-0.033989593
1627328881.653317451,-0.033989593
1627328881.703327894,-0.033944752
1627328881.728283405,-0.033877488
1627328881.753269911,-0.033742975
1627328881.803267479,-0.033518799
1627328881.828277826,-0.033406720
1627328881.853266239,-0.033137765
1627328881.903282404,-0.032846432
1627328881.928309679,-0.032779209
1627328881.978305817,-0.032465529
1627328882.003317595,-0.032353513
1627328882.028316975,-0.032353513
1627328882.078245640,-0.032375913
1627328882.103331089,-0.032375913
1627328882.128284454,-0.032510336
1627328882.178313017,-0.032734394
1627328882.203302622,-0.032846432
1627328882.228304625,-0.033003297
1627328882.278241158,-0.032980889
1627328882.303348303,-0.032936070
1627328882.328328371,-0.032734394
1627328882.378317356,-0.032308709
1627328882.403291464,-0.031995099
1627328882.428282499,-0.031479992
1627328882.478339434,-0.031166513
1627328882.503306150,-0.030785920
1627328882.528338671,-0.030517310
1627328882.578336716,-0.030427780
1627328882.603267431,-0.030315872
1627328882.628295183,-0.030271111
1627328882.678305149,-0.030226352
1627328882.703346014,-0.030159213
1627328882.728309631,-0.030047322
1627328882.778311729,-0.029890683
1627328882.803306818,-0.029644556
1627328882.828317881,-0.029443203
1627328882.878316402,-0.029219497
1627328882.903301477,-0.029018180
1627328882.928303003,-0.028995814
1627328882.978319168,-0.028995814
1627328883.003359795,-0.028995814
1627328883.028342724,-0.028995814
1627328883.078324318,-0.029018180
1627328883.103329659,-0.029062916
1627328883.128294945,-0.029107653
1627328883.178303957,-0.029152390
1627328883.203298092,-0.029174756
1627328883.228369951,-0.029219497
1627328883.278305292,-0.029174756
1627328883.303305149,-0.029174756
1627328883.328338146,-0.029152390
1627328883.378278494,-0.029174756
1627328883.403293371,-0.029152390
1627328883.428287268,-0.029152390
1627328883.478313446,-0.029107653
1627328883.503340244,-0.029062916
1627328883.553300858,-0.028995814
1627328883.578321695,-0.028906345
1627328883.603314638,-0.028839247
1627328883.628298998,-0.028839247
1627328883.678288221,-0.028839247
1627328883.703319073,-0.028839247
1627328883.753294945,-0.028839247
1627328883.778286695,-0.028839247
1627328883.803272009,-0.028839247
1627328883.853256464,-0.028839247
1627328883.878331184,-0.028749788
1627328883.903308868,-0.028593240
1627328883.953310251,-0.028391980
1627328883.978296041,-0.028056588
1627328884.003299475,-0.027609473
1627328884.053315639,-0.027341245
1627328884.078294992,-0.026961306
1627328884.103280544,-0.026648462
1627328884.153340816,-0.026447367
1627328884.178321362,-0.026246293
1627328884.203295708,-0.026223950
1627328884.253326178,-0.026179271
1627328884.278299332,-0.026223950
1627328884.303278208,-0.026223950
1627328884.353302240,-0.026246293
1627328884.378310919,-0.026246293
1627328884.403316259,-0.026246293
1627328884.453297377,-0.026246293
1627328884.478338480,-0.026246293
1627328884.503328085,-0.026246293
1627328884.553376913,-0.026246293
1627328884.578400850,-0.026246293
1627328884.603353500,-0.026290974
1627328884.653293371,-0.026335657
1627328884.678302765,-0.026335657
1627328884.703301668,-0.026335657
1627328884.753373146,-0.026335657
1627328884.778318882,-0.026335657
1627328884.803333282,-0.026335657
1627328884.853385687,-0.026290974
1627328884.878326654,-0.026223950
1627328884.903418303,-0.026022894
1627328884.953320503,-0.025710167
1627328884.978341579,-0.025464484
1627328885.003366232,-0.025084833
1627328885.053292274,-0.024571279
1627328885.078372002,-0.024147118
1627328885.103301764,-0.023477519
1627328885.153320551,-0.022986587
1627328885.178306580,-0.022205735
1627328885.203275919,-0.021313585
1627328885.253331900,-0.020733830
1627328885.278333187,-0.019864401
1627328885.303318501,-0.018972918
1627328885.353301764,-0.018349020
1627328885.378313065,-0.017413381
1627328885.403322935,-0.016522516
1627328885.453318834,-0.016010363
1627328885.478268862,-0.015208858
1627328885.503326893,-0.014741385
1627328885.553312540,-0.014162679
1627328885.578305483,-0.013650808
1627328885.603317499,-0.013339261
1627328885.653306484,-0.012782976
1627328885.678283215,-0.012204507
1627328885.703266144,-0.011737327
1627328885.753365278,-0.011003269
1627328885.778293133,-0.010158102
1627328885.803318739,-0.009602135
1627328885.853336573,-0.008757150
1627328885.878286123,-0.007934496
1627328885.903260946,-0.007445390
1627328885.953312159,-0.006778472
1627328885.978361607,-0.006200515
1627328886.028332472,-0.005800409
1627328886.053336620,-0.005266958
1627328886.078332424,-0.004911337
1627328886.128320932,-0.004489049
1627328886.153282642,-0.004066773
1627328886.178290844,-0.003866752
1627328886.228299379,-0.003644509
1627328886.253327370,-0.003444493
1627328886.278321028,-0.003400045
1627328886.328280687,-0.003333374
1627328886.353295326,-0.003333374
1627328886.378298044,-0.003333374
1627328886.428272486,-0.003333374
1627328886.453310013,-0.003333374
1627328886.478292227,-0.003288926
1627328886.528286457,-0.003288926
1627328886.553301573,-0.003288926
1627328886.578295708,-0.003288926
1627328886.628324032,-0.003288926
1627328886.653266668,-0.003288926
1627328886.678257227,-0.003288926
1627328886.728316307,-0.003288926
1627328886.753297329,-0.003288926
1627328886.778289557,-0.003288926
1627328886.828305960,-0.003288926
1627328886.853344679,-0.003288926
1627328886.878289938,-0.003288926
1627328886.928297043,-0.003244479
1627328886.953261375,-0.003200031
1627328886.978279114,-0.003088914
1627328887.028336048,-0.002977797
1627328887.053302765,-0.002777787
1627328887.078315496,-0.002622225
1627328887.128316641,-0.002511110
1627328887.153292894,-0.002355550
1627328887.178320408,-0.002244436
1627328887.228290319,-0.002044433
1627328887.253310442,-0.001844430
1627328887.278287888,-0.001666651
1627328887.328326225,-0.001466650
1627328887.353322268,-0.001222207
1627328887.378298521,-0.001066652
1627328887.428329468,-0.000955542
1627328887.453305721,-0.000911098
1627328887.503330946,-0.000911098
1627328887.528285742,-0.000911098
1627328887.553281069,-0.000911098
1627328887.603292704,-0.000911098
1627328887.628316402,-0.000911098
1627328887.653283119,-0.000911098
1627328887.678305387,-0.000844432
1627328887.728325129,-0.000733322
1627328887.753299236,-0.000644434
1627328887.803317785,-0.000577769
1627328887.828335524,-0.000488881
1627328887.853310108,-0.000444437
1627328887.903283119,-0.000377772
1627328887.928312302,-0.000288884
1627328887.953311443,-0.000222219
1627328888.003267527,-0.000111109
1627328888.028298855,-0.000066666
1627328888.053285599,-0.000022222
1627328888.103283167,-0.000022222
1627328888.128318787,-0.000022222
1627328888.153306961,-0.000022222
1627328888.203292370,-0.000022222
1627328888.228288412,-0.000022222
1627328888.253318787,-0.000066666
1627328888.303301334,-0.000066666
1627328888.328315020,-0.000066666
1627328888.353292227,-0.000066666
1627328888.403294802,-0.000066666
1627328888.428298473,-0.000111109
1627328888.453284979,-0.000111109
1627328888.503337622,-0.000177775
1627328888.528326750,-0.000222219
1627328888.553298950,-0.000288884
1627328888.603300571,-0.000377772
1627328888.628329515,-0.000444437
1627328888.653276682,-0.000533325
1627328888.703313589,-0.000533325
1627328888.728285074,-0.000533325
1627328888.753265619,-0.000533325
1627328888.803308010,-0.000533325
1627328888.828332186,-0.000533325
1627328888.853300810,-0.000533325
1627328888.903309107,-0.000533325
1627328888.928312540,-0.000422215
1627328888.953276396,-0.000266662
1627328889.003335714,-0.000133331
1627328889.028308153,-0.000066666
1627328889.053284883,0.000000000
1627328889.103300095,0.000000000
1627328889.128285885,0.000000000
1627328889.153286219,0.000000000
1627328889.203304291,0.000022222
1627328889.228312731,0.000022222
1627328889.253296852,0.000066666
1627328889.303338528,0.000066666
1627328889.328311682,0.000066666
1627328889.378323555,0.000066666
1627328889.403335333,0.000066666
1627328889.428288221,0.000066666
1627328889.478292465,0.000066666
1627328889.503340006,0.000066666
1627328889.528291464,0.000066666
1627328889.578334332,0.000066666
1627328889.603327274,0.000000000
1627328889.628280878,-0.000177775
1627328889.678292751,-0.000533325
1627328889.703304052,-0.000688878
1627328889.728293419,-0.000688878
1627328889.778305769,-0.000688878
1627328889.803325176,-0.000688878
1627328889.828306675,-0.000688878
1627328889.878307343,-0.000688878
1627328889.903349876,-0.000688878
1627328889.928315163,-0.000688878
1627328889.978311062,-0.000688878
1627328890.003288746,-0.000688878
1627328890.028272629,-0.000799988
1627328890.078296661,-0.000999986
1627328890.103319645,-0.001155540
1627328890.128295660,-0.001355539
1627328890.178343534,-0.001466650
1627328890.203309059,-0.001577762
1627328890.228335619,-0.001688873
1627328890.278331995,-0.001733318
1627328890.303309441,-0.001733318
1627328890.328296900,-0.001733318
1627328890.378297806,-0.001733318
1627328890.403313875,-0.001733318
1627328890.428319216,-0.001733318
1627328890.478305340,-0.001666651
1627328890.503275871,-0.001666651
1627328890.528315544,-0.001622206
1627328890.578304052,-0.001577762
1627328890.603311062,-0.001533317
1627328890.628328323,-0.001533317
1627328890.678292513,-0.001533317
1627328890.703282356,-0.001533317
1627328890.728343725,-0.001533317
1627328890.778311968,-0.001533317
1627328890.803261757,-0.001533317
1627328890.828296423,-0.001533317
1627328890.878324032,-0.001533317
1627328890.903303862,-0.001533317
1627328890.928287745,-0.001533317
1627328890.978327513,-0.001533317
1627328891.003327131,-0.001533317
1627328891.028436899,-0.001533317
1627328891.078291655,-0.001533317
1627328891.103276014,-0.001533317
1627328891.128264904,-0.001533317
1627328891.178298712,-0.001622206
1627328891.203298569,-0.001733318
1627328891.228326797,-0.001777763
1627328891.278364658,-0.001933320
1627328891.303297758,-0.002044433
1627328891.328317642,-0.002133323
1627328891.378309250,-0.002266659
1627328891.403326273,-0.002555556
1627328891.453300714,-0.002733341
1627328891.478316545,-0.003133361
1627328891.503296614,-0.003400045
1627328891.553276539,-0.003866752
1627328891.578285694,-0.004333472
1627328891.603331566,-0.004555725
1627328891.653329849,-0.004955789
1627328891.678288221,-0.005333638
1627328891.703286648,-0.005578134
1627328891.753342390,-0.005933776
1627328891.778266430,-0.006311658
1627328891.803307056,-0.006578406
1627328891.853326321,-0.006978543
1627328891.878334761,-0.007245310
1627328891.903311014,-0.007756636
1627328891.953328609,-0.008067894
1627328891.978329182,-0.008601506
1627328892.003287315,-0.008979505
1627328892.053309917,-0.009602135
1627328892.078317165,-0.010046905
1627328892.103321552,-0.010803088
1627328892.153296471,-0.011314676
1627328892.178268909,-0.012137764
1627328892.203281164,-0.012938729
1627328892.253307819,-0.013495031
1627328892.278304338,-0.014273963
1627328892.303324699,-0.014763644
1627328892.353296757,-0.015431482
1627328892.378350496,-0.015899032
1627328892.403320551,-0.016455710
1627328892.453310490,-0.016789753
1627328892.478317976,-0.017257465
1627328892.503333330,-0.017502479
1627328892.553278446,-0.017881172
1627328892.578316450,-0.018237622
1627328892.603292227,-0.018549547
1627328892.653287172,-0.018616391
1627328892.678304911,-0.019039771
1627328892.703409433,-0.019240338
1627328892.753274441,-0.019552354
1627328892.778307676,-0.019908980
1627328892.803315163,-0.020176476
1627328892.853322029,-0.020600056
1627328892.878291845,-0.021023694
1627328892.903282404,-0.021335885
1627328892.953380346,-0.021737322
1627328892.978350878,-0.022004977
1627328893.028290749,-0.022094199
1627328893.053348541,-0.022116506
1627328893.078307629,-0.022116506
1627328893.128300905,-0.022116506
1627328893.153304815,-0.022094199
1627328893.178286552,-0.022094199
1627328893.228266239,-0.022116506
1627328893.253307104,-0.022205735
1627328893.278352499,-0.022205735
1627328893.328324795,-0.022272656
1627328893.353301287,-0.022361888
1627328893.378314495,-0.022428812
