time,pos_x,pos_y,twist_x,twist_y,twist_z
1627328804.107686520,0.000000000,0.000000000,0.124400000,0.551600000,0.000000000
1627328804.110526562,0.000000000,0.000000000,0.124100000,0.550800000,0.000000000
1627328804.120527983,0.000000000,0.000000000,0.123900000,0.550300000,0.000000000
1627328804.163602352,0.000000000,0.000000000,0.123700000,0.549700000,0.000000000
1627328804.163620949,0.000000000,0.000000000,0.123300000,0.549000000,0.000000000
1627328804.163634062,0.000000000,0.000000000,0.123100000,0.548400000,0.000000000
1627328804.163647413,0.000000000,0.000000000,0.122800000,0.547900000,0.000000000
1627328804.207592249,0.000000000,0.000000000,0.122400000,0.547200000,0.000000000
1627328804.207607031,0.000000000,0.000000000,0.122100000,0.546800000,0.000000000
1627328804.207616806,0.000000000,0.000000000,0.121700000,0.546200000,0.000000000
1627328804.207627058,0.000000000,0.000000000,0.121100000,0.545600000,0.000000000
1627328804.251589537,0.000000000,0.000000000,0.120700000,0.545200000,0.000000000
1627328804.251603842,0.000000000,0.000000000,0.120200000,0.544900000,0.000000000
1627328804.251620293,0.000000000,0.000000000,0.119600000,0.544300000,0.000000000
1627328804.251643658,0.000000000,0.000000000,0.119100000,0.543900000,0.000000000
1627328804.251670837,0.000000000,0.000000000,0.118600000,0.543600000,0.000000000
1627328804.295588970,0.000000000,0.000000000,0.118000000,0.543200000,0.000000000
1627328804.295602560,0.000000000,0.000000000,0.117500000,0.542800000,0.000000000
1627328804.295611382,0.000000000,0.000000000,0.116900000,0.542300000,0.000000000
1627328804.295627117,0.000000000,0.000000000,0.116300000,0.541800000,0.000000000
1627328804.300690889,0.000000000,0.000000000,0.115600000,0.541400000,0.000000000
1627328804.310548544,0.000000000,0.000000000,0.115100000,0.540900000,0.000000000
1627328804.351579905,0.000000000,0.000000000,0.114600000,0.540300000,0.000000000
1627328804.351593971,0.000000000,0.000000000,0.114200000,0.539800000,0.000000000
1627328804.351602793,0.000000000,0.000000000,0.113700000,0.539300000,0.000000000
1627328804.351611614,0.000000000,0.000000000,0.113100000,0.538600000,0.000000000
1627328804.395590067,0.000000000,0.000000000,0.112600000,0.538100000,0.000000000
1627328804.395602226,0.000000000,0.000000000,0.112300000,0.537400000,0.000000000
1627328804.395612717,0.000000000,0.000000000,0.111800000,0.536700000,0.000000000
1627328804.395620584,0.000000000,0.000000000,0.111500000,0.536100000,0.000000000
1627328804.439602613,0.000000000,0.000000000,0.111100000,0.535500000,0.000000000
1627328804.439617157,0.000000000,0.000000000,0.110700000,0.534600000,0.000000000
1627328804.439629316,0.000000000,0.000000000,0.110400000,0.534000000,0.000000000
1627328804.439639091,0.000000000,0.000000000,0.110000000,0.533400000,0.000000000
1627328804.483592749,0.000000000,0.000000000,0.109500000,0.532600000,0.000000000
1627328804.483623981,0.000000000,0.000000000,0.109200000,0.532000000,0.000000000
1627328804.483649015,0.000000000,0.000000000,0.108900000,0.531300000,0.000000000
1627328804.483659267,0.000000000,0.000000000,0.108600000,0.530400000,0.000000000
1627328804.483668089,0.000000000,0.000000000,0.108400000,0.529900000,0.000000000
1627328804.527590752,0.000000000,0.000000000,0.108100000,0.529200000,0.000000000
1627328804.527603149,0.000000000,0.000000000,0.107800000,0.528500000,0.000000000
1627328804.527616024,0.000000000,0.000000000,0.107600000,0.527800000,0.000000000
1627328804.527625799,0.000000000,0.000000000,0.107200000,0.527300000,0.000000000
1627328804.530531883,0.000000000,0.000000000,0.106800000,0.526600000,0.000000000
1627328804.540671587,0.000000000,0.000000000,0.106500000,0.526000000,0.000000000
1627328804.583595991,0.000000000,0.000000000,0.106200000,0.525500000,0.000000000
1627328804.583607197,0.000000000,0.000000000,0.105800000,0.524800000,0.000000000
1627328804.583620787,0.000000000,0.000000000,0.105400000,0.524300000,0.000000000
1627328804.583629370,0.000000000,0.000000000,0.105100000,0.523900000,0.000000000
1627328804.627638817,0.000000000,0.000000000,0.104600000,0.523300000,0.000000000
1627328804.627652645,0.000000000,0.000000000,0.104200000,0.522800000,0.000000000
1627328804.627662182,0.000000000,0.000000000,0.103700000,0.522400000,0.000000000
1627328804.627671242,0.000000000,0.000000000,0.103100000,0.521900000,0.000000000
1627328804.671591997,0.000000000,0.000000000,0.102600000,0.521400000,0.000000000
1627328804.671612263,0.000000000,0.000000000,0.102000000,0.520900000,0.000000000
1627328804.671644449,0.000000000,0.000000000,0.101500000,0.520300000,0.000000000
1627328804.671657085,0.000000000,0.000000000,0.100900000,0.520000000,0.000000000
1627328804.671685696,0.000000000,0.000000000,0.100600000,0.519500000,0.000000000
1627328804.715598106,0.000000000,0.000000000,0.100100000,0.518800000,0.000000000
1627328804.715610266,0.000000000,0.000000000,0.099600000,0.518400000,0.000000000
1627328804.715618372,0.000000000,0.000000000,0.099200000,0.517900000,0.000000000
1627328804.715626478,0.000000000,0.000000000,0.098700000,0.517300000,0.000000000
1627328804.720612049,0.000000000,0.000000000,0.098200000,0.516800000,0.000000000
1627328804.730669737,0.000000000,0.000000000,0.097800000,0.516300000,0.000000000
1627328804.771609068,0.000000000,0.000000000,0.097400000,0.515700000,0.000000000
1627328804.771621943,0.000000000,0.000000000,0.097000000,0.515200000,0.000000000
1627328804.771629572,0.000000000,0.000000000,0.096700000,0.514700000,0.000000000
1627328804.771636963,0.000000000,0.000000000,0.096400000,0.514100000,0.000000000
1627328804.815600395,0.000000000,0.000000000,0.096100000,0.513500000,0.000000000
1627328804.815617800,0.000000000,0.000000000,0.095800000,0.513100000,0.000000000
1627328804.815645695,0.000000000,0.000000000,0.095400000,0.512400000,0.000000000
1627328804.815658092,0.000000000,0.000000000,0.095100000,0.511900000,0.000000000
1627328804.859607458,0.000000000,0.000000000,0.094800000,0.511300000,0.000000000
1627328804.859619617,0.000000000,0.000000000,0.094300000,0.510600000,0.000000000
1627328804.859628201,0.000000000,0.000000000,0.093900000,0.510100000,0.000000000
1627328804.859636545,0.000000000,0.000000000,0.093500000,0.509500000,0.000000000
1627328804.903639317,0.000000000,0.000000000,0.093200000,0.508600000,0.000000000
1627328804.903662920,0.000000000,0.000000000,0.092700000,0.508100000,0.000000000
1627328804.903686047,0.000000000,0.000000000,0.092200000,0.507500000,0.000000000
1627328804.903698683,0.000000000,0.000000000,0.091800000,0.506700000,0.000000000
1627328804.903729677,0.000000000,0.000000000,0.091300000,0.506100000,0.000000000
1627328804.947597980,0.000000000,0.000000000,0.090800000,0.505400000,0.000000000
1627328804.947612762,0.000000000,0.000000000,0.090200000,0.504400000,0.000000000
1627328804.947620153,0.000000000,0.000000000,0.089600000,0.503800000,0.000000000
1627328804.947637320,0.000000000,0.000000000,0.089200000,0.503200000,0.000000000
1627328804.950620413,0.000000000,0.000000000,0.088600000,0.502200000,0.000000000
1627328804.960724354,0.000000000,0.000000000,0.088000000,0.501600000,0.000000000
1627328805.003635645,0.000000000,0.000000000,0.087500000,0.501000000,0.000000000
1627328805.003643513,0.000000000,0.000000000,0.087000000,0.500200000,0.000000000
1627328805.003651381,0.000000000,0.000000000,0.086700000,0.499500000,0.000000000
1627328805.003659010,0.000000000,0.000000000,0.086200000,0.499000000,0.000000000
1627328805.047603846,0.000000000,0.000000000,0.085700000,0.498200000,0.000000000
1627328805.047614574,0.000000000,0.000000000,0.085300000,0.497800000,0.000000000
1627328805.047622204,0.000000000,0.000000000,0.085000000,0.497300000,0.000000000
1627328805.047629595,0.000000000,0.000000000,0.084600000,0.496700000,0.000000000
1627328805.091595888,0.000000000,0.000000000,0.084300000,0.496400000,0.000000000
1627328805.091607571,0.000000000,0.000000000,0.084000000,0.496000000,0.000000000
1627328805.091631174,0.000000000,0.000000000,0.083700000,0.495500000,0.000000000
1627328805.091645956,0.000000000,0.000000000,0.083500000,0.495200000,0.000000000
1627328805.091656208,0.000000000,0.000000000,0.083200000,0.494800000,0.000000000
1627328805.135596752,0.000000000,0.000000000,0.082900000,0.494300000,0.000000000
1627328805.135607243,0.000000000,0.000000000,0.082700000,0.494100000,0.000000000
1627328805.135614872,0.000000000,0.000000000,0.082400000,0.493600000,0.000000000
1627328805.135624170,0.000000000,0.000000000,0.082000000,0.493000000,0.000000000
1627328805.140479803,0.000000000,0.000000000,0.081600000,0.492500000,0.000000000
1627328805.150578737,0.000000000,0.000000000,0.081200000,0.492000000,0.000000000
1627328805.191602230,0.000000000,0.000000000,0.078800000,0.482000000,0.000000000
1627328805.191630363,0.000000000,0.000000000,0.078300000,0.481300000,0.000000000
1627328805.191641331,0.000000000,0.000000000,0.077800000,0.480700000,0.000000000
1627328805.191649199,0.000000000,0.000000000,0.075400000,0.471000000,0.000000000
1627328805.235576391,0.000000000,0.000000000,0.074900000,0.470400000,0.000000000
1627328805.235585213,0.000000000,0.000000000,0.074400000,0.469700000,0.000000000
1627328805.235609770,0.000000000,0.000000000,0.072000000,0.460400000,0.000000000
1627328805.235631466,0.000000000,0.000000000,0.071400000,0.459800000,0.000000000
1627328805.279588699,0.000000000,0.000000000,0.070800000,0.459200000,0.000000000
1627328805.279603720,0.000000000,0.000000000,0.068600000,0.450200000,0.000000000
1627328805.279612303,0.000000000,0.000000000,0.068100000,0.449600000,0.000000000
1627328805.279621363,0.000000000,0.000000000,0.067700000,0.449000000,0.000000000
1627328805.323607445,0.000000000,0.000000000,0.065600000,0.440400000,0.000000000
1627328805.323627949,0.000000000,0.000000000,0.065200000,0.439800000,0.000000000
1627328805.323642015,0.000000000,0.000000000,0.064800000,0.439100000,0.000000000
1627328805.323656321,0.000000000,0.000000000,0.062700000,0.430800000,0.000000000
1627328805.323670387,0.000000000,0.000000000,0.062300000,0.430000000,0.000000000
1627328805.367584467,0.000000000,0.000000000,0.061800000,0.429300000,0.000000000
1627328805.367599487,0.000000000,0.000000000,0.059900000,0.421100000,0.000000000
1627328805.367613554,0.000000000,0.000000000,0.059400000,0.420300000,0.000000000
1627328805.367626905,0.000000000,0.000000000,0.058900000,0.419500000,0.000000000
1627328805.370640278,0.000000000,0.000000000,0.057000000,0.411700000,0.000000000
1627328805.380593777,0.000000000,0.000000000,0.056500000,0.411000000,0.000000000
1627328805.423605204,0.000000000,0.000000000,0.055900000,0.410200000,0.000000000
1627328805.423639536,0.000000000,0.000000000,0.052500000,0.398500000,0.000000000
1627328805.423652172,0.000000000,0.000000000,0.051900000,0.397800000,0.000000000
1627328805.423660517,0.000000000,0.000000000,0.051400000,0.397200000,0.000000000
1627328805.467597961,0.000000000,0.000000000,0.048100000,0.386000000,0.000000000
1627328805.467614889,0.000000000,0.000000000,0.047600000,0.385300000,0.000000000
1627328805.467640400,0.000000000,0.000000000,0.047100000,0.384700000,0.000000000
1627328805.467652559,0.000000000,0.000000000,0.044000000,0.374000000,0.000000000
1627328805.511607885,0.000000000,0.000000000,0.043500000,0.373300000,0.000000000
1627328805.511622190,0.000000000,0.000000000,0.043100000,0.372600000,0.000000000
1627328805.511637926,0.000000000,0.000000000,0.040200000,0.362300000,0.000000000
1627328805.511646271,0.000000000,0.000000000,0.039800000,0.361500000,0.000000000
1627328805.511654377,0.000000000,0.000000000,0.039500000,0.360900000,0.000000000
1627328805.555611849,0.000000000,0.000000000,0.036600000,0.350800000,0.000000000
1627328805.555628061,0.000000000,0.000000000,0.036200000,0.350100000,0.000000000
1627328805.555638552,0.000000000,0.000000000,0.035900000,0.349400000,0.000000000
1627328805.555647373,0.000000000,0.000000000,0.033000000,0.339800000,0.000000000
1627328805.560535431,0.000000000,0.000000000,0.032600000,0.339100000,0.000000000
1627328805.570617914,0.000000000,0.000000000,0.032100000,0.338400000,0.000000000
1627328805.611598492,0.000000000,0.000000000,0.029200000,0.329100000,0.000000000
1627328805.611614227,0.000000000,0.000000000,0.028600000,0.328400000,0.000000000
1627328805.611625195,0.000000000,0.000000000,0.028100000,0.327700000,0.000000000
1627328805.611637115,0.000000000,0.000000000,0.025200000,0.318700000,0.000000000
1627328805.655598879,0.000000000,0.000000000,0.024600000,0.317900000,0.000000000
1627328805.655614138,0.000000000,0.000000000,0.023900000,0.317100000,0.000000000
1627328805.655626059,0.000000000,0.000000000,0.021000000,0.308300000,0.000000000
1627328805.655637980,0.000000000,0.000000000,0.020400000,0.307400000,0.000000000
1627328805.699604273,0.000000000,0.000000000,0.019700000,0.306400000,0.000000000
1627328805.699617624,0.000000000,0.000000000,0.016800000,0.296000000,0.000000000
1627328805.699627638,0.000000000,0.000000000,0.016100000,0.295000000,0.000000000
1627328805.699642420,0.000000000,0.000000000,0.015500000,0.293900000,0.000000000
1627328805.743616819,0.000000000,0.000000000,0.012800000,0.283700000,0.000000000
1627328805.743631840,0.000000000,0.000000000,0.012200000,0.282500000,0.000000000
1627328805.743641853,0.000000000,0.000000000,0.011700000,0.281400000,0.000000000
1627328805.743651628,0.000000000,0.000000000,0.009100000,0.271500000,0.000000000
1627328805.743662119,0.000000000,0.000000000,0.008600000,0.270400000,0.000000000
1627328805.787607908,0.000000000,0.000000000,0.008100000,0.269300000,0.000000000
1627328805.787623405,0.000000000,0.000000000,0.005600000,0.259700000,0.000000000
1627328805.787635088,0.000000000,0.000000000,0.005100000,0.258800000,0.000000000
1627328805.787645578,0.000000000,0.000000000,0.004600000,0.257800000,0.000000000
1627328805.790695906,0.000000000,0.000000000,0.002200000,0.248600000,0.000000000
1627328805.800525188,0.000000000,0.000000000,0.001700000,0.247700000,0.000000000
1627328805.843601465,0.000000000,0.000000000,0.001200000,0.246800000,0.000000000
1627328805.843615532,0.000000000,0.000000000,-0.001200000,0.238100000,0.000000000
1627328805.843625784,0.000000000,0.000000000,-0.001700000,0.237200000,0.000000000
1627328805.843635082,0.000000000,0.000000000,-0.002200000,0.236300000,0.000000000
1627328805.887605906,0.000000000,0.000000000,-0.004600000,0.227900000,0.000000000
1627328805.887634754,0.000000000,0.000000000,-0.005200000,0.227100000,0.000000000
1627328805.887650251,0.000000000,0.000000000,-0.005700000,0.226200000,0.000000000
1627328805.887660027,0.000000000,0.000000000,-0.008100000,0.218000000,0.000000000
1627328805.935626268,0.000000000,0.000000000,-0.008700000,0.217100000,0.000000000
1627328805.935650587,0.000000000,0.000000000,-0.009300000,0.216300000,0.000000000
1627328805.935671806,0.000000000,0.000000000,-0.011200000,0.207400000,0.000000000
1627328805.935702562,0.000000000,0.000000000,-0.011800000,0.206500000,0.000000000
1627328805.935720205,0.000000000,0.000000000,-0.012500000,0.205500000,0.000000000
1627328805.983618975,0.000000000,0.000000000,-0.014300000,0.196900000,0.000000000
1627328805.983637571,0.000000000,0.000000000,-0.014900000,0.196000000,0.000000000
1627328805.983648062,0.000000000,0.000000000,-0.015600000,0.195000000,0.000000000
1627328805.983658314,0.000000000,0.000000000,-0.017400000,0.186500000,0.000000000
1627328805.983674765,0.000000000,0.000000000,-0.018000000,0.185500000,0.000000000
1627328806.027586460,0.000000000,0.000000000,-0.018700000,0.184500000,0.000000000
1627328806.027602434,0.000000000,0.000000000,-0.020500000,0.176300000,0.000000000
1627328806.027612686,0.000000000,0.000000000,-0.021100000,0.175200000,0.000000000
1627328806.027622223,0.000000000,0.000000000,-0.021700000,0.174100000,0.000000000
1627328806.030508757,0.000000000,0.000000000,-0.023400000,0.166000000,0.000000000
1627328806.040611267,0.000000000,0.000000000,-0.024100000,0.164900000,0.000000000
1627328806.083593607,0.000000000,0.000000000,-0.024700000,0.163700000,0.000000000
1627328806.083609343,0.000000000,0.000000000,-0.026300000,0.155700000,0.000000000
1627328806.083621979,0.000000000,0.000000000,-0.027000000,0.154600000,0.000000000
1627328806.083638906,0.000000000,0.000000000,-0.027600000,0.153500000,0.000000000
1627328806.127604246,0.000000000,0.000000000,-0.029300000,0.145800000,0.000000000
1627328806.127624512,0.000000000,0.000000000,-0.029900000,0.144600000,0.000000000
1627328806.127634287,0.000000000,0.000000000,-0.030500000,0.143500000,0.000000000
1627328806.127649307,0.000000000,0.000000000,-0.032200000,0.136100000,0.000000000
1627328806.171605587,0.000000000,0.000000000,-0.032900000,0.135000000,0.000000000
1627328806.171630621,0.000000000,0.000000000,-0.033500000,0.133800000,0.000000000
1627328806.171647310,0.000000000,0.000000000,-0.034500000,0.126000000,0.000000000
1627328806.171656370,0.000000000,0.000000000,-0.035200000,0.124800000,0.000000000
1627328806.171665192,0.000000000,0.000000000,-0.035800000,0.123700000,0.000000000
1627328806.215603113,0.000000000,0.000000000,-0.036900000,0.116100000,0.000000000
1627328806.215619564,0.000000000,0.000000000,-0.037500000,0.114900000,0.000000000
1627328806.215630770,0.000000000,0.000000000,-0.038100000,0.113700000,0.000000000
1627328806.215641022,0.000000000,0.000000000,-0.039200000,0.106300000,0.000000000
1627328806.220560551,0.000000000,0.000000000,-0.039700000,0.105100000,0.000000000
1627328806.230493546,0.000000000,0.000000000,-0.040300000,0.103900000,0.000000000
1627328806.271603584,0.000000000,0.000000000,-0.041300000,0.096800000,0.000000000
1627328806.271621466,0.000000000,0.000000000,-0.041800000,0.095600000,0.000000000
1627328806.271631956,0.000000000,0.000000000,-0.042400000,0.094500000,0.000000000
1627328806.271642208,0.000000000,0.000000000,-0.043300000,0.087600000,0.000000000
1627328806.315598488,0.000000000,0.000000000,-0.043900000,0.086400000,0.000000000
1627328806.315614700,0.000000000,0.000000000,-0.044500000,0.085300000,0.000000000
1627328806.315626383,0.000000000,0.000000000,-0.045500000,0.078700000,0.000000000
1627328806.315638542,0.000000000,0.000000000,-0.046100000,0.077500000,0.000000000
1627328806.363600016,0.000000000,0.000000000,-0.046700000,0.076400000,0.000000000
1627328806.363616228,0.000000000,0.000000000,-0.047800000,0.070000000,0.000000000
1627328806.363626242,0.000000000,0.000000000,-0.048500000,0.068900000,0.000000000
1627328806.363636017,0.000000000,0.000000000,-0.049200000,0.067800000,0.000000000
1627328806.363646746,0.000000000,0.000000000,-0.050200000,0.061400000,0.000000000
1627328806.407631397,0.000000000,0.000000000,-0.051000000,0.060300000,0.000000000
1627328806.407674074,0.000000000,0.000000000,-0.051700000,0.059200000,0.000000000
1627328806.407690763,0.000000000,0.000000000,-0.052900000,0.053100000,0.000000000
1627328806.407703638,0.000000000,0.000000000,-0.053600000,0.051900000,0.000000000
1627328806.410639286,0.000000000,0.000000000,-0.054300000,0.050700000,0.000000000
1627328806.420653820,0.000000000,0.000000000,-0.055200000,0.044500000,0.000000000
1627328806.463588715,0.000000000,0.000000000,-0.055900000,0.043400000,0.000000000
1627328806.463601828,0.000000000,0.000000000,-0.056600000,0.042100000,0.000000000
1627328806.463611364,0.000000000,0.000000000,-0.057300000,0.036100000,0.000000000
1627328806.463620424,0.000000000,0.000000000,-0.058000000,0.034800000,0.000000000
1627328806.507640839,0.000000000,0.000000000,-0.058600000,0.033600000,0.000000000
1627328806.507663250,0.000000000,0.000000000,-0.059200000,0.027700000,0.000000000
1627328806.507677317,0.000000000,0.000000000,-0.059700000,0.026400000,0.000000000
1627328806.507695675,0.000000000,0.000000000,-0.060300000,0.025000000,0.000000000
1627328806.551637411,0.000000000,0.000000000,-0.060900000,0.019300000,0.000000000
1627328806.551668406,0.000000000,0.000000000,-0.061400000,0.018000000,0.000000000
1627328806.551686049,0.000000000,0.000000000,-0.061900000,0.016700000,0.000000000
1627328806.551699400,0.000000000,0.000000000,-0.062400000,0.011000000,0.000000000
1627328806.551711082,0.000000000,0.000000000,-0.062900000,0.009700000,0.000000000
1627328806.595619440,0.000000000,0.000000000,-0.063500000,0.008400000,0.000000000
1627328806.595635653,0.000000000,0.000000000,-0.064000000,0.002900000,0.000000000
1627328806.595645189,0.000000000,0.000000000,-0.064500000,0.001600000,0.000000000
1627328806.595674038,0.000000000,0.000000000,-0.065100000,0.000300000,0.000000000
1627328806.600671053,0.000000000,0.000000000,-0.065800000,-0.005000000,0.000000000
1627328806.610579014,0.000000000,0.000000000,-0.066400000,-0.006300000,0.000000000
1627328806.651597500,0.000000000,0.000000000,-0.067100000,-0.007600000,0.000000000
1627328806.651617289,0.000000000,0.000000000,-0.067800000,-0.012800000,0.000000000
1627328806.651633263,0.000000000,0.000000000,-0.068600000,-0.014000000,0.000000000
1627328806.651640892,0.000000000,0.000000000,-0.069300000,-0.015300000,0.000000000
1627328806.695596218,0.000000000,0.000000000,-0.069700000,-0.020100000,0.000000000
1627328806.695610285,0.000000000,0.000000000,-0.070500000,-0.021400000,0.000000000
1627328806.695619345,0.000000000,0.000000000,-0.071300000,-0.022600000,0.000000000
1627328806.695628643,0.000000000,0.000000000,-0.071800000,-0.027200000,0.000000000
1627328806.739607096,0.000000000,0.000000000,-0.072500000,-0.028400000,0.000000000
1627328806.739631891,0.000000000,0.000000000,-0.073300000,-0.029600000,0.000000000
1627328806.739643574,0.000000000,0.000000000,-0.073800000,-0.034000000,0.000000000
1627328806.739652872,0.000000000,0.000000000,-0.074500000,-0.035200000,0.000000000
1627328806.783587694,0.000000000,0.000000000,-0.075200000,-0.036400000,0.000000000
1627328806.783600569,0.000000000,0.000000000,-0.075500000,-0.040700000,0.000000000
1627328806.783616543,0.000000000,0.000000000,-0.076200000,-0.041900000,0.000000000
1627328806.783625126,0.000000000,0.000000000,-0.076900000,-0.043100000,0.000000000
1627328806.783636332,0.000000000,0.000000000,-0.077200000,-0.047300000,0.000000000
1627328806.827599049,0.000000000,0.000000000,-0.077800000,-0.048600000,0.000000000
1627328806.827612877,0.000000000,0.000000000,-0.078400000,-0.049900000,0.000000000
1627328806.827622175,0.000000000,0.000000000,-0.078700000,-0.054100000,0.000000000
1627328806.827631712,0.000000000,0.000000000,-0.079300000,-0.055400000,0.000000000
1627328806.830598354,0.000000000,0.000000000,-0.079900000,-0.056700000,0.000000000
1627328806.840505600,0.000000000,0.000000000,-0.080200000,-0.060900000,0.000000000
1627328806.883607149,0.000000000,0.000000000,-0.080800000,-0.062300000,0.000000000
1627328806.883622885,0.000000000,0.000000000,-0.081400000,-0.063600000,0.000000000
1627328806.883635998,0.000000000,0.000000000,-0.081700000,-0.067700000,0.000000000
1627328806.883647919,0.000000000,0.000000000,-0.082300000,-0.069100000,0.000000000
1627328806.927598476,0.000000000,0.000000000,-0.083000000,-0.070600000,0.000000000
1627328806.927613258,0.000000000,0.000000000,-0.082900000,-0.073900000,0.000000000
1627328806.927624226,0.000000000,0.000000000,-0.083600000,-0.075300000,0.000000000
1627328806.927636147,0.000000000,0.000000000,-0.084200000,-0.076700000,0.000000000
1627328806.971593857,0.000000000,0.000000000,-0.084200000,-0.080100000,0.000000000
1627328806.971608162,0.000000000,0.000000000,-0.084900000,-0.081500000,0.000000000
1627328806.971618176,0.000000000,0.000000000,-0.085500000,-0.082800000,0.000000000
1627328806.971629143,0.000000000,0.000000000,-0.085600000,-0.086100000,0.000000000
1627328806.971643209,0.000000000,0.000000000,-0.086300000,-0.087500000,0.000000000
1627328807.015607595,0.000000000,0.000000000,-0.086900000,-0.088800000,0.000000000
1627328807.015619516,0.000000000,0.000000000,-0.087000000,-0.092000000,0.000000000
1627328807.015628099,0.000000000,0.000000000,-0.087700000,-0.093300000,0.000000000
1627328807.015636206,0.000000000,0.000000000,-0.088300000,-0.094700000,0.000000000
1627328807.020588398,0.000000000,0.000000000,-0.088500000,-0.097700000,0.000000000
1627328807.030631065,0.000000000,0.000000000,-0.089200000,-0.099100000,0.000000000
1627328807.071590424,0.000000000,0.000000000,-0.089900000,-0.100400000,0.000000000
1627328807.071602821,0.000000000,0.000000000,-0.090100000,-0.103300000,0.000000000
1627328807.071623564,0.000000000,0.000000000,-0.090900000,-0.104700000,0.000000000
1627328807.071636438,0.000000000,0.000000000,-0.091600000,-0.106000000,0.000000000
1627328807.115607023,0.000000000,0.000000000,-0.091800000,-0.108900000,0.000000000
1627328807.115636826,0.000000000,0.000000000,-0.092500000,-0.110200000,0.000000000
1627328807.115670204,0.000000000,0.000000000,-0.093200000,-0.111500000,0.000000000
1627328807.115703821,0.000000000,0.000000000,-0.093500000,-0.114300000,0.000000000
1627328807.159593582,0.000000000,0.000000000,-0.094200000,-0.115600000,0.000000000
1627328807.159607410,0.000000000,0.000000000,-0.094900000,-0.116900000,0.000000000
1627328807.159618616,0.000000000,0.000000000,-0.095100000,-0.119600000,0.000000000
1627328807.159632444,0.000000000,0.000000000,-0.095800000,-0.121000000,0.000000000
1627328807.207596540,0.000000000,0.000000000,-0.096400000,-0.122300000,0.000000000
1627328807.207612038,0.000000000,0.000000000,-0.096400000,-0.124600000,0.000000000
1627328807.207623243,0.000000000,0.000000000,-0.097000000,-0.125900000,0.000000000
1627328807.207634211,0.000000000,0.000000000,-0.097600000,-0.127200000,0.000000000
1627328807.207649231,0.000000000,0.000000000,-0.097600000,-0.129500000,0.000000000
1627328807.251595497,0.000000000,0.000000000,-0.098200000,-0.130700000,0.000000000
1627328807.251617670,0.000000000,0.000000000,-0.098700000,-0.132000000,0.000000000
1627328807.251636267,0.000000000,0.000000000,-0.098700000,-0.134200000,0.000000000
1627328807.251652718,0.000000000,0.000000000,-0.099200000,-0.135500000,0.000000000
1627328807.251674891,0.000000000,0.000000000,-0.099700000,-0.136800000,0.000000000
1627328807.295620441,0.000000000,0.000000000,-0.099700000,-0.139000000,0.000000000
1627328807.295637608,0.000000000,0.000000000,-0.100300000,-0.140300000,0.000000000
1627328807.295651197,0.000000000,0.000000000,-0.100800000,-0.141700000,0.000000000
1627328807.295661449,0.000000000,0.000000000,-0.100800000,-0.143900000,0.000000000
1627328807.300565720,0.000000000,0.000000000,-0.101400000,-0.145300000,0.000000000
1627328807.310502052,0.000000000,0.000000000,-0.102000000,-0.146700000,0.000000000
1627328807.351607084,0.000000000,0.000000000,-0.102100000,-0.149100000,0.000000000
1627328807.351619244,0.000000000,0.000000000,-0.102800000,-0.150600000,0.000000000
1627328807.351628304,0.000000000,0.000000000,-0.103500000,-0.152100000,0.000000000
1627328807.351636171,0.000000000,0.000000000,-0.103700000,-0.154400000,0.000000000
1627328807.395591736,0.000000000,0.000000000,-0.104500000,-0.155900000,0.000000000
1627328807.395603895,0.000000000,0.000000000,-0.105200000,-0.157500000,0.000000000
1627328807.395620108,0.000000000,0.000000000,-0.105600000,-0.159800000,0.000000000
1627328807.395629644,0.000000000,0.000000000,-0.106400000,-0.161300000,0.000000000
1627328807.439607859,0.000000000,0.000000000,-0.107100000,-0.162800000,0.000000000
1627328807.439629793,0.000000000,0.000000000,-0.107000000,-0.164200000,0.000000000
1627328807.439646006,0.000000000,0.000000000,-0.107800000,-0.165600000,0.000000000
1627328807.439661503,0.000000000,0.000000000,-0.108600000,-0.167000000,0.000000000
1627328807.483627081,0.000000000,0.000000000,-0.108500000,-0.168300000,0.000000000
1627328807.483641863,0.000000000,0.000000000,-0.109100000,-0.169600000,0.000000000
1627328807.483654737,0.000000000,0.000000000,-0.109800000,-0.171000000,0.000000000
1627328807.483680725,0.000000000,0.000000000,-0.109700000,-0.172100000,0.000000000
1627328807.483693361,0.000000000,0.000000000,-0.110300000,-0.173300000,0.000000000
1627328807.527595520,0.000000000,0.000000000,-0.110900000,-0.174600000,0.000000000
1627328807.527609110,0.000000000,0.000000000,-0.110700000,-0.175800000,0.000000000
1627328807.527619839,0.000000000,0.000000000,-0.111200000,-0.176900000,0.000000000
1627328807.527630329,0.000000000,0.000000000,-0.111800000,-0.178200000,0.000000000
1627328807.530668497,0.000000000,0.000000000,-0.111600000,-0.179300000,0.000000000
1627328807.540643930,0.000000000,0.000000000,-0.112100000,-0.180500000,0.000000000
1627328807.583610535,0.000000000,0.000000000,-0.112700000,-0.181800000,0.000000000
1627328807.583633661,0.000000000,0.000000000,-0.112600000,-0.182900000,0.000000000
1627328807.583644390,0.000000000,0.000000000,-0.113200000,-0.184100000,0.000000000
1627328807.583653212,0.000000000,0.000000000,-0.113700000,-0.185500000,0.000000000
1627328807.627597094,0.000000000,0.000000000,-0.113600000,-0.186700000,0.000000000
1627328807.627609015,0.000000000,0.000000000,-0.114200000,-0.188000000,0.000000000
