#frame_num,ros_time
5088,1627328976.867066
5089,1627328976.900383
5090,1627328976.933819
5091,1627328976.9670289
5092,1627328977.0003788
5093,1627328977.033725
5094,1627328977.066979
5095,1627328977.1004689
5096,1627328977.133721
5097,1627328977.166897
5098,1627328977.200215
5099,1627328977.233597
5100,1627328977.2669802
5101,1627328977.300252
5102,1627328977.33354
5103,1627328977.366905
5104,1627328977.4002528
5105,1627328977.4335132
5106,1627328977.466837
5107,1627328977.50025
5108,1627328977.533557
5109,1627328977.566814
5110,1627328977.600181
5111,1627328977.633633
5112,1627328977.666873
5113,1627328977.700207
5114,1627328977.733587
5115,1627328977.766844
5116,1627328977.8002331
5117,1627328977.8335161
5118,1627328977.866808
5119,1627328977.900195
5120,1627328977.9335039
5121,1627328977.966784
5122,1627328978.000129
5123,1627328978.033556
5124,1627328978.066829
5125,1627328978.100131
5126,1627328978.133477
5127,1627328978.1667778
5128,1627328978.200041
5129,1627328978.233423
5130,1627328978.266647
5131,1627328978.300214
5132,1627328978.3334892
5133,1627328978.3667688
5134,1627328978.400088
5135,1627328978.433408
5136,1627328978.466766
5137,1627328978.5001302
5138,1627328978.53334
5139,1627328978.566664
5140,1627328978.60006
5141,1627328978.63344
5142,1627328978.666677
5143,1627328978.700018
5144,1627328978.7332962
5145,1627328978.76669
5146,1627328978.79997
5147,1627328978.833331
5148,1627328978.866719
5149,1627328978.900141
5150,1627328978.933324
5151,1627328978.966683
5152,1627328978.999938
5153,1627328979.033377
5154,1627328979.066698
5155,1627328979.1000528
5156,1627328979.1333802
5157,1627328979.166655
5158,1627328979.2000198
5159,1627328979.233365
5160,1627328979.266703
5161,1627328979.299873
5162,1627328979.333415
5163,1627328979.366631
5164,1627328979.399968
5165,1627328979.433324
5166,1627328979.466706
5167,1627328979.500104
5168,1627328979.5333009
5169,1627328979.566683
5170,1627328979.600039
5171,1627328979.6334212
5172,1627328979.666792
5173,1627328979.7001731
5174,1627328979.733356
5175,1627328979.766706
5176,1627328979.800117
5177,1627328979.83337
5178,1627328979.866848
5179,1627328979.900243
5180,1627328979.933425
5181,1627328979.966864
5182,1627328980.000036
5183,1627328980.033488
5184,1627328980.0668669
5185,1627328980.1002731
5186,1627328980.1335778
5187,1627328980.166843
5188,1627328980.200228
5189,1627328980.233535
5190,1627328980.26684
5191,1627328980.300219
5192,1627328980.33372
5193,1627328980.367068
5194,1627328980.400309
5195,1627328980.433722
5196,1627328980.467041
5197,1627328980.50041
5198,1627328980.533617
5199,1627328980.567066
5200,1627328980.600413
5201,1627328980.633612
5202,1627328980.667057
5203,1627328980.7003481
5204,1627328980.7338278
5205,1627328980.7669868
5206,1627328980.80044
5207,1627328980.833826
5208,1627328980.867074
5209,1627328980.90046
5210,1627328980.933721
5211,1627328980.967103
5212,1627328981.000402
5213,1627328981.033768
5214,1627328981.067052
5215,1627328981.100433
5216,1627328981.133755
5217,1627328981.167053
5218,1627328981.2004962
5219,1627328981.233726
5220,1627328981.2672038
5221,1627328981.3004081
5222,1627328981.3337991
5223,1627328981.367161
5224,1627328981.400458
5225,1627328981.433754
5226,1627328981.467166
5227,1627328981.500484
5228,1627328981.534034
5229,1627328981.567365
5230,1627328981.600472
5231,1627328981.63391
5232,1627328981.6672552
5233,1627328981.7005038
5234,1627328981.733817
5235,1627328981.767295
5236,1627328981.8006241
5237,1627328981.834117
5238,1627328981.867401
5239,1627328981.900644
5240,1627328981.93419
5241,1627328981.967356
5242,1627328982.000635
5243,1627328982.034042
5244,1627328982.067294
5245,1627328982.1007562
5246,1627328982.1341288
5247,1627328982.1673539
5248,1627328982.200725
5249,1627328982.23417
5250,1627328982.2675052
5251,1627328982.30072
5252,1627328982.333902
5253,1627328982.36733
5254,1627328982.400701
5255,1627328982.43399
5256,1627328982.467259
5257,1627328982.500638
5258,1627328982.534038
5259,1627328982.567276
5260,1627328982.60058
5261,1627328982.633956
5262,1627328982.66727
5263,1627328982.7004712
5264,1627328982.733924
5265,1627328982.7672539
5266,1627328982.800513
5267,1627328982.83393
5268,1627328982.867161
5269,1627328982.9005349
5270,1627328982.933823
5271,1627328982.96718
5272,1627328983.000399
5273,1627328983.033825
5274,1627328983.0671651
5275,1627328983.1004
5276,1627328983.133885
5277,1627328983.167085
5278,1627328983.20032
5279,1627328983.233677
5280,1627328983.26703
5281,1627328983.3003619
5282,1627328983.333781
5283,1627328983.367146
5284,1627328983.40035
5285,1627328983.433776
5286,1627328983.467068
5287,1627328983.5003679
5288,1627328983.5337539
5289,1627328983.567018
5290,1627328983.600352
5291,1627328983.633755
5292,1627328983.66697
5293,1627328983.700288
5294,1627328983.733736
5295,1627328983.766909
5296,1627328983.8006651
5297,1627328983.833637
5298,1627328983.867101
5299,1627328983.900273
5300,1627328983.933604
5301,1627328983.9669821
5302,1627328984.000317
5303,1627328984.033635
5304,1627328984.066936
5305,1627328984.100392
5306,1627328984.13364
5307,1627328984.166856
5308,1627328984.200268
5309,1627328984.233724
5310,1627328984.266918
5311,1627328984.300271
5312,1627328984.333525
5313,1627328984.36695
5314,1627328984.40019
5315,1627328984.4336429
5316,1627328984.466879
5317,1627328984.500247
5318,1627328984.533474
5319,1627328984.5669641
5320,1627328984.600126
5321,1627328984.633525
5322,1627328984.666898
5323,1627328984.700178
5324,1627328984.733543
5325,1627328984.766871
5326,1627328984.800144
5327,1627328984.833473
5328,1627328984.866845
5329,1627328984.9000778
5330,1627328984.933444
5331,1627328984.96684
5332,1627328985.0001118
5333,1627328985.033631
5334,1627328985.066799
5335,1627328985.100066
5336,1627328985.1334631
5337,1627328985.166736
5338,1627328985.200159
5339,1627328985.2335029
5340,1627328985.266867
5341,1627328985.300105
5342,1627328985.3333929
5343,1627328985.366698
5344,1627328985.400085
5345,1627328985.433393
5346,1627328985.46681
5347,1627328985.5001302
5348,1627328985.533391
5349,1627328985.566821
5350,1627328985.600193
5351,1627328985.633493
5352,1627328985.666717
5353,1627328985.700003
5354,1627328985.7334619
5355,1627328985.766676
5356,1627328985.800009
5357,1627328985.833431
5358,1627328985.866691
5359,1627328985.9001071
5360,1627328985.9334779
5361,1627328985.966727
5362,1627328986.000009
5363,1627328986.033366
5364,1627328986.0668151
5365,1627328986.1000538
5366,1627328986.1334538
5367,1627328986.1667562
5368,1627328986.199996
5369,1627328986.233465
5370,1627328986.266777
5371,1627328986.3001869
5372,1627328986.3333972
5373,1627328986.366843
5374,1627328986.400242
5375,1627328986.433467
5376,1627328986.466775
5377,1627328986.5001369
5378,1627328986.533419
5379,1627328986.5667028
5380,1627328986.600096
5381,1627328986.633564
5382,1627328986.666676
5383,1627328986.700098
5384,1627328986.733353
5385,1627328986.766813
5386,1627328986.800011
5387,1627328986.833354
5388,1627328986.866713
5389,1627328986.900013
5390,1627328986.933496
5391,1627328986.966763
5392,1627328987.000051
5393,1627328987.033475
5394,1627328987.0667472
5395,1627328987.099977
5396,1627328987.133327
5397,1627328987.166601
5398,1627328987.1999369
5399,1627328987.233468
5400,1627328987.266625
5401,1627328987.2999382
5402,1627328987.333364
5403,1627328987.366631
5404,1627328987.399971
5405,1627328987.4332461
5406,1627328987.466706
5407,1627328987.499934
5408,1627328987.5332901
5409,1627328987.566634
5410,1627328987.600087
5411,1627328987.633391
5412,1627328987.6665962
5413,1627328987.699955
5414,1627328987.7333179
5415,1627328987.766657
5416,1627328987.8000731
5417,1627328987.833424
5418,1627328987.866693
5419,1627328987.900131
5420,1627328987.933365
5421,1627328987.966778
5422,1627328988.00005
5423,1627328988.03331
5424,1627328988.066531
5425,1627328988.099932
5426,1627328988.1332982
5427,1627328988.166543
5428,1627328988.199922
5429,1627328988.233317
5430,1627328988.266623
5431,1627328988.3000019
5432,1627328988.3333368
5433,1627328988.3666642
5434,1627328988.400022
5435,1627328988.4333289
5436,1627328988.466601
5437,1627328988.500095
5438,1627328988.533336
5439,1627328988.566724
5440,1627328988.600106
5441,1627328988.6334472
5442,1627328988.666653
5443,1627328988.700029
5444,1627328988.733573
5445,1627328988.766796
5446,1627328988.800165
5447,1627328988.833469
5448,1627328988.8668098
5449,1627328988.900117
5450,1627328988.933372
5451,1627328988.9667711
5452,1627328989.000117
5453,1627328989.033466
5454,1627328989.06681
5455,1627328989.100172
5456,1627328989.1335518
5457,1627328989.166915
5458,1627328989.200181
5459,1627328989.2336528
5460,1627328989.267023
5461,1627328989.300299
5462,1627328989.3337288
5463,1627328989.366992
5464,1627328989.400423
5465,1627328989.433825
5466,1627328989.46715
5467,1627328989.500358
5468,1627328989.53374
5469,1627328989.567148
5470,1627328989.600549
5471,1627328989.633873
5472,1627328989.6671221
5473,1627328989.7004778
5474,1627328989.733918
5475,1627328989.767131
5476,1627328989.8005369
5477,1627328989.833841
5478,1627328989.867195
5479,1627328989.900374
5480,1627328989.933824
5481,1627328989.967067
5482,1627328990.00043
5483,1627328990.033724
5484,1627328990.066932
5485,1627328990.100392
5486,1627328990.1336632
5487,1627328990.1669462
5488,1627328990.200319
5489,1627328990.233629
5490,1627328990.266999
5491,1627328990.300359
5492,1627328990.333599
5493,1627328990.367026
5494,1627328990.4003289
5495,1627328990.433677
5496,1627328990.467079
5497,1627328990.5002
5498,1627328990.533578
5499,1627328990.5669901
5500,1627328990.6002052
5501,1627328990.633507
5502,1627328990.666874
5503,1627328990.700205
5504,1627328990.733654
5505,1627328990.76687
5506,1627328990.800185
5507,1627328990.833567
5508,1627328990.866913
5509,1627328990.90021
5510,1627328990.933687
5511,1627328990.96697
5512,1627328991.000229
5513,1627328991.033688
5514,1627328991.066944
5515,1627328991.100171
5516,1627328991.133612
5517,1627328991.166945
5518,1627328991.200187
5519,1627328991.2337039
5520,1627328991.266954
5521,1627328991.300219
5522,1627328991.333658
5523,1627328991.366802
5524,1627328991.400227
5525,1627328991.433685
5526,1627328991.466887
5527,1627328991.500285
5528,1627328991.5335062
5529,1627328991.566895
5530,1627328991.600218
5531,1627328991.633467
5532,1627328991.666859
5533,1627328991.7001631
5534,1627328991.733613
5535,1627328991.766851
5536,1627328991.800115
5537,1627328991.833589
5538,1627328991.866904
5539,1627328991.9001029
5540,1627328991.933532
5541,1627328991.966877
5542,1627328992.000635
5543,1627328992.033442
5544,1627328992.0669599
5545,1627328992.100137
5546,1627328992.133541
5547,1627328992.166815
5548,1627328992.200108
5549,1627328992.23355
5550,1627328992.266807
5551,1627328992.300145
5552,1627328992.333529
5553,1627328992.366832
5554,1627328992.400202
5555,1627328992.433521
5556,1627328992.466814
5557,1627328992.50019
5558,1627328992.533446
5559,1627328992.566844
5560,1627328992.600154
5561,1627328992.633559
5562,1627328992.666805
5563,1627328992.700165
5564,1627328992.73358
5565,1627328992.766779
5566,1627328992.800224
5567,1627328992.83354
5568,1627328992.8667948
5569,1627328992.900135
5570,1627328992.933526
5571,1627328992.9668632
5572,1627328993.000186
5573,1627328993.033535
5574,1627328993.066762
5575,1627328993.10015
5576,1627328993.133477
5577,1627328993.166776
5578,1627328993.200118
5579,1627328993.233491
5580,1627328993.2668269
5581,1627328993.300117
5582,1627328993.333432
5583,1627328993.366679
5584,1627328993.400113
5585,1627328993.433426
5586,1627328993.466776
5587,1627328993.500124
5588,1627328993.533444
5589,1627328993.566676
5590,1627328993.599983
5591,1627328993.633441
5592,1627328993.666667
5593,1627328993.700089
5594,1627328993.733444
5595,1627328993.766706
5596,1627328993.79997
5597,1627328993.833391
5598,1627328993.866767
5599,1627328993.900002
5600,1627328993.933288
5601,1627328993.966735
5602,1627328993.999979
5603,1627328994.033365
5604,1627328994.0667288
5605,1627328994.1000528
5606,1627328994.133413
5607,1627328994.166681
5608,1627328994.200072
5609,1627328994.233409
5610,1627328994.266752
5611,1627328994.299998
5612,1627328994.333272
5613,1627328994.366681
5614,1627328994.400001
5615,1627328994.433314
5616,1627328994.466721
5617,1627328994.500047
5618,1627328994.533401
5619,1627328994.5666
5620,1627328994.5999599
5621,1627328994.633293
5622,1627328994.66656
5623,1627328994.700032
5624,1627328994.733317
5625,1627328994.766686
5626,1627328994.799959
5627,1627328994.833368
5628,1627328994.866699
5629,1627328994.8999698
5630,1627328994.93327
5631,1627328994.966683
5632,1627328994.999943
5633,1627328995.033247
5634,1627328995.0666509
5635,1627328995.099875
5636,1627328995.133325
5637,1627328995.1666222
5638,1627328995.199935
5639,1627328995.233283
5640,1627328995.266592
5641,1627328995.3000019
5642,1627328995.333318
5643,1627328995.3665369
5644,1627328995.399941
5645,1627328995.4333448
5646,1627328995.466638
5647,1627328995.5000029
5648,1627328995.5332901
5649,1627328995.566527
5650,1627328995.6000571
5651,1627328995.63327
5652,1627328995.66665
5653,1627328995.699959
5654,1627328995.733392
5655,1627328995.76659
5656,1627328995.800011
5657,1627328995.833328
5658,1627328995.866658
5659,1627328995.8999462
5660,1627328995.933261
5661,1627328995.966619
5662,1627328995.9999151
5663,1627328996.033281
5664,1627328996.066561
5665,1627328996.100193
5666,1627328996.133441
5667,1627328996.1625571
