time,pos_x,pos_y,twist_x,twist_y,twist_z
1627329713.115634680,0.000000000,0.000000000,10.446800000,-9.911800000,0.000000000
1627329713.115650654,0.000000000,0.000000000,10.448200000,-9.910200000,0.000000000
1627329713.115660191,0.000000000,0.000000000,10.451000000,-9.910600000,0.000000000
1627329713.159608364,0.000000000,0.000000000,10.452900000,-9.911900000,0.000000000
1627329713.159622192,0.000000000,0.000000000,10.452400000,-9.911300000,0.000000000
1627329713.159630537,0.000000000,0.000000000,10.454600000,-9.912300000,0.000000000
1627329713.159640074,0.000000000,0.000000000,10.459000000,-9.911700000,0.000000000
1627329713.161822796,0.000000000,0.000000000,10.462100000,-9.912000000,0.000000000
1627329713.171828508,0.000000000,0.000000000,10.463100000,-9.913500000,0.000000000
1627329713.215597153,0.000000000,0.000000000,10.462400000,-9.912600000,0.000000000
1627329713.215610981,0.000000000,0.000000000,10.466000000,-9.911300000,0.000000000
1627329713.215620279,0.000000000,0.000000000,10.469000000,-9.910700000,0.000000000
1627329713.215628862,0.000000000,0.000000000,10.473800000,-9.911200000,0.000000000
1627329713.259594679,0.000000000,0.000000000,10.475200000,-9.909900000,0.000000000
1627329713.259612322,0.000000000,0.000000000,10.477000000,-9.908600000,0.000000000
1627329713.259626150,0.000000000,0.000000000,10.479600000,-9.907300000,0.000000000
1627329713.259639263,0.000000000,0.000000000,10.481200000,-9.905500000,0.000000000
1627329713.303608179,0.000000000,0.000000000,10.484700000,-9.905000000,0.000000000
1627329713.303623915,0.000000000,0.000000000,10.486600000,-9.902900000,0.000000000
1627329713.303633213,0.000000000,0.000000000,10.490200000,-9.902400000,0.000000000
1627329713.303643227,0.000000000,0.000000000,10.491500000,-9.901000000,0.000000000
1627329713.303650856,0.000000000,0.000000000,10.492700000,-9.899800000,0.000000000
1627329713.347588301,0.000000000,0.000000000,10.497300000,-9.900900000,0.000000000
1627329713.347602367,0.000000000,0.000000000,10.499700000,-9.901500000,0.000000000
1627329713.347612143,0.000000000,0.000000000,10.501900000,-9.902600000,0.000000000
1627329713.347622633,0.000000000,0.000000000,10.503200000,-9.901500000,0.000000000
1627329713.351906538,0.000000000,0.000000000,10.504500000,-9.901200000,0.000000000
1627329713.361869574,0.000000000,0.000000000,10.507000000,-9.898900000,0.000000000
1627329713.403596878,0.000000000,0.000000000,10.510900000,-9.897000000,0.000000000
1627329713.403610468,0.000000000,0.000000000,10.513900000,-9.894800000,0.000000000
1627329713.403621197,0.000000000,0.000000000,10.517900000,-9.894600000,0.000000000
1627329713.403630257,0.000000000,0.000000000,10.521800000,-9.892300000,0.000000000
1627329713.447591066,0.000000000,0.000000000,10.525800000,-9.889800000,0.000000000
1627329713.447602749,0.000000000,0.000000000,10.529200000,-9.888600000,0.000000000
1627329713.447611094,0.000000000,0.000000000,10.532200000,-9.886800000,0.000000000
1627329713.447620153,0.000000000,0.000000000,10.537600000,-9.884600000,0.000000000
1627329713.495612621,0.000000000,0.000000000,10.541000000,-9.882100000,0.000000000
1627329713.495630980,0.000000000,0.000000000,10.543200000,-9.879700000,0.000000000
1627329713.495645761,0.000000000,0.000000000,10.547900000,-9.877600000,0.000000000
1627329713.495655298,0.000000000,0.000000000,10.552000000,-9.873300000,0.000000000
1627329713.495663881,0.000000000,0.000000000,10.555500000,-9.870700000,0.000000000
1627329713.539604902,0.000000000,0.000000000,10.561100000,-9.869200000,0.000000000
1627329713.539627314,0.000000000,0.000000000,10.565600000,-9.865800000,0.000000000
1627329713.539644718,0.000000000,0.000000000,10.569300000,-9.863500000,0.000000000
1627329713.539660454,0.000000000,0.000000000,10.572400000,-9.860600000,0.000000000
1627329713.541808605,0.000000000,0.000000000,10.576600000,-9.856900000,0.000000000
1627329713.551878452,0.000000000,0.000000000,10.583200000,-9.853700000,0.000000000
1627329713.595596075,0.000000000,0.000000000,10.587100000,-9.849900000,0.000000000
1627329713.595611334,0.000000000,0.000000000,10.592600000,-9.847100000,0.000000000
1627329713.595622063,0.000000000,0.000000000,10.596800000,-9.842500000,0.000000000
1627329713.595668554,0.000000000,0.000000000,10.599900000,-9.839500000,0.000000000
1627329713.639607191,0.000000000,0.000000000,10.604300000,-9.837200000,0.000000000
1627329713.639620304,0.000000000,0.000000000,10.608900000,-9.834300000,0.000000000
1627329713.639630556,0.000000000,0.000000000,10.613100000,-9.832900000,0.000000000
1627329713.639639854,0.000000000,0.000000000,10.614800000,-9.830100000,0.000000000
1627329713.683586836,0.000000000,0.000000000,10.616100000,-9.826000000,0.000000000
1627329713.683597565,0.000000000,0.000000000,10.620400000,-9.823400000,0.000000000
1627329713.683607578,0.000000000,0.000000000,10.623200000,-9.824300000,0.000000000
1627329713.683616400,0.000000000,0.000000000,10.626100000,-9.823500000,0.000000000
1627329713.683624029,0.000000000,0.000000000,10.628900000,-9.821100000,0.000000000
1627329713.727627039,0.000000000,0.000000000,10.632100000,-9.819300000,0.000000000
1627329713.727641582,0.000000000,0.000000000,10.638900000,-9.817600000,0.000000000
1627329713.727653980,0.000000000,0.000000000,10.644300000,-9.812700000,0.000000000
1627329713.727664232,0.000000000,0.000000000,10.648500000,-9.806200000,0.000000000
1627329713.731858969,0.000000000,0.000000000,10.652600000,-9.800800000,0.000000000
1627329713.741776228,0.000000000,0.000000000,10.657200000,-9.795800000,0.000000000
1627329713.783593178,0.000000000,0.000000000,10.662900000,-9.793200000,0.000000000
1627329713.783608913,0.000000000,0.000000000,10.665800000,-9.792300000,0.000000000
1627329713.783624649,0.000000000,0.000000000,10.668900000,-9.792500000,0.000000000
1627329713.783634663,0.000000000,0.000000000,10.669500000,-9.791200000,0.000000000
1627329713.827600479,0.000000000,0.000000000,10.671700000,-9.790100000,0.000000000
1627329713.827615976,0.000000000,0.000000000,10.672000000,-9.792400000,0.000000000
1627329713.827625751,0.000000000,0.000000000,10.672800000,-9.797100000,0.000000000
1627329713.827634573,0.000000000,0.000000000,10.675700000,-9.798000000,0.000000000
1627329713.871592760,0.000000000,0.000000000,10.677300000,-9.796900000,0.000000000
1627329713.871607065,0.000000000,0.000000000,10.676100000,-9.794900000,0.000000000
1627329713.871616840,0.000000000,0.000000000,10.674100000,-9.795100000,0.000000000
1627329713.871629477,0.000000000,0.000000000,10.677400000,-9.792400000,0.000000000
1627329713.915596247,0.000000000,0.000000000,10.683100000,-9.788900000,0.000000000
1627329713.915609598,0.000000000,0.000000000,10.687700000,-9.788200000,0.000000000
1627329713.915618896,0.000000000,0.000000000,10.691800000,-9.787400000,0.000000000
1627329713.915627241,0.000000000,0.000000000,10.694800000,-9.785400000,0.000000000
1627329713.915635824,0.000000000,0.000000000,10.697500000,-9.784700000,0.000000000
1627329713.959602356,0.000000000,0.000000000,10.699600000,-9.784300000,0.000000000
1627329713.959619284,0.000000000,0.000000000,10.700300000,-9.783200000,0.000000000
1627329713.959629536,0.000000000,0.000000000,10.698800000,-9.783000000,0.000000000
1627329713.959640265,0.000000000,0.000000000,10.698200000,-9.782500000,0.000000000
1627329713.961775303,0.000000000,0.000000000,10.698500000,-9.782800000,0.000000000
1627329713.971887589,0.000000000,0.000000000,10.698000000,-9.786900000,0.000000000
1627329714.015609980,0.000000000,0.000000000,10.698200000,-9.792000000,0.000000000
1627329714.015623569,0.000000000,0.000000000,10.699700000,-9.794900000,0.000000000
1627329714.015645266,0.000000000,0.000000000,10.699700000,-9.795300000,0.000000000
1627329714.015663624,0.000000000,0.000000000,10.699100000,-9.797600000,0.000000000
1627329714.063610077,0.000000000,0.000000000,10.698600000,-9.799100000,0.000000000
1627329714.063632488,0.000000000,0.000000000,10.698400000,-9.801100000,0.000000000
1627329714.063641787,0.000000000,0.000000000,10.699700000,-9.802600000,0.000000000
1627329714.063650846,0.000000000,0.000000000,10.701400000,-9.800900000,0.000000000
1627329714.063658953,0.000000000,0.000000000,10.703900000,-9.798300000,0.000000000
1627329714.107607841,0.000000000,0.000000000,10.709400000,-9.796300000,0.000000000
1627329714.107626438,0.000000000,0.000000000,10.715100000,-9.793200000,0.000000000
1627329714.107638359,0.000000000,0.000000000,10.719100000,-9.787100000,0.000000000
1627329714.107650757,0.000000000,0.000000000,10.724300000,-9.784000000,0.000000000
1627329714.111911535,0.000000000,0.000000000,10.729500000,-9.778500000,0.000000000
1627329714.121906042,0.000000000,0.000000000,10.737000000,-9.774800000,0.000000000
1627329714.163599491,0.000000000,0.000000000,10.741500000,-9.772800000,0.000000000
1627329714.163610697,0.000000000,0.000000000,10.744700000,-9.769700000,0.000000000
1627329714.163620949,0.000000000,0.000000000,10.748300000,-9.767700000,0.000000000
1627329714.163629532,0.000000000,0.000000000,10.752300000,-9.764400000,0.000000000
1627329714.211604834,0.000000000,0.000000000,10.757000000,-9.761600000,0.000000000
1627329714.211615801,0.000000000,0.000000000,10.760100000,-9.760000000,0.000000000
1627329714.211625099,0.000000000,0.000000000,10.763000000,-9.757500000,0.000000000
1627329714.211633682,0.000000000,0.000000000,10.765600000,-9.754500000,0.000000000
1627329714.255604267,0.000000000,0.000000000,10.768600000,-9.749400000,0.000000000
1627329714.255626678,0.000000000,0.000000000,10.772900000,-9.744400000,0.000000000
1627329714.255643845,0.000000000,0.000000000,10.777700000,-9.741000000,0.000000000
1627329714.255661488,0.000000000,0.000000000,10.781900000,-9.739900000,0.000000000
1627329714.255673885,0.000000000,0.000000000,10.787200000,-9.738800000,0.000000000
1627329714.299584389,0.000000000,0.000000000,10.791700000,-9.736300000,0.000000000
1627329714.299599171,0.000000000,0.000000000,10.799000000,-9.733000000,0.000000000
1627329714.299608707,0.000000000,0.000000000,10.806500000,-9.727400000,0.000000000
1627329714.299619913,0.000000000,0.000000000,10.811900000,-9.724100000,0.000000000
1627329714.301853180,0.000000000,0.000000000,10.816200000,-9.720300000,0.000000000
1627329714.311888695,0.000000000,0.000000000,10.822400000,-9.715600000,0.000000000
1627329714.355609894,0.000000000,0.000000000,10.826400000,-9.709700000,0.000000000
1627329714.355622053,0.000000000,0.000000000,10.832000000,-9.704100000,0.000000000
1627329714.355633497,0.000000000,0.000000000,10.835900000,-9.699400000,0.000000000
1627329714.355643272,0.000000000,0.000000000,10.841000000,-9.698300000,0.000000000
1627329714.399615049,0.000000000,0.000000000,10.847000000,-9.697500000,0.000000000
1627329714.399642944,0.000000000,0.000000000,10.851700000,-9.694700000,0.000000000
1627329714.399654865,0.000000000,0.000000000,10.854100000,-9.691500000,0.000000000
1627329714.399663925,0.000000000,0.000000000,10.857200000,-9.689900000,0.000000000
1627329714.443601847,0.000000000,0.000000000,10.860400000,-9.688100000,0.000000000
1627329714.443618059,0.000000000,0.000000000,10.865900000,-9.687300000,0.000000000
1627329714.443640709,0.000000000,0.000000000,10.868600000,-9.685100000,0.000000000
1627329714.443653345,0.000000000,0.000000000,10.870800000,-9.682800000,0.000000000
1627329714.443662643,0.000000000,0.000000000,10.874300000,-9.680200000,0.000000000
1627329714.487608910,0.000000000,0.000000000,10.877500000,-9.678600000,0.000000000
1627329714.487621784,0.000000000,0.000000000,10.882400000,-9.678600000,0.000000000
1627329714.487630606,0.000000000,0.000000000,10.886700000,-9.678300000,0.000000000
1627329714.487641811,0.000000000,0.000000000,10.889700000,-9.677100000,0.000000000
1627329714.491947651,0.000000000,0.000000000,10.891800000,-9.674800000,0.000000000
1627329714.501845121,0.000000000,0.000000000,10.893900000,-9.672900000,0.000000000
1627329714.543600798,0.000000000,0.000000000,10.895700000,-9.672700000,0.000000000
1627329714.543613195,0.000000000,0.000000000,10.899500000,-9.672600000,0.000000000
1627329714.543625355,0.000000000,0.000000000,10.901300000,-9.671300000,0.000000000
1627329714.543633699,0.000000000,0.000000000,10.903400000,-9.670200000,0.000000000
1627329714.587586403,0.000000000,0.000000000,10.905200000,-9.669100000,0.000000000
1627329714.587601185,0.000000000,0.000000000,10.905300000,-9.669300000,0.000000000
1627329714.587613821,0.000000000,0.000000000,10.907600000,-9.671600000,0.000000000
1627329714.587623119,0.000000000,0.000000000,10.909300000,-9.671000000,0.000000000
1627329714.631586313,0.000000000,0.000000000,10.910300000,-9.671300000,0.000000000
1627329714.631609201,0.000000000,0.000000000,10.911400000,-9.671100000,0.000000000
1627329714.631622076,0.000000000,0.000000000,10.912100000,-9.670400000,0.000000000
1627329714.631657124,0.000000000,0.000000000,10.913400000,-9.671400000,0.000000000
1627329714.675620556,0.000000000,0.000000000,10.915800000,-9.672900000,0.000000000
1627329714.675647736,0.000000000,0.000000000,10.917900000,-9.673700000,0.000000000
1627329714.675657988,0.000000000,0.000000000,10.920200000,-9.673900000,0.000000000
1627329714.675668240,0.000000000,0.000000000,10.922400000,-9.672500000,0.000000000
1627329714.675678968,0.000000000,0.000000000,10.924200000,-9.671600000,0.000000000
1627329714.719604254,0.000000000,0.000000000,10.926400000,-9.670700000,0.000000000
1627329714.719638586,0.000000000,0.000000000,10.927600000,-9.668600000,0.000000000
1627329714.719651937,0.000000000,0.000000000,10.930100000,-9.667200000,0.000000000
1627329714.719662905,0.000000000,0.000000000,10.932000000,-9.665500000,0.000000000
1627329714.721876860,0.000000000,0.000000000,10.934200000,-9.663400000,0.000000000
1627329714.731895447,0.000000000,0.000000000,10.938300000,-9.661500000,0.000000000
1627329714.775587559,0.000000000,0.000000000,10.940500000,-9.659900000,0.000000000
1627329714.775600672,0.000000000,0.000000000,10.943200000,-9.658700000,0.000000000
1627329714.775618553,0.000000000,0.000000000,10.947400000,-9.655700000,0.000000000
1627329714.775629759,0.000000000,0.000000000,10.949300000,-9.653700000,0.000000000
1627329714.819604874,0.000000000,0.000000000,10.952800000,-9.652100000,0.000000000
1627329714.819631577,0.000000000,0.000000000,10.957200000,-9.648600000,0.000000000
1627329714.819642067,0.000000000,0.000000000,10.960900000,-9.646000000,0.000000000
1627329714.819650173,0.000000000,0.000000000,10.964500000,-9.644900000,0.000000000
1627329714.863600492,0.000000000,0.000000000,10.967400000,-9.641000000,0.000000000
1627329714.863613367,0.000000000,0.000000000,10.970800000,-9.637700000,0.000000000
1627329714.863623619,0.000000000,0.000000000,10.974200000,-9.635300000,0.000000000
1627329714.863641262,0.000000000,0.000000000,10.978300000,-9.632800000,0.000000000
1627329714.863651752,0.000000000,0.000000000,10.982700000,-9.630700000,0.000000000
1627329714.907674789,0.000000000,0.000000000,10.986300000,-9.628000000,0.000000000
1627329714.907691240,0.000000000,0.000000000,10.989100000,-9.624500000,0.000000000
1627329714.907702684,0.000000000,0.000000000,10.994000000,-9.622300000,0.000000000
1627329714.907721758,0.000000000,0.000000000,10.997700000,-9.620400000,0.000000000
1627329714.911872149,0.000000000,0.000000000,11.001900000,-9.618000000,0.000000000
1627329714.921886444,0.000000000,0.000000000,11.006400000,-9.614700000,0.000000000
1627329714.963595867,0.000000000,0.000000000,11.009800000,-9.611100000,0.000000000
1627329714.963608503,0.000000000,0.000000000,11.014300000,-9.609000000,0.000000000
1627329714.963616848,0.000000000,0.000000000,11.018500000,-9.606000000,0.000000000
1627329714.963626146,0.000000000,0.000000000,11.022500000,-9.601000000,0.000000000
1627329715.007702589,0.000000000,0.000000000,11.025600000,-9.596500000,0.000000000
1627329715.007722378,0.000000000,0.000000000,11.028800000,-9.593100000,0.000000000
1627329715.007751465,0.000000000,0.000000000,11.035300000,-9.589700000,0.000000000
1627329715.007765055,0.000000000,0.000000000,11.041200000,-9.586500000,0.000000000
1627329715.051613808,0.000000000,0.000000000,11.045700000,-9.584300000,0.000000000
