time,curvature
1627329673.557906389,-0.000795565
1627329673.607916832,-0.000942025
1627329673.632880211,-0.001004794
1627329673.657892227,-0.001193279
1627329673.707935572,-0.001340113
1627329673.732924223,-0.001445004
1627329673.782926321,-0.001570777
1627329673.807929039,-0.001570728
1627329673.832933664,-0.001528712
1627329673.882888794,-0.001487074
1627329673.907902956,-0.001298889
1627329673.932914734,-0.001047717
1627329673.982932329,-0.000859066
1627329674.007945299,-0.000649306
1627329674.032919645,-0.000502738
1627329674.082934856,-0.000356031
1627329674.107944727,-0.000209349
1627329674.132953405,-0.000104716
1627329674.182907820,-0.000062871
1627329674.207926512,-0.000020976
1627329674.232933521,-0.000020981
1627329674.282900095,-0.000020973
1627329674.307908297,-0.000020973
1627329674.332937479,-0.000020962
1627329674.382912874,-0.000020948
1627329674.407927752,-0.000020962
1627329674.432935715,-0.000020979
1627329674.482903481,-0.000020974
1627329674.507919073,-0.000020973
1627329674.532940388,-0.000020972
1627329674.582903147,-0.000020972
1627329674.607957840,-0.000020971
1627329674.632925987,-0.000020967
1627329674.682876825,-0.000020969
1627329674.707913160,-0.000062916
1627329674.732899904,-0.000062923
1627329674.782921553,-0.000104867
1627329674.807951450,-0.000104874
1627329674.832903624,-0.000104880
1627329674.882895470,-0.000104886
1627329674.907897234,-0.000125920
1627329674.932900906,-0.000125975
1627329674.982909441,-0.000126020
1627329675.007896423,-0.000126048
1627329675.032927275,-0.000126052
1627329675.082885504,-0.000126048
1627329675.107956886,-0.000168094
1627329675.132920504,-0.000210135
1627329675.182904959,-0.000273125
1627329675.207906485,-0.000504285
1627329675.232928753,-0.000840745
1627329675.282912016,-0.001051326
1627329675.307936907,-0.001451142
1627329675.332890272,-0.001892728
1627329675.382894754,-0.002229847
1627329675.407919168,-0.002715037
1627329675.432898521,-0.003263339
1627329675.482935190,-0.003622082
1627329675.507945538,-0.004169905
1627329675.532886028,-0.004507927
1627329675.582899809,-0.004952400
1627329675.607875824,-0.005354297
1627329675.632878542,-0.005650561
1627329675.682895184,-0.005947951
1627329675.707905054,-0.006244968
1627329675.757900476,-0.006393320
1627329675.782937288,-0.006689985
1627329675.807914495,-0.006943742
1627329675.832881927,-0.007070635
1627329675.882885456,-0.007220515
1627329675.907914639,-0.007370171
1627329675.957865238,-0.007436498
1627329675.982907295,-0.007545725
1627329676.007915735,-0.007672955
1627329676.057942390,-0.007822026
1627329676.082913876,-0.008036728
1627329676.107894897,-0.008231040
1627329676.157945395,-0.008402514
1627329676.182885170,-0.008698570
1627329676.207912207,-0.008889090
1627329676.257953167,-0.009082194
1627329676.282896519,-0.009190557
1627329676.307928085,-0.009297892
1627329676.357906103,-0.009427834
1627329676.382943630,-0.009494130
1627329676.407906532,-0.009643680
1627329676.457923412,-0.009752524
1627329676.482891560,-0.009801285
1627329676.508155584,-0.009848259
1627329676.557914972,-0.009849850
1627329676.582897186,-0.009853328
1627329676.607913256,-0.009859256
1627329676.657938957,-0.009862304
1627329676.682905912,-0.009864163
1627329676.707913637,-0.009867439
1627329676.757908821,-0.009870753
1627329676.782943726,-0.009915997
1627329676.807955503,-0.010064769
1627329676.857959270,-0.010171089
1627329676.882911682,-0.010384903
1627329676.907948017,-0.010617345
1627329676.957909346,-0.010764102
1627329676.982949495,-0.010933984
1627329677.007957458,-0.011062436
1627329677.057961464,-0.011083902
1627329677.082891703,-0.011083520
1627329677.107990026,-0.011083893
1627329677.157926083,-0.011086621
1627329677.182900667,-0.011087326
1627329677.207958460,-0.011084197
1627329677.257891893,-0.011081032
1627329677.282928705,-0.011076534
1627329677.307918310,-0.011012343
1627329677.357926607,-0.010715977
1627329677.382910728,-0.010461477
1627329677.432935238,-0.010272392
1627329677.457916737,-0.010167350
1627329677.482928991,-0.010125375
1627329677.507928610,-0.010167636
1627329677.557894945,-0.010167137
1627329677.582885265,-0.010164125
1627329677.632937431,-0.010159598
1627329677.657912016,-0.010158456
1627329677.682926655,-0.010159353
1627329677.732928038,-0.010075333
1627329677.757935762,-0.009926381
1627329677.782917023,-0.009820424
1627329677.832934141,-0.009713694
1627329677.857931852,-0.009713829
1627329677.883030415,-0.009713154
1627329677.932940483,-0.009711743
1627329677.957933426,-0.009714257
1627329677.982941151,-0.009776918
1627329678.032924652,-0.009922753
1627329678.057950258,-0.010220054
1627329678.082926989,-0.010368262
1627329678.132972479,-0.010556325
1627329678.157918453,-0.010661664
1627329678.182909012,-0.010812627
1627329678.232941389,-0.010813909
1627329678.257951260,-0.010817307
1627329678.282933474,-0.010821489
1627329678.332954645,-0.010865582
1627329678.357966423,-0.010822418
1627329678.382945776,-0.010866233
1627329678.432878017,-0.010909889
1627329678.457940102,-0.010926893
1627329678.482912064,-0.011008332
1627329678.532925606,-0.011009313
1627329678.557950735,-0.011052341
1627329678.582901478,-0.011070941
1627329678.632913351,-0.011196415
1627329678.657935143,-0.011260954
1627329678.682902336,-0.011407945
1627329678.732925892,-0.011553864
1627329678.757931948,-0.011702574
1627329678.782895803,-0.011853038
1627329678.832931042,-0.012003721
1627329678.857865572,-0.012065988
1627329678.882922649,-0.012214146
1627329678.932941675,-0.012409370
1627329678.957940340,-0.012601895
1627329678.982928514,-0.012794984
1627329679.032958746,-0.012945950
1627329679.057929277,-0.013096265
1627329679.082922220,-0.013164040
1627329679.132959127,-0.013209932
1627329679.157900095,-0.013212600
1627329679.182920694,-0.013168541
1627329679.232943773,-0.013170044
1627329679.257909536,-0.013174263
1627329679.307872772,-0.013178160
1627329679.332943916,-0.013182794
1627329679.357928038,-0.013228201
1627329679.407927752,-0.013228241
1627329679.432933807,-0.013225906
1627329679.457917929,-0.013270636
1627329679.507875919,-0.013274383
1627329679.532913923,-0.013235613
1627329679.557874203,-0.013235536
1627329679.607893705,-0.013230675
1627329679.632935047,-0.013230151
1627329679.657885790,-0.013230675
1627329679.707974672,-0.013123635
1627329679.732940435,-0.012974489
1627329679.757896423,-0.012848348
1627329679.807846785,-0.012830315
1627329679.832930565,-0.012703737
1627329679.857906103,-0.012640438
1627329679.907924891,-0.012491124
1627329679.932920218,-0.012341066
1627329679.957916021,-0.012193452
1627329680.007964611,-0.011982874
1627329680.032904863,-0.011790791
1627329680.057939291,-0.011704331
1627329680.107943535,-0.011681847
1627329680.132941246,-0.011681571
1627329680.157936811,-0.011683016
1627329680.207938194,-0.011702498
1627329680.232906818,-0.011743635
1627329680.257932425,-0.011745559
1627329680.307943821,-0.011788491
1627329680.332901239,-0.011745160
1627329680.357906580,-0.011746023
1627329680.407913446,-0.011751430
1627329680.432915926,-0.011757020
1627329680.457903862,-0.011649370
1627329680.507947683,-0.011498889
1627329680.532935143,-0.011199317
1627329680.557908058,-0.010812464
1627329680.607937574,-0.010557787
1627329680.632939100,-0.010197299
1627329680.657957792,-0.009898165
1627329680.707899332,-0.009748034
1627329680.732912779,-0.009662226
1627329680.757925510,-0.009660533
1627329680.807891846,-0.009659113
1627329680.832907677,-0.009658241
1627329680.857888937,-0.009659194
1627329680.907919168,-0.009661880
1627329680.932895899,-0.009665105
1627329680.957939625,-0.009754678
1627329681.007930994,-0.010011923
1627329681.032934427,-0.010356021
1627329681.057909727,-0.010573464
1627329681.107931852,-0.010831439
1627329681.132934093,-0.010921665
1627329681.157897711,-0.010968012
1627329681.207892418,-0.010969520
1627329681.232919216,-0.010970736
1627329681.257915974,-0.010821539
1627329681.307951689,-0.010673837
1627329681.332929850,-0.010526466
1627329681.357914686,-0.010400809
1627329681.407902002,-0.010381754
1627329681.432904005,-0.010385297
1627329681.457906008,-0.010389609
1627329681.507936716,-0.010392903
1627329681.532915354,-0.010390960
1627329681.557927608,-0.010388323
1627329681.607928753,-0.010391384
1627329681.632886648,-0.010395106
1627329681.682923317,-0.010398455
1627329681.707925320,-0.010400743
1627329681.732928514,-0.010402325
1627329681.782896519,-0.010403992
1627329681.807908773,-0.010405526
1627329681.832886457,-0.010407432
1627329681.882924795,-0.010407684
1627329681.908028364,-0.010322876
1627329681.932900906,-0.010259250
1627329681.982934713,-0.010063994
1627329682.007932425,-0.009912893
1627329682.032905340,-0.009807793
1627329682.082908392,-0.009705458
1627329682.107876301,-0.009665644
1627329682.132940531,-0.009666732
1627329682.182873726,-0.009668739
1627329682.207901955,-0.009714782
1627329682.232954502,-0.009673617
1627329682.282902718,-0.009673482
1627329682.307904482,-0.009633151
1627329682.332905769,-0.009592908
1627329682.382910013,-0.009444595
1627329682.407957315,-0.009337964
1627329682.432934523,-0.009081887
1627329682.482928991,-0.008696872
1627329682.507957935,-0.008438469
1627329682.532903910,-0.008030334
1627329682.582897902,-0.007815073
1627329682.607935429,-0.007470736
1627329682.632896423,-0.007213147
1627329682.682909966,-0.007063209
1627329682.707962036,-0.006915036
1627329682.732905149,-0.006828873
1627329682.782905579,-0.006828257
1627329682.807937145,-0.006829323
1627329682.832912683,-0.006829799
1627329682.882910967,-0.006788185
1627329682.907955885,-0.006682653
1627329682.932914734,-0.006642479
1627329682.982893705,-0.006321476
1627329683.007928371,-0.005978370
1627329683.032921076,-0.005786153
1627329683.082966805,-0.005573443
1627329683.107926846,-0.005338260
1627329683.132923126,-0.004777654
1627329683.182934999,-0.004369319
1627329683.207897902,-0.004220663
1627329683.232918024,-0.004223246
1627329683.282925606,-0.004224502
1627329683.307921648,-0.004225553
1627329683.332887411,-0.004184402
1627329683.382928848,-0.004184453
1627329683.407862186,-0.004185176
1627329683.457874775,-0.004186896
1627329683.482913256,-0.004188174
1627329683.507999897,-0.004190904
1627329683.557867050,-0.004192931
1627329683.582900763,-0.004195199
1627329683.607964277,-0.004197309
1627329683.657854080,-0.004176505
1627329683.682895660,-0.004178468
1627329683.707921743,-0.004180975
1627329683.757873774,-0.004051926
1627329683.782909632,-0.003835145
1627329683.807910204,-0.003487946
1627329683.857875109,-0.003271982
1627329683.882968664,-0.002968295
1627329683.907890081,-0.002817066
1627329683.957935095,-0.002686866
1627329683.982934475,-0.002622126
1627329684.007977962,-0.002426569
1627329684.057910204,-0.002274171
1627329684.082900286,-0.001968510
1627329684.107928514,-0.001750504
1627329684.157922745,-0.001401196
1627329684.182909250,-0.000985762
1627329684.207927704,-0.000679436
1627329684.257924557,-0.000285079
1627329684.282901287,0.000109678
1627329684.307909727,0.000373050
1627329684.357930183,0.000680680
1627329684.382904291,0.000878570
1627329684.407923937,0.001054787
1627329684.457915068,0.001253363
1627329684.482911825,0.001495537
1627329684.507908344,0.001979850
1627329684.557961226,0.002685076
1627329684.582905769,0.003170788
1627329684.607938051,0.003766981
1627329684.657922983,0.004517096
1627329684.682894707,0.004982826
1627329684.708005905,0.005693321
1627329684.757936001,0.006161054
1627329684.782894373,0.006806605
1627329684.807950020,0.007208738
1627329684.857903242,0.008033005
1627329684.882916212,0.008572591
1627329684.908054352,0.009424100
1627329684.957937717,0.010034386
1627329684.982939959,0.010843138
1627329685.007935286,0.011314676
1627329685.057936668,0.011937542
1627329685.082966805,0.012249002
1627329685.107955933,0.012671727
1627329685.157895803,0.012916478
1627329685.182922363,0.013250250
1627329685.207950592,0.013495031
1627329685.257936478,0.013851098
1627329685.282905102,0.014229448
1627329685.307914019,0.014897204
1627329685.357950926,0.015476008
1627329685.382915974,0.016411172
1627329685.407907724,0.017057011
1627329685.457901955,0.018081671
1627329685.482918978,0.018727802
1627329685.532926559,0.019663796
1627329685.557910919,0.020265646
1627329685.582920790,0.021068292
1627329685.632877588,0.021536596
1627329685.657920599,0.022116506
1627329685.682921886,0.022518048
1627329685.732933283,0.022897337
1627329685.757913589,0.023142783
1627329685.782902479,0.023455204
1627329685.832944393,0.023723019
1627329685.857947588,0.023923900
1627329685.882894516,0.024191763
1627329685.932943106,0.024415001
1627329685.957926273,0.024816880
1627329685.982939482,0.025196489
1627329686.032935619,0.025397483
1627329686.057933807,0.025598489
1627329686.082898378,0.025620826
1627329686.132972717,0.025665496
1627329686.157923698,0.025710167
1627329686.182904959,0.025821850
1627329686.232924461,0.026022894
1627329686.257894278,0.026402684
1627329686.282894135,0.026961306
1627329686.332986116,0.027430650
1627329686.357932091,0.028056588
1627329686.382953882,0.028705060
1627329686.432886600,0.029174756
1627329686.457939625,0.029734055
1627329686.482919216,0.030002566
1627329686.532922983,0.030383015
1627329686.557892561,0.030673994
1627329686.582908869,0.030830691
1627329686.632955790,0.031009788
1627329686.657923937,0.031211292
1627329686.682899952,0.031323247
1627329686.732967138,0.031479992
1627329686.757867813,0.031524777
1627329686.782938957,0.031569567
1627329686.832900763,0.031569567
1627329686.857929468,0.031524777
1627329686.882961035,0.031524777
1627329686.932933569,0.031479992
1627329686.957887650,0.031435207
1627329686.982892752,0.031412814
1627329687.032933950,0.031278465
1627329687.057944775,0.031211292
1627329687.082913637,0.031009788
1627329687.132958174,0.030853078
1627329687.157926083,0.030741150
1627329687.207862377,0.030629227
1627329687.232908487,0.030539693
1627329687.257873297,0.030472545
1627329687.307878256,0.030427780
1627329687.332957745,0.030271111
1627329687.357873917,0.030226352
1627329687.407931805,0.030114457
1627329687.432946920,0.030069700
1627329687.457912922,0.029957812
1627329687.507924318,0.029890683
1627329687.532940865,0.029756427
1627329687.557879686,0.029577436
1627329687.607933998,0.029264236
1627329687.632924080,0.029107653
1627329687.657896519,0.028794518
1627329687.707917452,0.028481428
1627329687.732928514,0.028280176
1627329687.757894278,0.028011872
1627329687.807850361,0.027765952
1627329687.832946539,0.027609473
1627329687.857887030,0.027341245
1627329687.907873392,0.027028350
1627329687.932949543,0.026849572
1627329687.957935095,0.026559085
1627329688.007918835,0.026246293
1627329688.032943010,0.026089912
1627329688.057912827,0.025911201
1627329688.107941151,0.025866523
1627329688.132953882,0.025866523
1627329688.157888889,0.025866523
1627329688.207912445,0.025911201
1627329688.232949495,0.025933538
1627329688.257907629,0.025933538
1627329688.307977676,0.025978217
1627329688.332971573,0.026022894
1627329688.357905865,0.026179271
1627329688.407930613,0.026246293
1627329688.432936430,0.026402684
1627329688.457930326,0.026492056
1627329688.507910252,0.026536742
1627329688.532955170,0.026536742
1627329688.557927847,0.026536742
1627329688.607967377,0.026536742
1627329688.632962704,0.026536742
1627329688.657909155,0.026559085
1627329688.707915545,0.026648462
1627329688.732924700,0.026693152
1627329688.757929564,0.026693152
1627329688.807955503,0.026648462
1627329688.832953215,0.026492056
1627329688.882912397,0.026335657
1627329688.907925129,0.026089912
1627329688.932921886,0.025866523
1627329688.982937574,0.025598489
1627329689.007939816,0.025308149
1627329689.032966375,0.025129495
1627329689.082905769,0.024772225
1627329689.107945204,0.024459651
1627329689.132969141,0.023879258
1627329689.182944059,0.023455204
1627329689.207896471,0.023053529
1627329689.233015537,0.022428812
1627329689.282904387,0.021848841
1627329689.307933331,0.021469692
1627329689.332902193,0.020912204
1627329689.382912159,0.020577760
1627329689.407915115,0.020020433
1627329689.432862282,0.019440917
1627329689.482925653,0.019017488
1627329689.507941723,0.018393582
1627329689.532934904,0.017925724
1627329689.582903624,0.017257465
1627329689.607882023,0.016834296
1627329689.632899523,0.016210761
1627329689.682919502,0.015899032
1627329689.707942724,0.015587326
1627329689.732904673,0.015431482
1627329689.782898664,0.015364693
1627329689.807892799,0.015231120
1627329689.832885027,0.014963984
1627329689.882912397,0.014741385
1627329689.907929659,0.014273963
1627329689.932915449,0.013851098
1627329689.982922077,0.013539539
1627329690.007917404,0.013138991
1627329690.032953739,0.012716227
1627329690.082924604,0.012315746
1627329690.107919931,0.011581611
1627329690.132938385,0.010691878
1627329690.182927847,0.010046905
1627329690.207878351,0.009023977
1627329690.232964516,0.008356929
1627329690.282933474,0.007400928
1627329690.307882309,0.006533947
1627329690.332933664,0.006044917
1627329690.382899523,0.005489226
1627329690.407892704,0.005111372
1627329690.432946205,0.004911337
1627329690.482902765,0.004711303
1627329690.507904053,0.004533499
1627329690.532946110,0.004377922
1627329690.582909107,0.003955650
1627329690.607906818,0.003644509
1627329690.632946014,0.003200031
1627329690.682930708,0.002933350
1627329690.707919836,0.002822234
1627329690.732929468,0.002822234
1627329690.782940865,0.002822234
1627329690.807877064,0.002822234
1627329690.832966328,0.002777787
1627329690.882929087,0.002555556
1627329690.907946110,0.002399996
1627329690.932995796,0.002111100
1627329690.982924461,0.001955542
1627329691.007915020,0.001777763
1627329691.057847261,0.001622189
1627329691.082977533,0.001532105
1627329691.107998133,0.001531097
1627329691.157923460,0.001508090
1627329691.182946920,0.001462754
1627329691.207917690,0.001417536
1627329691.257957697,0.001372370
1627329691.282936335,0.001349279
1627329691.308012486,0.001304173
1627329691.357896090,0.001259060
1627329691.382977962,0.001214199
1627329691.407923698,0.001191797
1627329691.457917929,0.001058674
1627329691.482907534,0.000727245
1627329691.507964611,0.000132168
1627329691.557899237,-0.000132097
1627329691.582934141,-0.000572082
1627329691.607934475,-0.000835579
1627329691.657930851,-0.000901195
1627329691.682920694,-0.001032944
1627329691.707923412,-0.001295933
1627329691.757926702,-0.001492540
1627329691.782908201,-0.001820418
1627329691.807905912,-0.002125759
1627329691.857927322,-0.002211758
1627329691.882953882,-0.002232153
1627329691.907919407,-0.002209561
1627329691.957891464,-0.002209736
1627329691.982937336,-0.002209295
1627329692.007886171,-0.002206831
1627329692.057919264,-0.002204177
1627329692.082923889,-0.002202595
1627329692.107919216,-0.002201347
1627329692.157902002,-0.002112881
1627329692.182981014,-0.002089823
1627329692.207910061,-0.002088665
1627329692.257927895,-0.002087271
1627329692.282922268,-0.002085864
1627329692.307909012,-0.002084866
1627329692.357914925,-0.002039957
1627329692.382915258,-0.002038066
1627329692.407920599,-0.002037036
1627329692.457955599,-0.002036011
1627329692.482929230,-0.002034786
1627329692.507907391,-0.001990627
1627329692.557888985,-0.001924926
1627329692.582926512,-0.001837635
1627329692.632997036,-0.001642260
1627329692.657922029,-0.001490173
1627329692.682972193,-0.001165800
1627329692.732975721,-0.000819961
1627329692.757921696,-0.000668645
1627329692.782934904,-0.000582304
1627329692.833012581,-0.000582082
1627329692.857892275,-0.000581961
1627329692.882908106,-0.000667851
1627329692.932980537,-0.000667469
1627329692.957880735,-0.000667054
1627329692.982910156,-0.000666651
1627329693.032935381,-0.000666477
1627329693.057869911,-0.000666290
1627329693.082893610,-0.000666157
1627329693.132919073,-0.000665917
1627329693.157889843,-0.000665814
1627329693.182936430,-0.000665790
1627329693.232925892,-0.000665638
1627329693.257903576,-0.000665523
1627329693.282932997,-0.000665354
1627329693.332991362,-0.000665263
1627329693.357882261,-0.000665257
1627329693.382895947,-0.000665355
1627329693.432959557,-0.000665550
1627329693.457901955,-0.000665608
1627329693.482908010,-0.000665709
1627329693.532922268,-0.000730287
1627329693.557910681,-0.000816111
1627329693.582895279,-0.000816140
1627329693.632957935,-0.000859393
1627329693.657910347,-0.000859498
1627329693.682917833,-0.000816785
1627329693.732944727,-0.000816992
1627329693.757884741,-0.000817027
1627329693.782893896,-0.000817278
1627329693.832965136,-0.000817520
1627329693.857866526,-0.000818169
1627329693.882919550,-0.000818542
1627329693.932953835,-0.000818556
1627329693.957898617,-0.000819010
1627329693.982935190,-0.000819264
1627329694.032930851,-0.000819528
1627329694.057904005,-0.000820024
1627329694.082916260,-0.000820045
1627329694.132961512,-0.000820742
1627329694.157909393,-0.000821091
1627329694.182912827,-0.000820901
1627329694.232932091,-0.000735007
1627329694.257896185,-0.000670417
1627329694.282932520,-0.000432662
1627329694.332933664,-0.000259742
1627329694.357912302,-0.000129933
1627329694.382919312,-0.000108301
1627329694.432936430,-0.000065016
1627329694.457872629,-0.000108427
1627329694.507927418,-0.000108461
1627329694.532971382,-0.000108495
1627329694.557898998,-0.000108537
1627329694.607863665,-0.000021717
1627329694.632935047,0.000130374
1627329694.657892942,0.000282682
1627329694.707948923,0.000522245
1627329694.732980967,0.000675159
1627329694.757913113,0.000719272
1627329694.807872534,0.000719745
1627329694.832945824,0.000676811
1627329694.857879400,0.000677664
1627329694.907841921,0.000590911
1627329694.932916880,0.000591436
1627329694.957890272,0.000570009
1627329695.007909060,0.000592673
1627329695.032928228,0.000593355
1627329695.057873011,0.000593881
1627329695.107850075,0.000572529
1627329695.132934570,0.000529110
1627329695.157910347,0.000529906
1627329695.207854033,0.000530629
1627329695.232924223,0.000531285
1627329695.257916212,0.000532138
1627329695.307886362,0.000532941
1627329695.332931757,0.000488881
1627329695.357896566,0.000488881
1627329695.407928228,0.000488881
1627329695.432934999,0.000488881
1627329695.457888603,0.000488881
1627329695.507958889,0.000488881
1627329695.532954931,0.000599991
1627329695.557921410,0.001155540
1627329695.607929707,0.001688873
1627329695.632953167,0.002711118
1627329695.657895327,0.003555613
1627329695.707915545,0.005022467
1627329695.732952118,0.006111601
1627329695.757869244,0.007756636
1627329695.807945490,0.008801620
1627329695.832936525,0.010269302
1627329695.857890844,0.011092241
1627329695.907951355,0.012249002
1627329695.932953119,0.012916478
1627329695.957923889,0.013917862
1627329696.007921457,0.014607831
1627329696.032957554,0.015787706
1627329696.057890892,0.016589323
1627329696.107942581,0.017970281
1627329696.132929802,0.018772367
1627329696.157871723,0.019864401
1627329696.208005190,0.020488583
1627329696.232982635,0.021179786
1627329696.257930279,0.021469692
1627329696.307883501,0.021848841
1627329696.332895994,0.021938061
1627329696.357893944,0.022094199
1627329696.408050537,0.022205735
1627329696.432931185,0.022317272
1627329696.482941628,0.022562670
1627329696.507933378,0.022741152
1627329696.532949448,0.023209728
1627329696.582904577,0.023678383
1627329696.608009338,0.023923900
1627329696.632948637,0.024191763
1627329696.682897329,0.024258733
1627329696.707933187,0.024258733
1627329696.732941866,0.024258733
1627329696.782911301,0.024258733
1627329696.807896376,0.024236409
1627329696.832921267,0.024147118
1627329696.882918358,0.024102470
1627329696.907926321,0.024102470
1627329696.932947636,0.024102470
1627329696.982908010,0.024080150
1627329697.007928848,0.024080150
1627329697.032939911,0.023946220
1627329697.082913160,0.023879258
1627329697.107890368,0.023767658
1627329697.132956982,0.023678383
1627329697.182914019,0.023455204
1627329697.207906961,0.023254357
1627329697.232946634,0.023142783
1627329697.282906055,0.023008902
1627329697.307876110,0.022986587
1627329697.332922220,0.022986587
1627329697.382935762,0.023008902
1627329697.407969713,0.023008902
1627329697.432965279,0.023053529
1627329697.482900143,0.023165099
1627329697.507902622,0.023298990
1627329697.532951593,0.023455204
1627329697.582940102,0.023678383
1627329697.607990980,0.023923900
1627329697.632955074,0.024303380
1627329697.682925224,0.024816880
1627329697.707956076,0.025151826
1627329697.732942104,0.025777176
1627329697.782932758,0.026335657
1627329697.807905436,0.026559085
1627329697.832881451,0.026804879
1627329697.882919073,0.026849572
1627329697.907918453,0.026804879
1627329697.932968378,0.026804879
1627329697.982920885,0.026760187
1627329698.007916212,0.026760187
1627329698.032927036,0.026804879
1627329698.082955122,0.026804879
1627329698.107895613,0.026760187
1627329698.132969618,0.026760187
1627329698.182915211,0.026715498
1627329698.207943201,0.026559085
1627329698.232928038,0.026402684
1627329698.282948017,0.026246293
1627329698.307985783,0.026067572
1627329698.357849598,0.025821850
1627329698.382920504,0.025620826
1627329698.407939196,0.025397483
1627329698.457829714,0.025285818
1627329698.482941866,0.025241151
1627329698.507937670,0.025241151
1627329698.557831526,0.025241151
1627329698.582927465,0.025241151
1627329698.607953548,0.025241151
1627329698.657897472,0.025241151
1627329698.682906151,0.025241151
1627329698.707896233,0.025308149
1627329698.757845163,0.025397483
1627329698.782942772,0.025598489
1627329698.807957411,0.025866523
1627329698.857922792,0.026134590
1627329698.882927895,0.026559085
1627329698.907923222,0.026916612
1627329698.957896709,0.027453003
1627329698.982954025,0.028056588
1627329699.008007765,0.028436702
1627329699.057908773,0.028951079
1627329699.082931042,0.029331347
1627329699.107898951,0.029532690
1627329699.157921553,0.029644556
1627329699.182897806,0.029689303
1627329699.207954168,0.029689303
1627329699.257893324,0.029689303
1627329699.282929182,0.029756427
1627329699.307909250,0.029845931
1627329699.357876778,0.030047322
1627329699.382905245,0.030114457
1627329699.407935619,0.030271111
1627329699.457896948,0.030472545
1627329699.482928991,0.030584460
1627329699.507891417,0.030785920
1627329699.557906389,0.030897850
1627329699.582945585,0.030942626
1627329699.607882261,0.030942626
1627329699.657889605,0.030942626
1627329699.682924271,0.030942626
1627329699.707905769,0.030942626
1627329699.757928371,0.030942626
1627329699.782912493,0.030942626
1627329699.807890892,0.030942626
1627329699.857904911,0.030942626
1627329699.882932901,0.030942626
1627329699.907907486,0.030942626
1627329699.957908154,0.030942626
1627329699.982903957,0.030942626
1627329700.032935619,0.030853078
1627329700.057904720,0.030830691
1627329700.082921982,0.030741150
1627329700.132927418,0.030696379
1627329700.157908678,0.030584460
1627329700.182884455,0.030539693
1627329700.232912302,0.030427780
1627329700.257880449,0.030360635
1627329700.282931328,0.030226352
1627329700.332899809,0.030159213
1627329700.357882023,0.030069700
1627329700.382926226,0.030002566
1627329700.432910442,0.029957812
1627329700.457899570,0.029801181
1627329700.482888460,0.029734055
1627329700.532924652,0.029577436
1627329700.557953835,0.029376088
1627329700.582944632,0.029130019
1627329700.632914543,0.028973447
1627329700.657866478,0.028749788
1627329700.682922840,0.028526152
1627329700.732918501,0.028391980
1627329700.757901430,0.028280176
1627329700.782899141,0.028235458
1627329700.832931519,0.028168380
1627329700.857931137,0.028123662
1627329700.882934570,0.028056588
1627329700.932928562,0.028056588
1627329700.957910299,0.027967159
1627329700.982905626,0.027900089
1627329701.032909632,0.027654180
1627329701.057873726,0.027274193
1627329701.082916021,0.026961306
1627329701.132947206,0.026447367
1627329701.157896042,0.025866523
1627329701.182935476,0.025464484
1627329701.232949257,0.024928525
1627329701.257898092,0.024415001
1627329701.282940149,0.024080150
1627329701.332937241,0.023633746
1627329701.357897997,0.023321304
1627329701.382889986,0.022741152
1627329701.432929754,0.022116506
1627329701.457911730,0.021692716
1627329701.482887745,0.021023694
1627329701.532950640,0.020421699
1627329701.557892799,0.019953562
1627329701.582920313,0.019240338
1627329701.632912159,0.018504985
1627329701.657886744,0.018037114
1627329701.682919502,0.017302012
1627329701.732876539,0.016522516
1627329701.757891417,0.016010363
1627329701.782898426,0.015275644
1627329701.832944393,0.014585572
1627329701.857877254,0.014118165
1627329701.907853603,0.013406018
1627329701.932944536,0.012938729
1627329701.957846165,0.012137764
1627329702.007847548,0.011314676
1627329702.032900095,0.011047754
1627329702.057898521,0.009957949
1627329702.107905388,0.009268575
1627329702.132910967,0.008801620
1627329702.157973289,0.008245760
1627329702.207902670,0.007912263
1627329702.232925892,0.007445390
1627329702.257883310,0.007000773
1627329702.307879925,0.006689553
1627329702.332940102,0.006200515
1627329702.357903481,0.005733726
1627329702.407906055,0.005333638
1627329702.432919979,0.004844659
1627329702.457894087,0.004489049
1627329702.507883549,0.004377922
1627329702.532927036,0.004333472
1627329702.557891846,0.004377922
1627329702.607966423,0.004377922
1627329702.632930756,0.004400148
1627329702.657900810,0.004400148
1627329702.707931995,0.004444598
1627329702.732922792,0.004444598
1627329702.757902861,0.004444598
1627329702.807939291,0.004444598
1627329702.832932234,0.004440956
1627329702.857882023,0.004482300
1627329702.907948494,0.004545985
1627329702.932948112,0.004630167
1627329702.957920074,0.004670173
1627329703.007895231,0.004666229
1627329703.032920122,0.004662238
1627329703.057889938,0.004657880
1627329703.107932091,0.004411337
1627329703.132981300,0.004254274
1627329703.157881975,0.004097741
1627329703.207963705,0.004028966
1627329703.232901335,0.003983867
1627329703.257876873,0.004026396
1627329703.307937384,0.004023600
1627329703.332930326,0.004021178
1627329703.357889175,0.003929667
1627329703.407920837,0.003904792
1627329703.432919264,0.003749572
1627329703.457911730,0.003549471
1627329703.507890940,0.003348817
1627329703.532892942,0.003128007
1627329703.557898283,0.002994919
1627329703.607913017,0.002839632
1627329703.632900715,0.002684656
1627329703.657898426,0.002572824
1627329703.707896471,0.002265926
1627329703.732903481,0.001960003
1627329703.757906199,0.001741075
1627329703.807924986,0.001348370
1627329703.832918882,0.001021362
