time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627329747.0417755,-2.664732356172218,-0.058983735070400986,9.467909465017081,-0.009590655610229544,-0.006740281084738061,0.01135476801640339,-0.009760898345472755,-0.006001237766510454,-0.27087067494662853,0.962547376491105
1627329747.0518627,-2.6676050633765818,-0.06639557810574903,9.478785995955134,-0.009426795049147306,-0.006305162873647165,0.010892378601893245,-0.009812830106689941,-0.006020015710922008,-0.2708179259167991,0.9625615794918747
1627329747.061797,-2.6667075518005685,-0.06653374258506936,9.492977754614149,-0.00917543856371225,-0.0060859834029743706,0.010577169270751427,-0.009863293137476888,-0.006038037904548728,-0.2707666943311628,0.9625753678102452
1627329747.0717804,-2.686654784199865,-0.06090632448083537,9.522771744065228,-0.008658699772289556,-0.006113531093841545,0.010223059705873963,-0.009911292059699532,-0.006056837358118917,-0.27071712122102654,0.9625887027754674
1627329747.0817375,-2.6890090508085622,-0.043428583307167014,9.57773642482588,-0.007773326489236803,-0.00653521640506388,0.009884239592085451,-0.009955701886928538,-0.006078821248760825,-0.2706692958064199,0.9626015562636455
1627329747.091886,-2.698659486224901,-0.015968906154966225,9.572259741310251,-0.006383592818852505,-0.006973624323968692,0.00957012077369729,-0.009994064647142878,-0.00610476491937837,-0.27062300574738335,0.9626140090981415
1627329747.1019661,-2.698824066644596,0.008782428389587305,9.597056238857958,-0.004481934087678796,-0.007583780191139268,0.0092604641280628,-0.010024085439285436,-0.006136168911958333,-0.2705781765237549,0.9626260972378758
1627329747.1119654,-2.705242596207341,0.04024936252039281,9.567602736680692,-0.0024234825423880553,-0.007962351447075435,0.00905823680961728,-0.010044786880018372,-0.006172153188392242,-0.270534372162358,0.962637959206113
1627329747.1218472,-2.7097243204899435,0.07921036083266272,9.544157109557961,-0.00020786151534448556,-0.008172560835405952,0.008942392637871988,-0.010055124272811385,-0.006212130044086594,-0.2704910978096785,0.9626497488052644
1627329747.1317847,-2.717839412636357,0.11387547522648712,9.552682583243925,0.00211437210342262,-0.008036146083190981,0.009040135347888644,-0.010054063347886485,-0.006254590581745795,-0.27044723804913406,0.9626617998310457
1627329747.1421146,-2.7237144958891566,0.14770607684954137,9.520583638726315,0.004358806750502759,-0.007580899076165139,0.009174875448101326,-0.010041630492787145,-0.006297918080146999,-0.2704026920342362,0.9626741503010254
1627329747.1519427,-2.7410709165513367,0.18483497399638382,9.572258248971693,0.006638396858932464,-0.007440787200805422,0.009332562466433091,-0.01001804115520585,-0.006343672126070803,-0.27035732369851856,0.9626868252833102
1627329747.161925,-2.7512372385561137,0.2073471582559046,9.600416973770006,0.009155016753297307,-0.006756536335259379,0.009421729120614529,-0.009981366644171383,-0.006389535680946652,-0.2703113411591176,0.9626998011561226
1627329747.1719513,-2.760237541192836,0.22527095043275647,9.660032479744983,0.011423171344938733,-0.006246391595272426,0.009592086418319651,-0.00993312527616727,-0.006436026782220247,-0.2702644941432279,0.9627131274287327
1627329747.181884,-2.761765479924696,0.23787649731408056,9.704425038212298,0.013203448758249654,-0.005544889739963665,0.009838302135409142,-0.00987534514170592,-0.006481576822553288,-0.2702163445476722,0.9627269148199566
1627329747.1918201,-2.7610991394285085,0.24630498438434084,9.723276848382655,0.014465109505107257,-0.004736642847139704,0.010247115021743412,-0.009810319966399613,-0.006524986347817407,-0.27016606030775964,0.9627413796798231
1627329747.2019455,-2.770487279096974,0.2525498664376563,9.756028355129079,0.015299591799044332,-0.0039835105305895,0.01061435118250353,-0.009740284867250128,-0.006565940687471907,-0.270113985655267,0.962756403094926
1627329747.2119732,-2.7727306172535884,0.2384829215507241,9.754535150295451,0.01600926577686474,-0.0030228482512668037,0.010943898550286336,-0.00966551018872747,-0.0066032564897408955,-0.27006024098358317,0.9627719553569758
1627329747.2218938,-2.7836214927964433,0.21448548711808962,9.766378228086104,0.016558462587456527,-0.0019566869865993318,0.011210333248520174,-0.009586598503183899,-0.006636198330873645,-0.2700050718319084,0.9627879652135771
1627329747.2319295,-2.7979851657343002,0.19398598612368112,9.752183767647013,0.016933776063983108,-0.0005636953518284474,0.011491044527336208,-0.0095040234477205,-0.006662965972555206,-0.2699484870624953,0.9628044366248824
1627329747.2419086,-2.8107972145771054,0.17320953957256258,9.739954028210462,0.017602960300892145,0.0010060661567683543,0.011617597420271793,-0.00941611880430983,-0.006683074410914847,-0.2698911512375958,0.9628212017219385
1627329747.2518516,-2.8202219787856313,0.15063743176041874,9.726884363364526,0.018595393756149586,0.0029183795027223625,0.011683876568604678,-0.009320830454276424,-0.006695301613637482,-0.26983328568921144,0.9628382257015403
1627329747.2619038,-2.8184834632832447,0.12937283170944913,9.711224606564835,0.019945947846711966,0.004905049021575478,0.011646485277587722,-0.009216415063995339,-0.006699766853461738,-0.26977546242191414,0.9628553622909268
1627329747.2719355,-2.8130807292926177,0.10439897144207348,9.701065625440442,0.021442949736368545,0.006903976898056835,0.011600915120547207,-0.009102133769405898,-0.006696593460458796,-0.2697176880644083,0.9628726132545139
1627329747.2818449,-2.804601951261822,0.08859713940810382,9.68927392712889,0.0228438164229176,0.008939627695550354,0.011483631427521205,-0.008978374610094916,-0.006685447826372598,-0.26966026227532863,0.9628898901233947
1627329747.2917693,-2.8023493959971395,0.08122742679713729,9.67345658532271,0.02431215073029051,0.010837547085401116,0.011487734270956331,-0.008845046838715325,-0.006667121315165474,-0.26960270925716173,0.9629073179938243
1627329747.3019102,-2.787192178010848,0.06779770197305553,9.661501345652518,0.025833616693667724,0.012600762092267907,0.011430678110911857,-0.008702050410517985,-0.006642310455782392,-0.26954530185378933,0.9629248128495342
1627329747.3120255,-2.787383796600102,0.058436924113451916,9.645811375831777,0.027340982117096062,0.01422406785411108,0.011368749703711727,-0.008549631454937558,-0.006611647673008871,-0.26948804646501173,0.9629423622496494
1627329747.322018,-2.78891618686499,0.062073791884089805,9.637546925353663,0.028806051805249297,0.015556080837600439,0.011255512487010353,-0.00838845167358336,-0.0065764952389953755,-0.26943132885325505,0.9629598387478044
1627329747.3319216,-2.7871512738531203,0.06366382494733959,9.622327516857359,0.030106935654105615,0.016649035201629768,0.011099735765100429,-0.008219611413113557,-0.00653776267612723,-0.2693753490119953,0.9629771663333617
1627329747.341934,-2.7970297818117413,0.07238310996194611,9.60574555695186,0.031556985400632565,0.01744289594933667,0.011047790476672141,-0.008042769806610913,-0.0064970917516642595,-0.26931962423336886,0.9629944679061219
1627329747.3518908,-2.7962311479474042,0.07645321012423936,9.588015775572238,0.03346149338538524,0.017866972183180677,0.010965440541586897,-0.00785630522395846,-0.006456847197244598,-0.2692644281295876,0.9630116609518586
1627329747.3619015,-2.7979386183310933,0.07620705212046477,9.586874870116269,0.03560940866793101,0.017994982609386194,0.010845450363972376,-0.007659439884744155,-0.006418757509640405,-0.26920995764158184,0.9630286812502646
1627329747.3717792,-2.80175141479102,0.08769148001983683,9.592253128624742,0.03803228154666482,0.018092463248182873,0.010705647542085512,-0.0074508623187882015,-0.006383326632033766,-0.2691562882010589,0.9630455109874787
1627329747.3818614,-2.8054951940583,0.10515208375713,9.62645581669291,0.040262722775811714,0.01799573761939857,0.010627154443987891,-0.007231846652595524,-0.006351213283459743,-0.2691032943743116,0.963062166374505
1627329747.3921316,-2.811845981357067,0.12843557665940142,9.66883920227048,0.04226019522990528,0.01768177634624425,0.010601124648887758,-0.007003798216104942,-0.006323128618383123,-0.269050754755728,0.9630786899909383
1627329747.40181,-2.81600162041755,0.14767834649674,9.720405322665288,0.04394882082943043,0.017084888068274393,0.010504282014065213,-0.00676858951023336,-0.006299995652965307,-0.2689990735486034,0.9630949458430171
1627329747.4118688,-2.829792911943556,0.15814473152979747,9.773798964230734,0.045130211159748704,0.016238191715322696,0.010527963552955944,-0.006528897964756129,-0.006282467308500636,-0.26894743247704,0.9631111368863712
1627329747.4219484,-2.845304208557417,0.16201260398041756,9.83631115222671,0.04575852324669282,0.015189076499313156,0.01058542593661422,-0.006287657014621732,-0.006270737841118525,-0.2688957456109348,0.963127264727377
1627329747.431921,-2.8606909026143925,0.15566161841090562,9.905116824908346,0.04566878062895251,0.014033402840865598,0.010633325204608017,-0.00604848512995381,-0.006264309317396141,-0.26884416413057627,0.9631432670530227
1627329747.4419303,-2.8698822529483796,0.14419698398291678,9.96923916102108,0.0446435034194902,0.012845791951004767,0.010672459089745456,-0.005815860632312225,-0.006262199838560177,-0.2687925257873952,0.9631591696380685
1627329747.4520838,-2.8737558617162393,0.12857848674231473,10.03833256344599,0.042705631732797775,0.01143470833204674,0.01082267664542587,-0.005594487062110728,-0.006264219568578561,-0.26874038555560303,0.9631750739896998
1627329747.4620912,-2.876794083580341,0.09995411712072201,10.082594182587444,0.03971576289246831,0.01007553331899845,0.010925771518266623,-0.005389383007023054,-0.006268678034924952,-0.2686880685922766,0.963190877795687
1627329747.4720545,-2.8839055479348756,0.06121078901525036,10.126093431347918,0.03583702126253156,0.008732203679796883,0.011033580405686912,-0.005204737847310112,-0.006274407401099479,-0.26863538842695167,0.9632066254370129
1627329747.481878,-2.894350938561569,0.013532077556013954,10.148034893530195,0.03133731601231999,0.00760200682188009,0.011171855037113742,-0.005043280646718027,-0.006279501558853874,-0.26858227837867976,0.9632223418111487
1627329747.4918034,-2.907962920400698,-0.03947106847140504,10.171996836769804,0.026453315833768608,0.0065276092803458535,0.01116714938068848,-0.00490681991717103,-0.006283124911638669,-0.2685294980606181,0.9632378195603247
1627329747.5019376,-2.916176076840401,-0.09047182631588294,10.192197108166685,0.02150172022509259,0.00554402370797271,0.011036635196661804,-0.00479551517924116,-0.006284848063448348,-0.26847746064760375,0.9632529527800286
1627329747.5119584,-2.9208450189269417,-0.1391939087653033,10.212762707470748,0.016706634616571934,0.004706800179868474,0.010856055001029563,-0.004708445805472534,-0.006284146947098133,-0.26842649142234065,0.9632676647786944
1627329747.5222116,-2.929446856301461,-0.18995692961772048,10.243153866947273,0.0122095582792343,0.0038079303387929444,0.010695354540628393,-0.0046443002795774355,-0.006281679825303773,-0.2683765660407152,0.9632819692386082
1627329747.5317907,-2.9342714239383043,-0.2323972037531003,10.269634365432188,0.007974521514588466,0.002823397886890779,0.010457790251729302,-0.0046018727935499245,-0.006278304357328507,-0.2683278723394228,0.9632958179132303
1627329747.5417736,-2.9399370513333856,-0.2673365754878467,10.307334136253031,0.00414302577053108,0.0017088786000710302,0.01023572624441963,-0.004579412564864577,-0.006275144212809487,-0.26828038573029483,0.9633092214397878
1627329747.551792,-2.942025527559498,-0.29908651558692795,10.318597749442683,0.0006512722861232887,0.0006148105693779037,0.009980937196892116,-0.004575297267156527,-0.006272503204688519,-0.2682343466300109,0.9633221206110074
1627329747.561934,-2.9436828328533853,-0.3205228423683402,10.325324249984039,-0.0023024899272609833,-0.0007914640519886271,0.009737331893571767,-0.004587284988021749,-0.006272705726924658,-0.2681895334424966,0.9633345738630386
1627329747.5718923,-2.9431288051423437,-0.3324404834824649,10.312878720185177,-0.004549070518884912,-0.0021349631823388486,0.009490042246248876,-0.00461190641588399,-0.0062763610014348456,-0.26814600596951815,0.9633465773742742
1627329747.5818188,-2.9409225920802387,-0.33570929923080817,10.287405044458765,-0.006256783759560378,-0.0034697699310624434,0.009099245839777325,-0.004646596909935629,-0.006284111754157129,-0.2681045276381442,0.9633579271356473
1627329747.5918906,-2.946539052566401,-0.32526052942635164,10.24620803799774,-0.007372046251742179,-0.004711865191528451,0.008644238044189676,-0.004688338665899213,-0.006296388188021477,-0.2680652182321246,0.9633686016993622
1627329747.6018982,-2.9456949078644734,-0.3005616424765757,10.195576365082045,-0.008174978953415206,-0.005831927530283566,0.008333819129336902,-0.004735481546355343,-0.006312976129030979,-0.2680274427299071,0.9633787874289377
1627329747.6118572,-2.94032243745132,-0.2798320460124842,10.127718144980502,-0.008517747136839206,-0.006838873305882183,0.00802312474605087,-0.004785664873383605,-0.006333907841717047,-0.26799127241775084,0.9633884760226916
1627329747.6219707,-2.939991596657911,-0.2514070012287022,10.051718178007102,-0.00868303466796678,-0.007624266397952833,0.007661762218730809,-0.004837713717978718,-0.006358446249324086,-0.26795679289668206,0.9633976545823951
1627329747.6319194,-2.9403868381353053,-0.20147379933918705,9.955569873041178,-0.008686230287382751,-0.008252524943068048,0.007385602921159123,-0.004890646376054116,-0.00638600891211705,-0.26792365036347776,0.9634064304524992
1627329747.641952,-2.9329197152382362,-0.13930108406219613,9.833200929083633,-0.008014945552940102,-0.008756105896139753,0.007094094568592182,-0.004941060652494396,-0.006416853684943872,-0.2678919850941272,0.9634147805410419
1627329747.6519341,-2.9275615327363527,-0.08133117018600187,9.753028915422284,-0.006739540490671697,-0.008986757741619663,0.006849119319637806,-0.0049856216327063396,-0.006450550165457698,-0.2678613820157618,0.9634228409177718
1627329747.6619165,-2.9355185247181503,-0.02363896648723314,9.656287844781609,-0.005181554455209772,-0.008863395950645832,0.00666471716628704,-0.005022523335314207,-0.006485741772728344,-0.26783159248056804,0.9634306997993554
1627329747.671909,-2.9350307250238066,0.034925031421178664,9.611320763272557,-0.003497956217072629,-0.008704976868089673,0.00674080179034734,-0.005051120983236695,-0.006522412533944043,-0.2678014252092613,0.9634386924202683
1627329747.68187,-2.9402445292471904,0.08906455233490473,9.563283878743924,-0.0018517039288568698,-0.008120710458296524,0.006834303630002132,-0.00507096299880714,-0.006558532727104655,-0.2677706431330834,0.9634469012142326
1627329747.6917639,-2.9526134661938133,0.14240472798849507,9.51620894239141,-0.0001368930132728801,-0.007616697934360787,0.0069912836931668955,-0.005081835590497262,-0.006594556284893019,-0.2677390056711083,0.9634553914194732
1627329747.701891,-2.9605752378683334,0.18411289213638748,9.49856704655782,0.001786634151966479,-0.0071147666393515,0.007258403683891319,-0.005082745811837939,-0.0066307382496994536,-0.2677060385111419,0.9634642986652607
1627329747.7120106,-2.9770483750824175,0.21071756913134604,9.470405657367117,0.0038200940244724917,-0.006507421857528126,0.007537485863490404,-0.005072985355039542,-0.006666790087362864,-0.26767153529667204,0.9634736861598334
1627329747.7217932,-2.978633532469927,0.23448405383697324,9.455111273399812,0.005825034630661785,-0.0058179572350340915,0.007708601672314186,-0.00505262047221266,-0.006702228942006273,-0.2676360885038193,0.963483392010048
1627329747.7317529,-2.9746402830946774,0.24243267970743348,9.442634083222302,0.0074825699901435345,-0.0049113558917804655,0.007889460098879378,-0.005023036428085627,-0.006735516991719344,-0.2675997249271244,0.9634934115741671
1627329747.7418458,-2.9845941253487087,0.24090316945127443,9.423593560210625,0.008948132234371188,-0.004026653249382734,0.008078762364419317,-0.004985149403037472,-0.006766563810446081,-0.26756227888199646,0.963503786191777
1627329747.7517767,-2.992613458868281,0.22681010909288202,9.435219923030557,0.010430101359661558,-0.0030174570048895916,0.008218984779780909,-0.004938747029902469,-0.00679476389060134,-0.26752402557321425,0.9635144443589215
1627329747.7619154,-3.011828849011489,0.19721232643603662,9.446459433037406,0.011638428088759067,-0.001899401745429183,0.008308800220512981,-0.004885033160198921,-0.006819186791683399,-0.2674852813745469,0.9635252979277414
1627329747.7718546,-3.0226043644007645,0.1640006363524516,9.475087530121602,0.012511088464775343,-0.0007256099464749391,0.008291599226628409,-0.00482552007775856,-0.0068391820853330775,-0.2674464522461526,0.963536230423094
1627329747.7818272,-3.022019716277531,0.1324379869754388,9.50134405910381,0.013071376363727905,0.0006119417054820883,0.008011518889634315,-0.004761538932981265,-0.006853484992168588,-0.2674088649241609,0.9635468754743399
1627329747.7917535,-3.024372971558765,0.10019959849943012,9.526688909732496,0.013313510789508338,0.0018969897717204783,0.007688721061178242,-0.004694718052254123,-0.006861900166926673,-0.2673727869799003,0.9635571517027757
1627329747.8019087,-3.0258470345847788,0.06685145138864297,9.562399759918396,0.01347780785664834,0.0031698703450688797,0.007409542776312953,-0.00462538791188053,-0.006864435907025564,-0.2673379005130155,0.9635671454020389
1627329747.8119795,-3.0352651938435216,0.02399035044468299,9.596501698169796,0.0135858516690044,0.004388372300462943,0.007006891027527785,-0.004553935756098156,-0.006861251798536336,-0.2673048430465256,0.9635766764152695
1627329747.8217542,-3.044592666062451,-0.01822494599180409,9.640377452845799,0.013518558747102508,0.005631759737396158,0.00658493652083367,-0.004481194106359168,-0.006851966023413973,-0.26727375797914626,0.9635857035177484
1627329747.8318522,-3.045024058336756,-0.05472329249039502,9.678244449556042,0.013236829986645554,0.0068021342441071525,0.005998300789944611,-0.004408253421113471,-0.006836715147730184,-0.2672453283555289,0.9635940309718207
1627329747.8417895,-3.047881016667798,-0.08461771412343443,9.708920168030449,0.01277624266139589,0.008010932264660453,0.00547309303253333,-0.00433594205340135,-0.0068150731970254815,-0.26721930207183076,0.9636017278334027
1627329747.851904,-3.0543961536429234,-0.10990014745999974,9.741054155722015,0.012263789114018313,0.009228685414539979,0.0048989984337324865,-0.004264517901279091,-0.006786910748311668,-0.2671959369407167,0.9636087222974363
1627329747.861974,-3.058972415490283,-0.13373858736854777,9.780223371835266,0.011702479748142047,0.010432118247709496,0.004290541913274534,-0.004194201658213839,-0.006752292538751004,-0.2671752642875778,0.9636150040894174
1627329747.8718739,-3.057557522028012,-0.14720779641784218,9.806531333285866,0.010950084603139766,0.011642776350931252,0.0036807725077168418,-0.004125915066706018,-0.006710930962337144,-0.2671573323503421,0.9636205577350132
1627329747.881925,-3.0520627724487177,-0.15403673565316633,9.826066370207602,0.010187888290450257,0.012671721153250066,0.0030509819756512208,-0.004059960404467441,-0.006663683613503989,-0.26714223944859694,0.963625348410898
1627329747.8918476,-3.04938305507362,-0.15664227508241557,9.84055482190032,0.009289665764532667,0.013626759947707555,0.0024100932328707963,-0.003997087184946487,-0.0066106346209023085,-0.26713014897264725,0.9636293269887992
1627329747.9019206,-3.043582829412297,-0.1501623035616342,9.858731482322176,0.008456051799231906,0.014543771623785099,0.0017732197563948607,-0.003937034587001543,-0.006552067213874174,-0.26712102747535504,0.9636325016949667
1627329747.9119365,-3.0328704557778674,-0.1367458865576121,9.87005500263518,0.00760131495732901,0.01549705139321899,0.001291586074000227,-0.0038798559763291367,-0.00648780640069895,-0.2671141163443101,0.9636350835898853
1627329747.9223282,-3.023805777765143,-0.11829979857177494,9.872217813806369,0.006731037954882382,0.016267471354375358,0.0009798267832986892,-0.003825866509910412,-0.006418658289332656,-0.26710868938428933,0.963637266940353
1627329747.9320219,-3.023048814045408,-0.09578910901611196,9.88335293742004,0.005959302273634832,0.016766805779597094,0.0008178079208404636,-0.003774934557945719,-0.006346091298021803,-0.2671040166194203,0.9636392445181623
1627329747.9420092,-3.0220444456183144,-0.07424951431906827,9.891985704294036,0.005388091051743107,0.01702934228956384,0.000742153090409819,-0.003726404484180829,-0.0062715345860425405,-0.2670996550552439,0.9636411320919045
1627329747.9518778,-3.0220894037181605,-0.05100071896389913,9.892836278482866,0.005059689813762401,0.017105109980583986,0.0006523324903048466,-0.0036793594790318998,-0.0061961520569720875,-0.2670957534788383,0.9636428843170267
1627329747.961923,-3.019299371045445,-0.0214010297255161,9.89667006212013,0.004734394504518514,0.0169497980053067,0.0006214454740270408,-0.003634081211405256,-0.006121081684021007,-0.26709199413994633,0.9636445809801053
1627329747.9717882,-3.0123867794773482,0.01064093460781615,9.898911437414846,0.004239045666401934,0.016630912830019013,0.0007247722622089586,-0.0035916056502375377,-0.006046918877728147,-0.26708770542976057,0.9636464008725439
1627329747.981817,-3.0072028332662044,0.03991705664403995,9.890465939735087,0.0038653246660101804,0.01626705475740254,0.0009811796413362387,-0.003551388551876703,-0.005973985783516753,-0.2670822255724321,0.9636485277875738
1627329747.995558,-3.0056067293771718,0.06578449441464629,9.87827076356698,0.0035854335673998683,0.015727467890640674,0.001324101322997146,-0.0035132096128032125,-0.005903290612249746,-0.26707511910135645,0.9636510773751117
1627329748.0019891,-3.005468295772727,0.07599899422027576,9.866395173281303,0.003492524137657624,0.014993006444683907,0.001736731717942247,-0.003476412929929964,-0.005836040789874363,-0.26706600382578566,0.963654151053318
1627329748.0120199,-3.011242609671239,0.08172546154609282,9.876602762940632,0.0034465234997295034,0.014032274051385275,0.0021055399092055147,-0.0034410779819585326,-0.005773339691837826,-0.26705516380924066,0.9636576636831599
1627329748.0219564,-3.0139035262970744,0.09105415005933451,9.865395599195216,0.0036664382918510556,0.012958440538648381,0.0024910851260518925,-0.0034060832199731537,-0.005716105011425172,-0.26704247791542846,0.9636616479609796
1627329748.0318503,-3.015245390206026,0.09931116550731939,9.858578177586772,0.004096109160930414,0.011663035054856186,0.00287445030962725,-0.003370701306433492,-0.005665693276089616,-0.2670279379040199,0.9636661013142208
1627329748.041947,-3.0113659190365056,0.1007096785785317,9.848613289572008,0.0048661053889104975,0.010345926565484125,0.0032932224761378463,-0.003333320848155866,-0.00562264109515756,-0.26701140704018556,0.96367106467196
1627329748.0518947,-3.0056398178388593,0.10074484522589834,9.840846191376441,0.00568628977064326,0.008973818013166355,0.0036180999900417466,-0.003293788778542965,-0.005587290519207217,-0.2669933130481422,0.9636764183407581
1627329748.0619774,-3.0073717011152654,0.09760877596296241,9.821538065413826,0.006608369289067654,0.0074962536957563705,0.003962057022020347,-0.003251749576344139,-0.005560287935409196,-0.2669735410321951,0.9636821918989407
1627329748.0718787,-3.0044850886018706,0.099429048443561,9.815490586564097,0.007490710698029507,0.005980639697379479,0.004282039064486521,-0.0032074337823008977,-0.005541741038362127,-0.2669522282607693,0.9636883458396562
1627329748.081833,-3.003460749790362,0.10184782542886642,9.786196070893338,0.008587901065261565,0.004440096184280858,0.0045811650701970946,-0.0031598385386787213,-0.005532054910308729,-0.2669294589328173,0.9636948577871762
1627329748.0918982,-3.0038474641485227,0.10287821537464355,9.7770906393698,0.00999875591206886,0.002857663130753273,0.004842905963604106,-0.0031075137733853125,-0.00553185844319625,-0.2669053584032291,0.9637016939566925
1627329748.101864,-3.0039510593162655,0.09958009121551283,9.767748580786074,0.011654233090265888,0.001363370372312346,0.00516226896230261,-0.0030491614567575943,-0.005541016842873135,-0.2668796740821058,0.9637089286504515
1627329748.1118503,-3.0061560782387207,0.09691840075129571,9.756652712037384,0.01335892361976983,-8.664995348601828e-05,0.005390814565370403,-0.0029844681732026533,-0.005559394462460786,-0.26685281994637017,0.9637164479838171
1627329748.1219783,-3.0151245470678645,0.08897623407364867,9.784573933294311,0.0150461846957845,-0.0015565765302977717,0.005608700175610878,-0.0029135447058855094,-0.005587071551795146,-0.2668248181847876,0.9637242437265848
1627329748.131885,-3.0203459494144775,0.08371153906274079,9.80088405454127,0.016290716472438453,-0.0028516443574104506,0.005661180941826108,-0.0028382929245961024,-0.005622558432758894,-0.2667964912640332,0.963732089105809
1627329748.141881,-3.016254708272032,0.09094865461993776,9.832712008342474,0.01702274931656775,-0.004188233618229941,0.0056700377969301306,-0.002761224284884374,-0.0056653714046147365,-0.26676802788813264,0.9637399257544401
1627329748.151756,-3.0088812510414638,0.093673210216369,9.84462310226857,0.01748616024752186,-0.00541243304401005,0.005735051892119559,-0.002683471897128603,-0.005714603643021928,-0.26673911183107357,0.963747841945831
1627329748.1619658,-3.0056473162338544,0.09117767061380139,9.858335769024169,0.01770160251790256,-0.006717854485702212,0.0058524355839824635,-0.002606390697380663,-0.0057703737983588604,-0.26670962173191787,0.9637558656771532
1627329748.1718748,-3.0074917741620997,0.08129623460278715,9.87225058548566,0.01798530509803176,-0.008065074133485546,0.006038116713600636,-0.0025296851024172186,-0.00583295632668438,-0.266679187761802,0.963764097392482
1627329748.181792,-3.0148667420252235,0.06450214929444034,9.882089693473114,0.018262113251048546,-0.009408954492650149,0.0061769176128002685,-0.002453372600907184,-0.005902315106976945,-0.2666479810627985,0.9637724886338215
1627329748.1918771,-3.014267030119348,0.05105966594847538,9.90219678656474,0.018506481019328114,-0.010679251218709407,0.006270121877212358,-0.0023775772475363457,-0.00597811350808663,-0.2666163339911617,0.9637809478694583
1627329748.2018368,-3.0064859599261995,0.04526323685033753,9.915658662366228,0.01854389689229626,-0.011744502227479048,0.006330797005534777,-0.0023030034668026214,-0.006059061574556719,-0.266584351189131,0.9637894509095242
1627329748.2118,-3.002158276342107,0.03681783596244311,9.930371053860828,0.018514188910711188,-0.012846945249103,0.006371452099165596,-0.0022299844581078784,-0.006145234317127423,-0.26655209653133194,0.9637979776111132
1627329748.2219198,-3.003649301123385,0.025650131220529185,9.951321661459597,0.01857781453366522,-0.013946132373804262,0.006438912650549352,-0.0021581185751386837,-0.006236792391609608,-0.26651953250684285,0.9638065370082098
1627329748.231844,-3.010316856485594,0.010616166894740082,9.977460938167859,0.018644908187070257,-0.015127152064794824,0.006451951901544011,-0.0020874892987898675,-0.00633410914663143,-0.26648686862827603,0.963815067213697
1627329748.2418416,-3.0102732371800625,-0.0033608176472217158,9.99473391841669,0.018729602069553365,-0.01633924236015464,0.0064681978977803225,-0.0020180327063747724,-0.0064373392664599125,-0.26645403172054966,0.9638235861084614
1627329748.2519388,-3.0019922769636667,-0.010218562086794265,10.007310953548044,0.018838790562790638,-0.017578039629837394,0.006405924071930053,-0.0019497090614907012,-0.0065467008271763005,-0.26642150044703544,0.9638319583796646
1627329748.261946,-2.995770009584788,-0.0148977634292474,10.012944797843698,0.01886235478357945,-0.01882566311018327,0.006346588343606544,-0.0018829165941619565,-0.006662092996610051,-0.2663892136929508,0.9638401991033442
1627329748.271885,-2.9928132327565398,-0.02164481570972008,10.028759947327199,0.018863740001512974,-0.020153315526674355,0.0064101079723252515,-0.0018178410871409235,-0.0067838540972507445,-0.26635651863863846,0.9638484843549628
1627329748.2817862,-2.992303823462256,-0.028282445579230903,10.041052447549607,0.01871910918741516,-0.021543510770959194,0.0064705126600574665,-0.0017553115699295045,-0.00691212626062076,-0.26632352344797405,0.9638567798730188
1627329748.2917423,-2.9886436339543763,-0.03725910789986547,10.039254914878853,0.018553046079077457,-0.023053304458246042,0.00655456118362681,-0.0016955580344149438,-0.007047446537211035,-0.26629006165134894,0.9638651255688722
1627329748.3017972,-2.9837775989968094,-0.044379923054061944,10.023322891377394,0.01828996070339987,-0.02476112689978311,0.00649619570562693,-0.0016392958606810983,-0.0071906128830523195,-0.266256765542642,0.9638733378537828
1627329748.311927,-2.977791911352557,-0.048348892803630805,10.003055431306455,0.018126705675120723,-0.026390560058705576,0.0064229532708037565,-0.001586002883454151,-0.007341424223187664,-0.2662237788039219,0.96388137720872
1627329748.321904,-2.9730626780290783,-0.055426424318892345,9.980089626877696,0.017928095183720412,-0.027813223116540723,0.006335580728667022,-0.0015355349265885555,-0.007498819812158903,-0.2661911163325124,0.9638892455659224
1627329748.331825,-2.964926793689365,-0.06404272610318107,9.951757384832003,0.017593022020878507,-0.02915536192068096,0.006272969253573348,-0.0014884283221301784,-0.00766220300115352,-0.26615861864345325,0.96389698880168
1627329748.3418617,-2.954514683735067,-0.07284366049527823,9.917562564505365,0.017123934160448592,-0.030340860682026856,0.006243916037805598,-0.0014451456133864919,-0.007830681905755104,-0.2661262008933183,0.9639046349151421
1627329748.3519118,-2.9460018207966154,-0.08039418271932544,9.881841853535079,0.016644771020009042,-0.03143191385154703,0.006172252166438814,-0.0014055858670418825,-0.008003771801218118,-0.26609401417842876,0.9639121447361804
1627329748.361908,-2.9412327427109517,-0.08575616172876482,9.847517983197651,0.01608960940280693,-0.032340769601364554,0.006006204718786154,-0.001369869071191362,-0.008180462150290977,-0.2660624617172939,0.9639194138342262
1627329748.371998,-2.9383860004424056,-0.09139250794611581,9.806202210629898,0.015595488402199056,-0.033092780638354004,0.005908622691316433,-0.0013375081077729501,-0.008360117385691618,-0.2660312830345471,0.9639265192269825
1627329748.382081,-2.939915202144194,-0.09559789062871962,9.768866450165527,0.015194313242726225,-0.033666643997620704,0.005719169403546123,-0.0013077971119972588,-0.008541966760627405,-0.26600085759543873,0.9639333631499785
